* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2026, 7:27:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	98.360	170.0157
412.000000	98.325	170.4942
418.000000	98.292	170.9529
425.000000	98.247	171.4667
431.000000	98.214	171.9139
437.000000	98.181	172.3647
444.000000	98.147	172.8937
450.000000	98.116	173.3521
455.000000	98.094	173.7454
462.000000	98.054	174.2598
468.000000	98.030	174.6890
475.000000	97.999	175.2365
482.000000	97.970	175.7277
487.000000	97.952	176.1544
494.000000	97.920	176.6077
500.000000	97.903	177.0836
508.000000	97.874	177.6728
515.000000	97.851	178.1752
522.000000	97.824	178.6930
530.000000	97.803	179.2600
538.000000	97.778	179.8338
545.000000	97.759	-179.6624
552.000000	97.742	-179.1446
560.000000	97.717	-178.5768
570.000000	97.698	-177.8703
580.000000	97.676	-177.1393
590.000000	97.661	-176.4509
600.000000	97.644	-175.7412
608.000000	97.626	-175.1725
615.000000	97.618	-174.6740
622.000000	97.609	-174.2161
630.000000	97.600	-173.6964
640.000000	97.574	-173.0195
650.000000	97.552	-172.2883
660.000000	97.541	-171.4952
670.000000	97.543	-170.7372
680.000000	97.535	-170.0190
690.000000	97.538	-169.3165
700.000000	97.538	-168.5938
710.000000	97.542	-167.8501
720.000000	97.541	-167.1606
730.000000	97.555	-166.4421
740.000000	97.558	-165.7218
750.000000	97.568	-165.0083
762.000000	97.585	-164.1523
775.000000	97.602	-163.2241
788.000000	97.623	-162.2797
800.000000	97.648	-161.4637
812.000000	97.670	-160.6120
825.000000	97.702	-159.6829
838.000000	97.739	-158.7543
850.000000	97.775	-157.9208
862.000000	97.813	-157.0815
875.000000	97.863	-156.1541
885.000000	97.901	-155.4702
900.000000	97.962	-154.4242
912.000000	98.026	-153.6239
925.000000	98.089	-152.7386
938.000000	98.159	-151.8979
950.000000	98.227	-151.1172
962.000000	98.299	-150.3568
975.000000	98.383	-149.5642
988.000000	98.466	-148.7965
1000.000000	98.557	-148.1616
1015.000000	98.659	-147.2726
1030.000000	98.768	-146.4469
1044.000000	98.878	-145.7519
1060.000000	99.002	-144.9951
1075.000000	99.127	-144.2867
1090.000000	99.248	-143.6786
1106.000000	99.387	-143.0191
1120.000000	99.502	-142.5087
1138.000000	99.658	-141.9105
1150.000000	99.761	-141.5468
1172.000000	99.944	-140.9219
1180.000000	100.012	-140.7372
1206.000000	100.230	-140.1508
1220.000000	100.340	-139.8584
1241.000000	100.510	-139.4999
1250.000000	100.581	-139.3412
1265.000000	100.698	-139.1434
1280.000000	100.813	-138.9500
1315.000000	101.070	-138.5717
1320.000000	101.104	-138.5485
1340.000000	101.245	-138.3656
1360.000000	101.382	-138.2309
1380.000000	101.513	-138.0862
1400.000000	101.641	-137.9812
1430.000000	101.830	-137.8446
1450.000000	101.951	-137.7463
1475.000000	102.101	-137.6455
1500.000000	102.251	-137.5529
1525.000000	102.396	-137.4983
1550.000000	102.539	-137.4286
1575.000000	102.687	-137.4055
1600.000000	102.831	-137.3886
1625.000000	102.974	-137.3581
1650.000000	103.118	-137.3779
1675.000000	103.265	-137.3970
1700.000000	103.414	-137.4533
1725.000000	103.562	-137.5570
1750.000000	103.712	-137.7031
1775.000000	103.857	-137.9007
1800.000000	104.003	-138.1247
1825.000000	104.151	-138.3880
1850.000000	104.292	-138.6966
1875.000000	104.431	-139.0544
1900.000000	104.569	-139.4301
1925.000000	104.705	-139.8763
1950.000000	104.836	-140.3466
1975.000000	104.965	-140.8425
2000.000000	105.096	-141.4353
2030.000000	105.230	-142.0995
2060.000000	105.369	-142.8764
