* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 1, 2024 4:41:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	90.699059	76.7277
340.000000	90.674583	76.5206
345.000000	90.647240	76.3313
350.000000	90.618690	76.1328
355.000000	90.596397	75.9828
360.000000	90.575813	75.8368
365.000000	90.552917	75.6828
370.000000	90.530777	75.5337
375.000000	90.512619	75.4002
382.000000	90.482864	75.2590
387.000000	90.469650	75.1424
395.000000	90.434509	75.0355
400.000000	90.418114	74.9804
406.000000	90.398842	75.0120
412.000000	90.391693	75.1195
418.000000	90.412445	75.2918
425.000000	90.462151	75.2021
431.000000	90.494171	74.9574
437.000000	90.506966	74.6545
444.000000	90.503593	74.3470
450.000000	90.494690	74.1820
455.000000	90.486053	74.0675
462.000000	90.472992	73.9258
468.000000	90.464165	73.8562
475.000000	90.450661	73.8301
482.000000	90.452866	73.8116
487.000000	90.449539	73.7963
494.000000	90.462845	73.7433
500.000000	90.464447	73.7172
508.000000	90.473274	73.6379
515.000000	90.473953	73.6001
522.000000	90.478683	73.5725
530.000000	90.480064	73.5496
538.000000	90.486862	73.5180
545.000000	90.488640	73.5243
552.000000	90.482689	73.5612
560.000000	90.490005	73.5826
570.000000	90.495193	73.6097
580.000000	90.505112	73.6671
590.000000	90.507866	73.7508
600.000000	90.515526	73.8078
608.000000	90.520973	73.8655
615.000000	90.526802	73.8794
622.000000	90.525726	73.8962
630.000000	90.527458	73.8946
640.000000	90.499939	73.9996
650.000000	90.462471	74.1886
660.000000	90.434113	74.3924
670.000000	90.433517	75.0016
680.000000	90.443298	75.4507
690.000000	90.460335	75.8324
700.000000	90.473343	76.2453
710.000000	90.497643	76.5960
720.000000	90.516830	76.9667
730.000000	90.533897	77.3102
740.000000	90.553474	77.7245
750.000000	90.578293	78.0805
762.000000	90.600922	78.5918
775.000000	90.630600	79.0981
788.000000	90.659233	79.6602
800.000000	90.691856	80.2192
812.000000	90.723770	80.7545
825.000000	90.766472	81.3538
838.000000	90.803337	81.9856
850.000000	90.846443	82.5667
862.000000	90.894310	83.1764
875.000000	90.941017	83.8419
885.000000	90.984970	84.3466
900.000000	91.025993	85.0550
912.000000	91.107742	85.7874
925.000000	91.174797	86.4723
938.000000	91.245056	87.1438
950.000000	91.312431	87.7711
962.000000	91.391708	88.4054
975.000000	91.470657	89.0703
988.000000	91.553802	89.7160
1000.000000	91.640846	90.2934
1015.000000	91.744202	91.0141
1030.000000	91.861313	91.7054
1044.000000	91.966934	92.3182
1060.000000	92.092880	92.9776
1075.000000	92.214508	93.5876
1090.000000	92.335876	94.1092
1106.000000	92.463455	94.6771
1120.000000	92.580673	95.1113
1138.000000	92.725578	95.6498
1150.000000	92.820381	95.9545
1172.000000	92.989845	96.4734
1180.000000	93.050636	96.6845
1206.000000	93.243912	97.2060
1220.000000	93.343414	97.4801
1241.000000	93.487396	97.8663
1250.000000	93.548508	98.0117
1265.000000	93.640602	98.2288
1280.000000	93.731453	98.4942
1315.000000	93.928490	99.0227
1320.000000	93.958160	99.0978
1340.000000	94.058586	99.4031
1360.000000	94.158333	99.6913
1380.000000	94.254349	100.0266
1400.000000	94.337677	100.3636
1430.000000	94.464401	100.9004
1450.000000	94.543320	101.2763
1475.000000	94.639969	101.7907
1500.000000	94.736801	102.3338
1525.000000	94.830063	102.8676
1550.000000	94.923332	103.4325
1575.000000	95.014053	104.0409
1600.000000	95.103821	104.6590
1625.000000	95.200142	105.2950
1650.000000	95.291809	105.9466
1675.000000	95.384956	106.6275
1700.000000	95.485870	107.2929
1725.000000	95.582520	107.9810
1750.000000	95.684792	108.6755
1775.000000	95.786179	109.3572
1800.000000	95.891945	110.0569
1825.000000	96.000992	110.7372
1850.000000	96.110916	111.4238
1875.000000	96.221184	112.1078
1900.000000	96.334190	112.7584
1925.000000	96.452988	113.4214
1950.000000	96.571747	114.0679
1975.000000	96.693954	114.6954
2000.000000	96.815872	115.3287
2030.000000	96.968506	115.9989
2060.000000	97.125549	116.6821
2090.000000	97.275902	117.3112
2120.000000	97.434174	117.9030
2140.000000	97.539993	118.2787
2180.000000	97.752090	118.9539
2200.000000	97.857109	119.2619
2240.000000	98.071075	119.8338
2270.000000	98.227608	120.1790
2300.000000	98.384933	120.4992
2330.000000	98.536903	120.7509
2360.000000	98.686310	120.9574
2400.000000	98.881958	121.1499
2430.000000	99.023911	121.2146
2470.000000	99.200134	121.2314
2500.000000	99.325684	121.2064
2540.000000	99.476746	121.1045
2580.000000	99.612785	120.9085
2620.000000	99.733276	120.6887
2650.000000	99.810364	120.4894
2690.000000	99.902641	120.2255
2720.000000	99.958015	120.0071
2760.000000	100.015411	119.7059
2800.000000	100.052887	119.3968
2850.000000	100.076683	119.0587
2900.000000	100.069000	118.7865
2950.000000	100.041679	118.5959
3000.000000	99.993546	118.5172
3040.000000	99.944580	118.5565
3070.000000	99.900787	118.6397
3110.000000	99.839470	118.8540
3150.000000	99.779068	119.1069
3200.000000	99.699768	119.5248
3250.000000	99.606827	120.0376
3300.000000	99.516266	120.7015
3350.000000	99.424713	121.5457
3400.000000	99.342461	122.5551
3450.000000	99.295921	123.6945
3500.000000	99.272415	124.8049
3550.000000	99.260902	125.8543
3600.000000	99.260307	126.8276
3650.000000	99.254875	127.7906
3700.000000	99.247360	128.7406
3750.000000	99.244827	129.7055
3820.000000	99.245033	131.0795
3870.000000	99.253952	132.0675
3950.000000	99.282623	133.6175
4000.000000	99.308273	134.4759
4060.000000	99.328316	135.5339
4120.000000	99.349716	136.5611
4180.000000	99.364182	137.6554
4250.000000	99.398422	138.9936
4310.000000	99.452003	140.1024
4370.000000	99.522667	141.1069
4440.000000	99.611465	142.0791
4500.000000	99.684280	142.7617
4550.000000	99.741592	143.2148
4620.000000	99.809959	143.7143
4680.000000	99.855240	144.0381
4750.000000	99.888321	144.2688
4820.000000	99.895767	144.4307
4870.000000	99.883720	144.4777
4940.000000	99.836182	144.5084
5000.000000	99.771278	144.5187
5080.000000	99.644089	144.6203
5150.000000	99.499825	144.8212
5220.000000	99.327927	145.1147
5300.000000	99.101883	145.6833
5380.000000	98.857010	146.4983
5450.000000	98.637894	147.4248
5520.000000	98.410873	148.5356
5600.000000	98.156296	150.0259
5700.000000	97.856125	152.1430
5800.000000	97.576866	154.5930
5900.000000	97.326767	157.2295
6000.000000	97.107002	159.9537
6080.000000	96.964310	162.2153
6150.000000	96.852898	164.2525
6220.000000	96.756073	166.2424
6300.000000	96.665741	168.5086
6400.000000	96.575981	171.2689
6500.000000	96.508087	173.8946
6600.000000	96.459259	176.4099
6700.000000	96.427895	178.7158
6800.000000	96.389320	-179.1039
6900.000000	96.346924	-176.9897
7000.000000	96.306206	-174.8686
7100.000000	96.275742	-172.7720
7200.000000	96.265244	-170.6484
7300.000000	96.304474	-168.4873
7400.000000	96.404457	-166.6169
7500.000000	96.547424	-165.2233
7620.000000	96.745155	-164.1720
7750.000000	96.959694	-164.1187
7880.000000	97.090759	-165.0964
8000.000000	97.088547	-166.6832
8120.000000	96.945503	-168.5703
8250.000000	96.647644	-170.4004
8380.000000	96.242805	-171.7786
8500.000000	95.814636	-172.6758
8620.000000	95.338623	-173.1810
8750.000000	94.799904	-173.0987
8850.000000	94.379013	-172.6772
9000.000000	93.780464	-171.4443
9120.000000	93.348518	-170.0298
9250.000000	92.920486	-168.3351
9380.000000	92.502487	-166.3584
9500.000000	92.144653	-164.7125
9620.000000	91.782173	-162.7541
9750.000000	91.397888	-160.3167
9880.000000	90.997559	-157.5215
10000.000000	90.674088	-154.2752
10150.000000	90.289871	-149.7850
10300.000000	90.024117	-144.6238
10440.000000	89.880806	-139.5290
10600.000000	89.840523	-133.4059
10750.000000	89.916122	-127.2011
10900.000000	90.247086	-120.4630
11060.000000	90.962547	-114.4839
11200.000000	91.753166	-111.0656
11380.000000	92.871841	-109.5933
11500.000000	93.563667	-110.3875
11720.000000	94.509239	-115.5236
11800.000000	94.677597	-118.3091
12060.000000	94.410011	-127.2098
12200.000000	93.892578	-130.6622
12410.000000	92.954361	-133.1184
12500.000000	92.566559	-133.2741
12650.000000	91.996483	-132.8149
12800.000000	91.538544	-131.7168
13150.000000	91.038742	-128.4047
13200.000000	91.044289	-127.9550
13400.000000	91.264679	-126.9105
13600.000000	91.840393	-127.8211
13800.000000	92.549294	-131.8460
14000.000000	93.170807	-138.8405
14300.000000	93.726120	-151.8942
14500.000000	93.950150	-161.7181
14750.000000	94.037926	-174.8552
15000.000000	94.048904	172.1845
15250.000000	93.752411	158.5699
15500.000000	93.596313	144.8345
15750.000000	93.422829	129.1962
16000.000000	92.901398	110.6627
16250.000000	91.554565	91.4846
16500.000000	89.380585	77.1434
16750.000000	87.877228	72.2243
17000.000000	88.093147	64.4696
17250.000000	88.639603	46.5219
17500.000000	88.800171	21.6893
17750.000000	88.372208	-8.8185
18000.000000	87.313522	-42.8393
18250.000000	85.771027	-79.8792
18500.000000	83.991409	-120.2626
18750.000000	82.304840	-165.7365
19000.000000	80.561562	140.1454
19250.000000	78.845551	74.9923
19500.000000	77.088661	-2.2690
19750.000000	75.113106	-92.1320
