* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 31, 2026, 12:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	93.646	163.5128
406.000000	93.610	164.4791
412.000000	93.577	165.3706
418.000000	93.547	166.3240
425.000000	93.512	167.3335
431.000000	93.508	168.2626
437.000000	93.495	169.1493
444.000000	93.488	170.0771
450.000000	93.485	170.8896
455.000000	93.482	171.5377
462.000000	93.494	172.4402
468.000000	93.509	173.1647
475.000000	93.524	174.0027
482.000000	93.544	174.7793
487.000000	93.555	175.3155
494.000000	93.579	176.1084
500.000000	93.607	176.6805
508.000000	93.637	177.4036
515.000000	93.665	177.9943
522.000000	93.695	178.5751
530.000000	93.730	179.2258
538.000000	93.764	179.7960
545.000000	93.786	-179.7162
552.000000	93.820	-179.2644
560.000000	93.858	-178.7359
570.000000	93.894	-178.1931
580.000000	93.925	-177.6158
590.000000	93.961	-177.1636
600.000000	93.986	-176.6973
608.000000	94.012	-176.3330
615.000000	94.025	-176.0322
622.000000	94.043	-175.7629
630.000000	94.050	-175.4462
640.000000	94.068	-175.0371
650.000000	94.077	-174.6386
660.000000	94.086	-174.2766
670.000000	94.095	-173.9605
680.000000	94.097	-173.6569
690.000000	94.087	-173.3442
700.000000	94.073	-172.9898
710.000000	94.057	-172.6893
720.000000	94.029	-172.3227
730.000000	94.001	-171.8662
740.000000	93.967	-171.4527
750.000000	93.929	-170.9205
762.000000	93.889	-170.2120
775.000000	93.861	-169.3667
788.000000	93.836	-168.4648
800.000000	93.827	-167.6358
812.000000	93.825	-166.7584
825.000000	93.831	-165.8777
838.000000	93.842	-164.9787
850.000000	93.862	-164.1817
862.000000	93.884	-163.3723
875.000000	93.915	-162.5089
885.000000	93.938	-161.8555
900.000000	93.967	-160.8853
912.000000	94.020	-160.1246
925.000000	94.070	-159.3479
938.000000	94.115	-158.5260
950.000000	94.166	-157.8506
962.000000	94.215	-157.1497
975.000000	94.276	-156.4184
988.000000	94.339	-155.6638
1000.000000	94.403	-155.0603
1015.000000	94.487	-154.2937
