* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -54.4 dBFS, measurement signal peak level -18.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 20, 2024 8:30:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay 0.1004 ms (34 mm, 1.36 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	95.316795	-31.3122
290.000000	95.254303	-31.8617
295.000000	95.191422	-32.3931
300.000000	95.130890	-32.8941
304.000000	95.076904	-33.3409
307.000000	95.043800	-33.6437
311.000000	94.993431	-34.0439
315.000000	94.942162	-34.4292
320.000000	94.883896	-34.9156
325.000000	94.822144	-35.3700
330.000000	94.763435	-35.8375
335.000000	94.703751	-36.2762
340.000000	94.647003	-36.7270
345.000000	94.589813	-37.1552
350.000000	94.531311	-37.5814
355.000000	94.474655	-37.9764
360.000000	94.417892	-38.3646
365.000000	94.360359	-38.8092
370.000000	94.308281	-39.1878
375.000000	94.251816	-39.5911
382.000000	94.175293	-40.1013
387.000000	94.118881	-40.4663
395.000000	94.036385	-41.0431
400.000000	93.984589	-41.4282
406.000000	93.919739	-41.8126
412.000000	93.856247	-42.2223
418.000000	93.797066	-42.6088
425.000000	93.721397	-43.0516
431.000000	93.664642	-43.4329
437.000000	93.602348	-43.8164
444.000000	93.535500	-44.2524
450.000000	93.476547	-44.6284
455.000000	93.429512	-44.9014
462.000000	93.361732	-45.2961
468.000000	93.305664	-45.6286
475.000000	93.240822	-46.0175
482.000000	93.175644	-46.3870
487.000000	93.126656	-46.6571
494.000000	93.065468	-46.9992
500.000000	93.012337	-47.3001
508.000000	92.942108	-47.6908
515.000000	92.881660	-48.0180
522.000000	92.823021	-48.3435
530.000000	92.751137	-48.7128
538.000000	92.688019	-49.0794
545.000000	92.629425	-49.3801
552.000000	92.573456	-49.6759
560.000000	92.512573	-50.0179
570.000000	92.427574	-50.4166
580.000000	92.349297	-50.8191
590.000000	92.276489	-51.1784
600.000000	92.206421	-51.5971
608.000000	92.143547	-51.8374
615.000000	92.092201	-52.0898
622.000000	92.047913	-52.3414
630.000000	91.985382	-52.5961
640.000000	91.919708	-52.9117
650.000000	91.856667	-53.2125
660.000000	91.799072	-53.4784
670.000000	91.730942	-53.7940
680.000000	91.668564	-54.0827
690.000000	91.611084	-54.3245
700.000000	91.549652	-54.5758
710.000000	91.493874	-54.8013
720.000000	91.435883	-55.0587
730.000000	91.388092	-55.2794
740.000000	91.337936	-55.4986
750.000000	91.289261	-55.6965
762.000000	91.236336	-55.9216
775.000000	91.174889	-56.1315
788.000000	91.128975	-56.3698
800.000000	91.079750	-56.5536
812.000000	91.036797	-56.7363
825.000000	91.001015	-56.9159
838.000000	90.959885	-57.0739
850.000000	90.932869	-57.2490
862.000000	90.908607	-57.4029
875.000000	90.880417	-57.5682
885.000000	90.870125	-57.6669
900.000000	90.842621	-57.7504
912.000000	90.842751	-57.9983
925.000000	90.838707	-58.1644
938.000000	90.840027	-58.3232
950.000000	90.845718	-58.4685
962.000000	90.848747	-58.6644
975.000000	90.868355	-58.8206
988.000000	90.885742	-59.0438
1000.000000	90.901810	-59.2688
1015.000000	90.932533	-59.5507
1030.000000	90.967888	-59.9319
1044.000000	91.005928	-60.2151
1060.000000	91.046982	-60.6349
1075.000000	91.089424	-61.0579
1090.000000	91.136818	-61.5286
1106.000000	91.187767	-62.0913
1120.000000	91.231934	-62.5714
1138.000000	91.288605	-63.2697
1150.000000	91.322067	-63.7586
1172.000000	91.381042	-64.7014
1180.000000	91.406754	-65.0375
1206.000000	91.469452	-66.2734
1220.000000	91.504723	-66.9376
1241.000000	91.545341	-67.9657
1250.000000	91.561050	-68.3914
1265.000000	91.577576	-69.1318
1280.000000	91.598854	-69.9124
1315.000000	91.629723	-71.5615
1320.000000	91.636963	-71.8218
1340.000000	91.647110	-72.6753
1360.000000	91.652252	-73.5202
1380.000000	91.676888	-74.2297
1400.000000	91.704208	-75.0507
1430.000000	91.780884	-76.2684
1450.000000	91.840935	-77.2551
1475.000000	91.897743	-78.6263
1500.000000	91.921234	-80.0648
1525.000000	91.926086	-81.4403
1550.000000	91.926369	-82.6893
1575.000000	91.922340	-83.8760
1600.000000	91.909927	-84.9967
1625.000000	91.906502	-86.0948
1650.000000	91.899887	-87.1314
1675.000000	91.898460	-88.1306
1700.000000	91.905403	-89.0652
1725.000000	91.908211	-90.0666
1750.000000	91.917862	-90.9457
1775.000000	91.933380	-91.8434
1800.000000	91.942818	-92.6926
1825.000000	91.967979	-93.5849
1850.000000	91.989395	-94.4136
1875.000000	92.013710	-95.2585
1900.000000	92.042839	-96.0850
1925.000000	92.070709	-96.8615
1950.000000	92.108948	-97.6811
1975.000000	92.150314	-98.4868
2000.000000	92.192413	-99.2405
2030.000000	92.252724	-100.1907
2060.000000	92.313187	-101.1311
2090.000000	92.378517	-102.0661
2120.000000	92.444763	-102.9603
2140.000000	92.493889	-103.6069
2180.000000	92.593430	-104.7963
2200.000000	92.645645	-105.3688
2240.000000	92.770905	-106.4614
2270.000000	92.877823	-107.2492
2300.000000	92.997841	-108.0948
2330.000000	93.136116	-109.0067
2360.000000	93.280640	-110.0445
2400.000000	93.460365	-111.4347
2430.000000	93.599373	-112.5472
