* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -37.8 dBFS, measurement signal peak level -9.3 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:11:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0227 ms (-7.8 mm, -0.31 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
304.000000	97.263458	106.8017
307.000000	97.270744	106.5628
311.000000	97.278328	106.1814
315.000000	97.291679	105.8734
320.000000	97.301147	105.4321
325.000000	97.316818	104.9822
330.000000	97.333054	104.5596
335.000000	97.348251	104.1479
340.000000	97.370224	103.7353
345.000000	97.388489	103.2820
350.000000	97.412323	102.8389
355.000000	97.433769	102.4178
360.000000	97.456207	102.0246
365.000000	97.475204	101.5568
370.000000	97.501518	101.1184
375.000000	97.522308	100.6875
382.000000	97.557220	100.0946
387.000000	97.579903	99.6453
395.000000	97.618843	98.9473
400.000000	97.641518	98.5187
406.000000	97.671524	97.9954
412.000000	97.701988	97.4658
418.000000	97.730972	96.9303
425.000000	97.763252	96.3228
431.000000	97.788483	95.7818
437.000000	97.816750	95.2655
444.000000	97.846321	94.6770
450.000000	97.867424	94.1657
455.000000	97.886551	93.7674
462.000000	97.912857	93.1830
468.000000	97.937881	92.7089
475.000000	97.962364	92.1830
482.000000	97.988022	91.6493
487.000000	98.008194	91.2851
494.000000	98.035782	90.7796
500.000000	98.059288	90.3501
508.000000	98.092888	89.7894
515.000000	98.122482	89.3052
522.000000	98.153427	88.8237
530.000000	98.187050	88.2913
538.000000	98.224655	87.7602
545.000000	98.258301	87.2868
552.000000	98.288361	86.7875
560.000000	98.325279	86.2294
570.000000	98.367104	85.5158
580.000000	98.407585	84.8358
590.000000	98.441605	84.1237
600.000000	98.472977	83.4454
608.000000	98.496643	82.8840
615.000000	98.516502	82.4345
622.000000	98.532570	81.9799
630.000000	98.550415	81.4651
640.000000	98.568359	80.8318
650.000000	98.586578	80.2428
660.000000	98.599007	79.6883
670.000000	98.614807	79.1325
680.000000	98.626762	78.5986
690.000000	98.634613	78.0994
700.000000	98.642792	77.6192
710.000000	98.651840	77.1742
720.000000	98.654106	76.7213
730.000000	98.661240	76.3093
740.000000	98.663971	75.9399
750.000000	98.667908	75.5689
762.000000	98.671684	75.1754
775.000000	98.673401	74.7689
788.000000	98.676796	74.3962
800.000000	98.681366	74.0927
812.000000	98.685318	73.8053
825.000000	98.689484	73.5471
838.000000	98.694794	73.2944
850.000000	98.703857	73.0795
862.000000	98.712242	72.9243
875.000000	98.719681	72.7710
885.000000	98.728127	72.6801
900.000000	98.743073	72.5423
912.000000	98.758347	72.4616
925.000000	98.777069	72.4013
938.000000	98.798340	72.3749
950.000000	98.821182	72.3303
962.000000	98.847923	72.3248
975.000000	98.876213	72.3111
988.000000	98.911179	72.3096
1000.000000	98.946800	72.3050
1015.000000	98.993835	72.3157
1030.000000	99.043831	72.3110
1044.000000	99.094528	72.3007
1060.000000	99.153564	72.2939
1075.000000	99.214539	72.2505
1090.000000	99.275063	72.1967
1106.000000	99.338051	72.1305
1120.000000	99.397591	72.0567
1138.000000	99.475609	71.9358
1150.000000	99.524620	71.8241
1172.000000	99.614838	71.6121
1180.000000	99.644470	71.5235
1206.000000	99.743576	71.2469
1220.000000	99.793549	71.0834
1241.000000	99.864761	70.8214
1250.000000	99.893501	70.7081
1265.000000	99.940071	70.5213
1280.000000	99.984413	70.3569
1315.000000	100.079559	69.9326
1320.000000	100.089127	69.8770
1340.000000	100.136948	69.6712
1360.000000	100.181641	69.4702
1380.000000	100.219505	69.3093
1400.000000	100.262764	69.1490
1430.000000	100.320496	68.9646
1450.000000	100.358276	68.8814
1475.000000	100.404762	68.7891
1500.000000	100.452576	68.7520
1525.000000	100.501480	68.7201
1550.000000	100.552185	68.7193
1575.000000	100.604996	68.7506
1600.000000	100.662445	68.7906
1625.000000	100.722809	68.8576
1650.000000	100.787010	68.9077
1675.000000	100.855453	68.9656
1700.000000	100.926193	69.0463
1725.000000	100.997879	69.1332
1750.000000	101.074280	69.2005
1775.000000	101.155197	69.2803
1800.000000	101.240768	69.3706
1825.000000	101.326782	69.4968
1850.000000	101.424957	69.6210
1875.000000	101.536171	69.7438
1900.000000	101.668106	69.8296
1925.000000	101.813736	69.7992
1950.000000	101.962677	69.5834
1975.000000	102.101479	69.2060
2000.000000	102.226898	68.7354
2030.000000	102.357323	68.1625
2060.000000	102.475700	67.5811
2090.000000	102.583710	67.0069
2120.000000	102.686668	66.4482
2140.000000	102.754990	66.0798
2180.000000	102.896141	65.3875
2200.000000	102.975380	65.0183
2240.000000	103.151268	64.1237
2270.000000	103.285065	63.1923
2300.000000	103.394638	62.0406
2330.000000	103.469406	60.8152
2360.000000	103.512077	59.5688
2400.000000	103.531670	58.0014
2430.000000	103.527184	56.9122
2470.000000	103.504570	55.6000
2500.000000	103.481186	54.6663
2540.000000	103.439682	53.4125
2580.000000	103.373192	52.2049
