* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2024 6:22:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
285.000000	90.492477	-1.5824
290.000000	90.558250	-1.1820
295.000000	90.620735	-0.9561
300.000000	90.654549	-0.8082
304.000000	90.674942	-0.5880
307.000000	90.686180	-0.4658
311.000000	90.699165	-0.2991
315.000000	90.709480	-0.1753
320.000000	90.717529	0.0644
325.000000	90.726883	0.2855
330.000000	90.732239	0.5613
335.000000	90.742645	0.7931
340.000000	90.748489	1.0518
345.000000	90.750397	1.2806
350.000000	90.756660	1.5488
355.000000	90.763893	1.7848
360.000000	90.772003	2.0348
365.000000	90.784187	2.2550
370.000000	90.791733	2.5181
375.000000	90.801590	2.7314
382.000000	90.811813	3.0372
387.000000	90.812958	3.2508
395.000000	90.823845	3.6124
400.000000	90.827431	3.8220
406.000000	90.836548	4.0842
412.000000	90.844948	4.3149
418.000000	90.851654	4.5476
425.000000	90.864632	4.8150
431.000000	90.863503	5.0411
437.000000	90.872467	5.2712
444.000000	90.871803	5.5610
450.000000	90.878876	5.8008
455.000000	90.884087	5.9463
462.000000	90.884811	6.1977
468.000000	90.893959	6.4519
475.000000	90.895233	6.7285
482.000000	90.897598	6.9922
487.000000	90.898590	7.1233
494.000000	90.904190	7.3887
500.000000	90.905876	7.6119
508.000000	90.908867	7.8648
515.000000	90.910355	8.1566
522.000000	90.912552	8.3965
530.000000	90.906822	8.6985
538.000000	90.912918	8.9793
545.000000	90.915573	9.2294
552.000000	90.916000	9.4895
560.000000	90.915787	9.7724
570.000000	90.918114	10.1378
580.000000	90.921898	10.5386
590.000000	90.918686	10.8737
600.000000	90.925232	11.2136
608.000000	90.923370	11.5332
615.000000	90.922028	11.7922
622.000000	90.923279	12.0829
630.000000	90.923157	12.3901
640.000000	90.921448	12.7435
650.000000	90.915253	13.1422
660.000000	90.917252	13.5320
670.000000	90.919250	13.9687
680.000000	90.919487	14.3506
690.000000	90.921913	14.7804
700.000000	90.928169	15.1886
710.000000	90.925743	15.6305
720.000000	90.927444	16.0453
730.000000	90.933365	16.5300
740.000000	90.937462	16.9567
750.000000	90.946846	17.4351
762.000000	90.958145	17.9958
775.000000	90.974731	18.6224
788.000000	90.986938	19.2159
800.000000	91.000046	19.8248
812.000000	91.028076	20.4276
825.000000	91.047272	21.0432
838.000000	91.072777	21.6618
850.000000	91.098045	22.2830
862.000000	91.135994	22.8556
875.000000	91.173126	23.4988
885.000000	91.204254	23.9846
900.000000	91.254425	24.6996
912.000000	91.307571	25.2961
925.000000	91.360138	25.9127
938.000000	91.412552	26.5170
950.000000	91.469391	27.0453
962.000000	91.522636	27.6053
975.000000	91.592018	28.1477
988.000000	91.657700	28.6946
1000.000000	91.729263	29.2006
1015.000000	91.816628	29.7917
1030.000000	91.911026	30.3318
