* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 25, 2024 2:07:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
370.000000	91.951	165.2794
375.000000	91.890	165.4139
382.000000	91.807	165.6071
387.000000	91.750	165.7922
395.000000	91.661	166.0494
400.000000	91.607	166.2219
406.000000	91.538	166.4687
412.000000	91.480	166.7048
418.000000	91.418	166.9431
425.000000	91.353	167.2495
431.000000	91.297	167.4988
437.000000	91.249	167.7448
444.000000	91.183	168.0234
450.000000	91.135	168.2992
455.000000	91.092	168.4704
462.000000	91.035	168.7609
468.000000	90.986	168.9811
475.000000	90.924	169.2531
482.000000	90.868	169.5642
487.000000	90.823	169.7712
494.000000	90.765	170.0693
500.000000	90.713	170.3424
508.000000	90.648	170.7328
515.000000	90.590	171.0703
522.000000	90.535	171.4120
530.000000	90.472	171.8260
538.000000	90.414	172.2305
545.000000	90.362	172.6136
552.000000	90.312	172.9912
560.000000	90.256	173.4431
570.000000	90.192	173.9925
580.000000	90.123	174.6082
590.000000	90.062	175.1808
600.000000	89.998	175.7770
608.000000	89.956	176.2427
615.000000	89.918	176.6851
622.000000	89.882	177.1463
630.000000	89.841	177.6530
640.000000	89.785	178.2455
650.000000	89.741	178.9204
660.000000	89.702	179.5493
670.000000	89.653	-179.7993
680.000000	89.616	-179.1308
690.000000	89.583	-178.4572
700.000000	89.548	-177.7767
710.000000	89.513	-177.0964
720.000000	89.485	-176.3938
730.000000	89.458	-175.6952
740.000000	89.436	-175.0097
750.000000	89.416	-174.3151
762.000000	89.395	-173.4531
775.000000	89.377	-172.4841
788.000000	89.360	-171.5739
800.000000	89.351	-170.6970
812.000000	89.345	-169.8176
825.000000	89.350	-168.8995
838.000000	89.354	-167.9095
850.000000	89.362	-167.0323
862.000000	89.378	-166.1598
875.000000	89.396	-165.2210
885.000000	89.415	-164.4702
900.000000	89.453	-163.3919
912.000000	89.486	-162.5736
925.000000	89.532	-161.6653
938.000000	89.578	-160.7684
950.000000	89.626	-159.9438
962.000000	89.678	-159.1147
975.000000	89.746	-158.2916
988.000000	89.810	-157.4541
1000.000000	89.872	-156.7519
1015.000000	89.969	-155.8440
1030.000000	90.054	-155.0119
1044.000000	90.148	-154.2393
1060.000000	90.248	-153.4322
1075.000000	90.357	-152.7044
1090.000000	90.462	-152.0477
1106.000000	90.576	-151.3558
1120.000000	90.683	-150.8009
1138.000000	90.814	-150.1407
1150.000000	90.899	-149.7335
1172.000000	91.059	-149.0674
1180.000000	91.116	-148.8413
1206.000000	91.299	-148.1608
1220.000000	91.397	-147.8061
1241.000000	91.541	-147.3686
1250.000000	91.600	-147.1730
1265.000000	91.699	-146.9056
1280.000000	91.799	-146.5935
1315.000000	92.024	-145.9903
1320.000000	92.054	-145.9442
1340.000000	92.181	-145.6030
1360.000000	92.303	-145.3119
1380.000000	92.421	-145.0470
1400.000000	92.546	-144.7835
1430.000000	92.730	-144.3999
1450.000000	92.850	-144.1968
1475.000000	93.001	-143.9234
1500.000000	93.153	-143.6736
1525.000000	93.313	-143.4491
1550.000000	93.465	-143.2709
1575.000000	93.632	-143.1140
1600.000000	93.795	-142.9977
1625.000000	93.959	-142.9173
1650.000000	94.125	-142.8881
1675.000000	94.298	-142.9097
1700.000000	94.470	-142.9905
1725.000000	94.646	-143.1418
1750.000000	94.820	-143.3303
1775.000000	94.995	-143.5938
1800.000000	95.172	-143.9612
1825.000000	95.344	-144.3739
1850.000000	95.516	-144.8813
1875.000000	95.687	-145.4436
1900.000000	95.853	-146.1024
1925.000000	96.014	-146.8596
1950.000000	96.166	-147.6931
1975.000000	96.311	-148.6198
2000.000000	96.443	-149.6418
2030.000000	96.595	-150.9153
2060.000000	96.722	-152.3221
2090.000000	96.828	-153.8189
2120.000000	96.913	-155.3815
2140.000000	96.956	-156.4680
2180.000000	97.004	-158.6423
2200.000000	97.011	-159.7703
2240.000000	96.986	-161.9700
2270.000000	96.937	-163.5747
2300.000000	96.864	-165.1207
2330.000000	96.770	-166.5935
2360.000000	96.650	-167.9759
2400.000000	96.469	-169.6415
2430.000000	96.311	-170.7368
2470.000000	96.089	-172.0045
2500.000000	95.911	-172.8133
2540.000000	95.661	-173.7178
2580.000000	95.410	-174.3921
2620.000000	95.158	-174.8603
2650.000000	94.969	-175.0862
2690.000000	94.720	-175.2567
2720.000000	94.536	-175.2593
2760.000000	94.299	-175.1537
2800.000000	94.068	-174.9042
2850.000000	93.797	-174.4216
2900.000000	93.541	-173.7731
2950.000000	93.305	-172.9334
3000.000000	93.096	-172.0159
3040.000000	92.937	-171.1726
3070.000000	92.828	-170.5100
3110.000000	92.701	-169.5964
3150.000000	92.588	-168.6059
3200.000000	92.468	-167.4110
3250.000000	92.371	-166.1938
3300.000000	92.297	-164.9795
3350.000000	92.242	-163.8487
3400.000000	92.206	-162.7681
3450.000000	92.181	-161.7774
3500.000000	92.167	-160.8876
3550.000000	92.153	-160.0478
3600.000000	92.138	-159.3178
3650.000000	92.121	-158.6276
3700.000000	92.101	-158.0121
3750.000000	92.082	-157.4013
3820.000000	92.036	-156.5261
3870.000000	92.002	-155.8885
3950.000000	91.951	-154.8468
4000.000000	91.929	-154.2312
4060.000000	91.880	-153.3612
4120.000000	91.845	-152.5776
4180.000000	91.816	-151.7268
