* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 2:01:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Moondrop tips M
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	96.066	177.2426
350.000000	96.024	177.2691
355.000000	95.985	177.2755
360.000000	95.950	177.2983
365.000000	95.908	177.3232
370.000000	95.873	177.3260
375.000000	95.841	177.3760
382.000000	95.787	177.4224
387.000000	95.754	177.4806
395.000000	95.692	177.5450
400.000000	95.648	177.5968
406.000000	95.616	177.6859
412.000000	95.570	177.7673
418.000000	95.524	177.8424
425.000000	95.468	177.9763
431.000000	95.429	178.0933
437.000000	95.383	178.2167
444.000000	95.339	178.3712
450.000000	95.293	178.4649
455.000000	95.254	178.5869
462.000000	95.207	178.8093
468.000000	95.167	178.9622
475.000000	95.122	179.1313
482.000000	95.077	179.3001
487.000000	95.043	179.4471
494.000000	94.997	179.6702
500.000000	94.948	179.8051
508.000000	94.899	-179.9234
515.000000	94.857	-179.7041
522.000000	94.815	-179.4246
530.000000	94.760	-179.1900
538.000000	94.716	-178.8900
545.000000	94.676	-178.6501
552.000000	94.630	-178.3960
560.000000	94.586	-178.0901
570.000000	94.532	-177.6913
580.000000	94.475	-177.2690
590.000000	94.423	-176.8424
600.000000	94.365	-176.4050
608.000000	94.326	-176.0751
615.000000	94.291	-175.7229
622.000000	94.260	-175.4471
630.000000	94.211	-175.0712
640.000000	94.165	-174.5753
650.000000	94.121	-174.0872
660.000000	94.075	-173.5761
670.000000	94.034	-173.0635
680.000000	93.997	-172.5417
690.000000	93.955	-171.9917
700.000000	93.923	-171.4930
710.000000	93.882	-170.9543
720.000000	93.846	-170.3594
730.000000	93.813	-169.7867
740.000000	93.778	-169.2211
750.000000	93.753	-168.6211
762.000000	93.717	-167.9035
775.000000	93.687	-167.1061
788.000000	93.658	-166.2959
800.000000	93.638	-165.5438
812.000000	93.621	-164.7417
825.000000	93.608	-163.9174
838.000000	93.595	-163.0486
850.000000	93.589	-162.2375
862.000000	93.586	-161.4225
875.000000	93.589	-160.5430
885.000000	93.592	-159.8422
900.000000	93.608	-158.8266
912.000000	93.632	-157.9800
925.000000	93.655	-157.1267
938.000000	93.684	-156.2622
950.000000	93.722	-155.4424
962.000000	93.760	-154.6623
975.000000	93.803	-153.8106
988.000000	93.853	-153.0372
1000.000000	93.905	-152.3328
1015.000000	93.970	-151.4510
1030.000000	94.044	-150.6165
1044.000000	94.105	-149.8470
1060.000000	94.199	-149.0023
1075.000000	94.276	-148.2909
1090.000000	94.359	-147.5790
1106.000000	94.452	-146.8849
1120.000000	94.529	-146.2260
1138.000000	94.636	-145.4974
1150.000000	94.713	-145.0532
1172.000000	94.851	-144.2717
1180.000000	94.894	-143.9838
1206.000000	95.053	-143.1559
1220.000000	95.135	-142.7740
1241.000000	95.264	-142.2120
1250.000000	95.320	-141.9683
1265.000000	95.407	-141.6194
1280.000000	95.489	-141.2719
1315.000000	95.681	-140.5420
1320.000000	95.712	-140.4410
1340.000000	95.813	-140.0755
1360.000000	95.917	-139.7423
1380.000000	96.017	-139.3973
1400.000000	96.112	-139.0614
1430.000000	96.256	-138.6376
1450.000000	96.344	-138.3244
1475.000000	96.456	-137.9507
1500.000000	96.567	-137.6171
1525.000000	96.672	-137.2668
1550.000000	96.782	-136.9313
1575.000000	96.884	-136.6046
1600.000000	96.991	-136.2890
1625.000000	97.098	-135.9913
1650.000000	97.200	-135.6997
1675.000000	97.303	-135.3965
1700.000000	97.408	-135.1138
1725.000000	97.515	-134.8382
1750.000000	97.619	-134.5838
1775.000000	97.725	-134.3319
1800.000000	97.832	-134.1295
1825.000000	97.938	-133.9007
1850.000000	98.047	-133.7071
1875.000000	98.151	-133.5374
1900.000000	98.260	-133.3777
1925.000000	98.367	-133.2462
1950.000000	98.476	-133.1366
1975.000000	98.582	-133.0139
2000.000000	98.690	-132.9285
2030.000000	98.817	-132.8737
2060.000000	98.948	-132.8476
2090.000000	99.075	-132.8624
2120.000000	99.198	-132.8843
2140.000000	99.281	-132.9291
2180.000000	99.441	-133.0612
2200.000000	99.524	-133.1559
2240.000000	99.677	-133.3765
2270.000000	99.787	-133.5631
2300.000000	99.892	-133.7896
2330.000000	99.998	-134.0436
2360.000000	100.097	-134.3014
2400.000000	100.225	-134.6933
2430.000000	100.312	-135.0365
2470.000000	100.422	-135.4749
2500.000000	100.498	-135.8197
2540.000000	100.591	-136.2838
2580.000000	100.680	-136.7356
2620.000000	100.756	-137.1707
2650.000000	100.815	-137.4974
2690.000000	100.887	-137.9358
2720.000000	100.939	-138.2635
2760.000000	101.003	-138.7129
2800.000000	101.064	-139.1576
2850.000000	101.129	-139.7207
2900.000000	101.188	-140.1899
2950.000000	101.242	-140.6754
3000.000000	101.298	-141.1368
3040.000000	101.345	-141.4483
3070.000000	101.381	-141.7112
3110.000000	101.431	-142.0278
3150.000000	101.484	-142.3762
3200.000000	101.558	-142.8590
3250.000000	101.635	-143.4071
3300.000000	101.716	-144.0669
3350.000000	101.791	-144.8747
3400.000000	101.854	-145.8463
3450.000000	101.887	-146.9334
3500.000000	101.889	-148.1025
3550.000000	101.856	-149.2179
3600.000000	101.783	-150.2405
3650.000000	101.693	-151.0680
3700.000000	101.590	-151.6879
3750.000000	101.488	-152.1464
3820.000000	101.359	-152.5572
3870.000000	101.283	-152.7155
3950.000000	101.177	-152.9024
4000.000000	101.121	-152.9552
4060.000000	101.073	-153.1025
4120.000000	101.025	-153.2522
4180.000000	100.983	-153.3907
4250.000000	100.935	-153.6023
4310.000000	100.894	-153.7428
4370.000000	100.850	-153.8583
4440.000000	100.809	-153.9339
4500.000000	100.789	-153.9875
4550.000000	100.788	-154.0118
4620.000000	100.803	-154.2339
4680.000000	100.826	-154.5957
4750.000000	100.840	-155.2181
4820.000000	100.830	-155.9726
4870.000000	100.813	-156.5641
4940.000000	100.763	-157.4508
5000.000000	100.701	-158.1871
5080.000000	100.596	-159.1656
5150.000000	100.486	-159.9442
5220.000000	100.355	-160.6579
5300.000000	100.194	-161.3454
5380.000000	100.027	-161.8902
5450.000000	99.880	-162.3100
5520.000000	99.734	-162.6816
5600.000000	99.563	-163.0712
5700.000000	99.325	-163.4651
5800.000000	99.081	-163.6914
5900.000000	98.822	-163.6826
6000.000000	98.571	-163.4040
6080.000000	98.387	-163.0220
6150.000000	98.235	-162.5302
6220.000000	98.101	-161.9880
6300.000000	97.963	-161.3039
6400.000000	97.825	-160.2898
6500.000000	97.724	-159.1479
6600.000000	97.673	-158.0089
6700.000000	97.675	-156.8218
6800.000000	97.728	-155.7463
6900.000000	97.827	-154.7600
7000.000000	97.984	-153.9111
7100.000000	98.206	-153.3087
7200.000000	98.495	-153.0367
7300.000000	98.830	-153.2649
7400.000000	99.206	-154.0121
7500.000000	99.620	-155.3558
7620.000000	100.164	-157.9154
7750.000000	100.784	-162.2939
7880.000000	101.333	-168.8148
8000.000000	101.623	-176.8736
8120.000000	101.530	173.8460
8250.000000	100.954	164.1584
8380.000000	100.027	156.2641
8500.000000	99.044	150.7149
8620.000000	98.024	146.5563
8750.000000	96.920	143.1877
8850.000000	96.065	141.3585
9000.000000	94.849	139.7919
9120.000000	93.942	139.3525
9250.000000	93.034	139.3842
9380.000000	92.219	139.8659
9500.000000	91.533	140.6052
9620.000000	90.911	141.3941
9750.000000	90.303	142.2917
9880.000000	89.754	143.3818
10000.000000	89.304	144.4089
10150.000000	88.710	145.7331
10300.000000	88.348	146.5351
10440.000000	87.968	147.4321
10600.000000	87.602	148.2394
10750.000000	87.297	149.0341
10900.000000	87.033	149.6582
11060.000000	86.808	150.3051
11200.000000	86.683	150.7672
11380.000000	86.600	151.4085
11500.000000	86.636	151.4235
11720.000000	86.856	150.9520
11800.000000	87.023	150.4116
12060.000000	87.750	146.9021
12200.000000	88.267	143.0036
12410.000000	89.109	133.7702
12500.000000	89.435	128.1278
12650.000000	89.712	116.1079
12800.000000	89.421	101.9980
13150.000000	86.369	72.3535
13200.000000	85.750	69.3817
13400.000000	83.197	60.2288
13600.000000	80.532	55.2524
13800.000000	77.768	54.5057
14000.000000	75.075	59.9175
14300.000000	72.628	85.3045
14500.000000	73.866	102.8351
14750.000000	77.168	110.6921
15000.000000	80.667	104.4313
15250.000000	84.084	88.4052
15500.000000	87.237	61.2063
15750.000000	89.041	22.8010
16000.000000	88.744	-17.0221
16250.000000	87.548	-50.7471
16500.000000	86.301	-80.9769
16750.000000	85.209	-111.5024
17000.000000	84.060	-143.6631
17250.000000	82.593	-176.9030
17500.000000	80.939	149.5921
17750.000000	79.229	115.8425
18000.000000	77.595	81.6597
18250.000000	76.089	45.6728
18500.000000	74.790	7.1033
18750.000000	73.640	-36.9377
19000.000000	72.522	-87.0413
19250.000000	71.182	-142.8269
19500.000000	69.610	150.9658
19750.000000	67.609	74.1484
