* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 20, 2025 1:20:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 0 ohm L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	97.810	-171.4391
382.000000	97.824	-171.2917
387.000000	97.832	-171.2186
395.000000	97.846	-171.0771
400.000000	97.851	-170.9968
406.000000	97.859	-170.8794
412.000000	97.866	-170.7718
418.000000	97.870	-170.6696
425.000000	97.878	-170.5366
431.000000	97.882	-170.4418
437.000000	97.885	-170.3390
444.000000	97.887	-170.2244
450.000000	97.888	-170.1245
455.000000	97.888	-170.0405
462.000000	97.885	-169.9047
468.000000	97.885	-169.7616
475.000000	97.880	-169.6196
482.000000	97.880	-169.4592
487.000000	97.877	-169.3599
494.000000	97.872	-169.2027
500.000000	97.868	-169.0592
508.000000	97.864	-168.8682
515.000000	97.861	-168.6946
522.000000	97.855	-168.5173
530.000000	97.852	-168.2967
538.000000	97.850	-168.0959
545.000000	97.842	-167.9108
552.000000	97.838	-167.7000
560.000000	97.833	-167.4646
570.000000	97.830	-167.1776
580.000000	97.826	-166.8767
590.000000	97.823	-166.5647
600.000000	97.825	-166.3115
608.000000	97.819	-166.0357
615.000000	97.816	-165.8303
622.000000	97.814	-165.6021
630.000000	97.811	-165.3818
640.000000	97.805	-165.0688
650.000000	97.801	-164.7433
660.000000	97.805	-164.4043
670.000000	97.791	-164.0752
680.000000	97.787	-163.7310
690.000000	97.782	-163.3821
700.000000	97.777	-162.9994
710.000000	97.776	-162.6274
720.000000	97.770	-162.2092
730.000000	97.771	-161.8346
740.000000	97.774	-161.4439
750.000000	97.774	-161.0358
762.000000	97.777	-160.5121
775.000000	97.779	-159.9466
788.000000	97.791	-159.3895
800.000000	97.797	-158.8385
812.000000	97.812	-158.2878
825.000000	97.829	-157.6873
838.000000	97.850	-157.0674
850.000000	97.870	-156.4792
862.000000	97.896	-155.9366
875.000000	97.929	-155.3035
885.000000	97.954	-154.8228
900.000000	98.006	-154.1212
912.000000	98.041	-153.5345
925.000000	98.090	-152.9109
938.000000	98.141	-152.3121
950.000000	98.192	-151.7662
962.000000	98.250	-151.2235
975.000000	98.312	-150.6774
988.000000	98.380	-150.1429
1000.000000	98.445	-149.6381
1015.000000	98.532	-149.0740
1030.000000	98.621	-148.5488
1044.000000	98.711	-148.0713
1060.000000	98.813	-147.5730
1075.000000	98.911	-147.1720
1090.000000	99.011	-146.8059
1106.000000	99.119	-146.4525
1120.000000	99.212	-146.1895
1138.000000	99.332	-145.8913
1150.000000	99.412	-145.7421
1172.000000	99.552	-145.5001
1180.000000	99.602	-145.4541
1206.000000	99.759	-145.3010
1220.000000	99.838	-145.2550
1241.000000	99.952	-145.2277
1250.000000	99.998	-145.2325
1265.000000	100.069	-145.2428
1280.000000	100.140	-145.2641
1315.000000	100.286	-145.3739
1320.000000	100.308	-145.3884
1340.000000	100.376	-145.4644
1360.000000	100.442	-145.5449
1380.000000	100.502	-145.6252
1400.000000	100.555	-145.6826
1430.000000	100.625	-145.7391
1450.000000	100.668	-145.7673
1475.000000	100.715	-145.7663
1500.000000	100.758	-145.7724
1525.000000	100.799	-145.6862
1550.000000	100.835	-145.6054
1575.000000	100.872	-145.4677
1600.000000	100.908	-145.3246
1625.000000	100.944	-145.1403
1650.000000	100.982	-144.9276
1675.000000	101.021	-144.6918
1700.000000	101.064	-144.4500
1725.000000	101.107	-144.1898
1750.000000	101.155	-143.8990
1775.000000	101.206	-143.6083
1800.000000	101.260	-143.3072
1825.000000	101.318	-143.0077
1850.000000	101.380	-142.6964
1875.000000	101.445	-142.4151
1900.000000	101.517	-142.1239
1925.000000	101.590	-141.8454
1950.000000	101.668	-141.5849
1975.000000	101.749	-141.3384
2000.000000	101.831	-141.1268
2030.000000	101.937	-140.8787
2060.000000	102.048	-140.6833
2090.000000	102.160	-140.5126
2120.000000	102.276	-140.3999
2140.000000	102.355	-140.3586
2180.000000	102.514	-140.3286
2200.000000	102.594	-140.3495
2240.000000	102.754	-140.4709
2270.000000	102.875	-140.6204
2300.000000	102.994	-140.8360
2330.000000	103.109	-141.1007
2360.000000	103.220	-141.4236
2400.000000	103.363	-141.9605
2430.000000	103.461	-142.4244
2470.000000	103.581	-143.1057
2500.000000	103.662	-143.6614
2540.000000	103.756	-144.4641
2580.000000	103.834	-145.3097
2620.000000	103.897	-146.1792
2650.000000	103.934	-146.8544
2690.000000	103.966	-147.7491
2720.000000	103.981	-148.4145
2760.000000	103.989	-149.2786
2800.000000	103.984	-150.1228
2850.000000	103.963	-151.1405
2900.000000	103.929	-152.0924
2950.000000	103.881	-152.9937
3000.000000	103.828	-153.8403
3040.000000	103.782	-154.4657
3070.000000	103.745	-154.9297
3110.000000	103.696	-155.5576
3150.000000	103.645	-156.2057
3200.000000	103.575	-157.0714
3250.000000	103.488	-158.0466
3300.000000	103.370	-159.1090
3350.000000	103.208	-160.2179
3400.000000	102.987	-161.2284
3450.000000	102.708	-161.9967
3500.000000	102.386	-162.3031
3550.000000	102.051	-162.0482
3600.000000	101.741	-161.2812
3650.000000	101.478	-160.1189
3700.000000	101.267	-158.7561
3750.000000	101.110	-157.3047
3820.000000	100.960	-155.2395
3870.000000	100.892	-153.8279
3950.000000	100.836	-151.7059
4000.000000	100.829	-150.4920
4060.000000	100.836	-149.0816
4120.000000	100.869	-147.7977
4180.000000	100.911	-146.6252
4250.000000	100.975	-145.3766
4310.000000	101.039	-144.3887
4370.000000	101.108	-143.4629
4440.000000	101.202	-142.4470
4500.000000	101.293	-141.6390
4550.000000	101.378	-141.0271
4620.000000	101.507	-140.2189
4680.000000	101.627	-139.6134
4750.000000	101.779	-139.0163
4820.000000	101.945	-138.5440
4870.000000	102.066	-138.2828
4940.000000	102.246	-138.0176
5000.000000	102.410	-137.8961
5080.000000	102.635	-137.8979
5150.000000	102.844	-138.0775
5220.000000	103.062	-138.4445
5300.000000	103.316	-139.0989
5380.000000	103.576	-140.0329
5450.000000	103.807	-141.1251
5520.000000	104.044	-142.5023
5600.000000	104.308	-144.5316
5700.000000	104.609	-147.9656
5800.000000	104.796	-152.5225
5900.000000	104.750	-158.0227
6000.000000	104.379	-163.5015
6080.000000	103.869	-167.0737
6150.000000	103.328	-169.1931
6220.000000	102.762	-170.3638
6300.000000	102.141	-170.6717
6400.000000	101.466	-169.9104
6500.000000	100.935	-168.3057
6600.000000	100.546	-166.2478
6700.000000	100.295	-164.0156
6800.000000	100.161	-161.8026
6900.000000	100.136	-159.6462
7000.000000	100.213	-157.6881
7100.000000	100.390	-156.0462
7200.000000	100.665	-154.7573
7300.000000	101.042	-154.0791
7400.000000	101.504	-154.1324
7500.000000	102.041	-155.1375
7620.000000	102.748	-157.9779
7750.000000	103.486	-163.5997
7880.000000	103.983	-172.1076
8000.000000	104.010	178.2483
8120.000000	103.509	168.5613
8250.000000	102.506	159.9544
8380.000000	101.272	154.0672
8500.000000	100.101	150.7059
8620.000000	98.963	148.8887
8750.000000	97.825	148.3048
8850.000000	97.036	148.6133
9000.000000	95.974	149.8820
9120.000000	95.244	151.3684
9250.000000	94.562	153.2909
9380.000000	93.999	155.3622
9500.000000	93.560	157.3405
