* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -42.4 dBFS, measurement signal peak level -14.9 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 10, 2024 1:34:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0753 ms (-26 mm, -1.02 in) using estimated IR delay relative to Acoustic reference on HEADPHONE R with no timing offset
* Measurement: white L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	89.165871	45.8357
311.000000	89.161285	45.7023
315.000000	89.150986	45.5154
320.000000	89.149033	45.3093
325.000000	89.141350	45.1250
330.000000	89.132339	44.9314
335.000000	89.129044	44.8085
340.000000	89.124832	44.6850
345.000000	89.124191	44.5291
350.000000	89.108521	44.4279
355.000000	89.122253	44.3335
360.000000	89.123146	44.2393
365.000000	89.126160	44.1504
370.000000	89.128853	44.0178
375.000000	89.135567	43.9402
382.000000	89.133224	43.7349
387.000000	89.141113	43.5995
395.000000	89.143822	43.4462
400.000000	89.143524	43.4655
406.000000	89.140732	43.2756
412.000000	89.131355	43.2615
418.000000	89.132698	43.1206
425.000000	89.128189	43.1010
431.000000	89.130981	43.0942
437.000000	89.124893	43.0629
444.000000	89.129601	43.0520
450.000000	89.112808	43.0527
455.000000	89.120972	43.0656
462.000000	89.124023	43.1037
468.000000	89.125801	43.1140
475.000000	89.128914	43.1552
482.000000	89.126114	43.2289
487.000000	89.128387	43.2550
494.000000	89.132217	43.3175
500.000000	89.132149	43.4272
508.000000	89.137955	43.5346
515.000000	89.135170	43.6072
522.000000	89.135178	43.7219
530.000000	89.141846	43.8281
538.000000	89.148514	44.0348
545.000000	89.156876	44.1254
552.000000	89.163528	44.2501
560.000000	89.166809	44.4113
570.000000	89.178375	44.6791
580.000000	89.187904	44.8872
590.000000	89.193680	45.1438
600.000000	89.201187	45.4449
608.000000	89.216537	45.6070
615.000000	89.228729	45.8353
622.000000	89.237808	46.0278
630.000000	89.244568	46.2903
640.000000	89.261932	46.5659
650.000000	89.270020	46.8830
660.000000	89.292763	47.2684
670.000000	89.311531	47.6632
680.000000	89.329422	47.9967
690.000000	89.350327	48.3912
700.000000	89.379669	48.7274
710.000000	89.400543	49.1539
720.000000	89.424614	49.5392
730.000000	89.451126	49.9269
740.000000	89.480614	50.3468
750.000000	89.515709	50.7410
762.000000	89.541260	51.2616
775.000000	89.587265	51.8355
788.000000	89.628204	52.4420
800.000000	89.659950	52.9535
812.000000	89.724152	53.5157
825.000000	89.776367	54.1532
838.000000	89.833000	54.7617
850.000000	89.889709	55.3375
862.000000	89.949562	55.9100
875.000000	90.015244	56.4864
885.000000	90.075745	56.9933
900.000000	90.171936	57.7083
912.000000	90.243149	58.2962
925.000000	90.325493	58.9032
938.000000	90.418732	59.4783
950.000000	90.499237	60.0091
962.000000	90.596405	60.5190
975.000000	90.694588	61.0831
988.000000	90.802666	61.6087
1000.000000	90.894119	62.2619
1015.000000	91.034927	62.5755
1030.000000	91.166992	63.0387
1044.000000	91.295090	63.4774
1060.000000	91.437897	63.9358
1075.000000	91.577461	64.2928
1090.000000	91.713722	64.6030
1106.000000	91.869827	64.8655
1120.000000	91.998550	65.0633
1138.000000	92.162758	65.2587
1150.000000	92.265335	65.3691
1172.000000	92.455971	65.5037
1180.000000	92.523811	65.5563
1206.000000	92.737495	65.5554
1220.000000	92.845779	65.5130
1241.000000	93.004608	65.4338
1250.000000	93.072495	65.4296
1265.000000	93.169449	65.2995
1280.000000	93.264702	65.2021
1315.000000	93.473305	64.9323
1320.000000	93.502907	64.9023
1340.000000	93.607407	64.7207
1360.000000	93.706848	64.5696
1380.000000	93.803032	64.3581
1400.000000	93.881310	64.2254
1430.000000	94.007439	64.0036
1450.000000	94.078011	63.8989
1475.000000	94.162712	63.6770
1500.000000	94.237923	63.5906
1525.000000	94.306839	63.4148
1550.000000	94.371933	63.3132
1575.000000	94.434166	63.2580
1600.000000	94.488365	63.2453
1625.000000	94.543274	63.1891
1650.000000	94.593826	63.2538
1675.000000	94.636223	63.2506
1700.000000	94.685913	63.2896
1725.000000	94.723541	63.3827
1750.000000	94.769325	63.4652
1775.000000	94.809021	63.5733
1800.000000	94.847702	63.7426
1825.000000	94.884132	63.8691
1850.000000	94.923096	64.0323
1875.000000	94.962296	64.2004
1900.000000	94.993462	64.4184
1925.000000	95.027214	64.6495
1950.000000	95.066307	64.8760
1975.000000	95.096199	65.1400
2000.000000	95.162079	65.5180
2030.000000	95.175400	65.7522
2060.000000	95.222900	66.1462
2090.000000	95.270508	66.5238
2120.000000	95.321663	66.9077
2140.000000	95.354416	67.1737
2180.000000	95.424377	67.7023
2200.000000	95.461334	67.9518
2240.000000	95.531784	68.5454
2270.000000	95.591858	68.9934
2300.000000	95.657600	69.4431
2330.000000	95.718552	69.9029
2360.000000	95.786713	70.3562
2400.000000	95.885201	70.9715
2430.000000	95.971352	71.4047
2470.000000	96.086090	72.0032
2500.000000	96.174400	72.3491
2540.000000	96.315735	72.8584
2580.000000	96.460648	73.2030
2620.000000	96.608574	73.4735
2650.000000	96.722176	73.5237
2690.000000	96.866737	73.5566
2720.000000	96.970886	73.4497
2760.000000	97.098717	73.2380
2800.000000	97.210960	72.8670
2850.000000	97.315819	72.2203
2900.000000	97.368866	71.4647
2950.000000	97.358543	70.7592
3000.000000	97.285988	70.2267
3040.000000	97.235870	70.0569
3070.000000	97.177971	70.0324
3110.000000	97.093323	70.1463
3150.000000	97.013359	70.4196
3200.000000	96.922714	70.8747
3250.000000	96.842667	71.5596
3300.000000	96.764244	72.3383
3350.000000	96.712639	73.1928
3400.000000	96.667816	74.1599
3450.000000	96.641029	75.2075
3500.000000	96.630432	76.2348
3550.000000	96.647415	77.3486
3600.000000	96.681816	78.4271
3650.000000	96.739227	79.4753
3700.000000	96.815941	80.3947
3750.000000	96.906029	81.2023
3820.000000	97.043549	82.0317
3870.000000	97.143883	82.4159
3950.000000	97.279282	82.7779
4000.000000	97.453506	83.3348
4060.000000	97.415489	83.0278
4120.000000	97.482124	83.0578
4180.000000	97.547729	83.0377
4250.000000	97.623764	82.6961
4310.000000	97.660919	82.1031
4370.000000	97.653488	81.3565
4440.000000	97.588882	80.3257
4500.000000	97.484955	79.4151
4550.000000	97.349167	78.6628
4620.000000	97.107780	77.7272
4680.000000	96.855347	77.0939
4750.000000	96.506409	76.6091
4820.000000	96.119377	76.4106
4870.000000	95.821312	76.5373
4940.000000	95.389366	77.0001
5000.000000	95.009590	77.7681
5080.000000	94.486435	79.0795
5150.000000	94.040421	80.6200
5220.000000	93.607140	82.5202
5300.000000	93.132912	84.9780
5380.000000	92.689728	87.7273
5450.000000	92.317749	90.4048
5520.000000	91.980812	93.2940
5600.000000	91.622780	96.7019
5700.000000	91.234131	101.1869
5800.000000	90.867538	105.8800
5900.000000	90.607468	110.8144
6000.000000	90.347916	116.8412
6080.000000	90.238007	119.8195
6150.000000	90.136742	123.3519
6220.000000	90.071236	126.8466
6300.000000	90.026741	130.8307
6400.000000	89.998734	135.7398
6500.000000	90.043549	140.5717
6600.000000	90.123413	145.2922
6700.000000	90.242081	149.8234
6800.000000	90.420654	154.1628
6900.000000	90.658249	158.3154
7000.000000	90.899033	162.1788
7100.000000	91.209961	165.6234
7200.000000	91.547195	168.7350
7300.000000	91.921013	171.4005
7400.000000	92.304840	173.4296
7500.000000	92.672028	174.8968
7620.000000	93.122246	175.9284
7750.000000	93.513374	175.9809
7880.000000	93.757065	175.2240
8000.000000	93.788246	173.6016
8120.000000	93.778076	172.6941
8250.000000	93.545067	171.5694
8380.000000	93.184212	171.0635
8500.000000	92.784630	171.0760
8620.000000	92.326202	171.5370
8750.000000	91.778450	172.7442
8850.000000	91.349220	174.0976
9000.000000	90.706573	176.8965
9120.000000	90.239693	179.7880
9250.000000	89.769997	-176.6542
9380.000000	89.368141	-172.8464
9500.000000	89.048843	-168.9529
9620.000000	88.805168	-164.9476
9750.000000	88.584641	-160.5319
9880.000000	88.451599	-156.1068
10000.000000	88.416199	-153.5666
10150.000000	88.457489	-147.2861
10300.000000	88.570450	-143.1666
10440.000000	88.714783	-139.4572
10600.000000	88.928200	-135.5583
10750.000000	89.178253	-132.1035
10900.000000	89.532944	-128.9332
11060.000000	90.039833	-126.2509
11200.000000	90.584236	-124.7022
11380.000000	91.375412	-124.1078
11500.000000	91.945580	-124.7252
11720.000000	92.974236	-128.6764
11800.000000	93.294601	-130.9435
12060.000000	93.969742	-141.2801
12200.000000	93.995041	-147.8127
12410.000000	93.614182	-156.9653
12500.000000	93.344101	-160.2996
12650.000000	92.833946	-164.9910
12800.000000	92.342926	-168.6182
13150.000000	91.661102	-175.2582
13200.000000	91.646103	-176.2557
13400.000000	91.720268	178.2089
13600.000000	91.854660	169.6675
13800.000000	91.711754	157.9142
14000.000000	91.261322	145.8305
14300.000000	89.780869	125.9914
14500.000000	88.526337	114.8935
14750.000000	86.960495	102.0552
15000.000000	85.437134	89.2546
15250.000000	83.912498	76.0718
15500.000000	82.200676	62.2496
15750.000000	80.281425	48.8642
16000.000000	78.101639	39.3497
16250.000000	76.509521	36.5859
16500.000000	77.385834	33.6355
16750.000000	78.969826	3.2432
17000.000000	79.551178	5.0937
17250.000000	85.407883	-34.0923
17500.000000	86.245010	-119.6945
17750.000000	81.157593	-178.5851
18000.000000	76.823723	141.1011
18250.000000	74.332626	93.4867
18500.000000	72.144585	44.2336
18750.000000	70.459488	-15.4917
19000.000000	68.300972	-90.2347
19250.000000	64.316635	-179.6450
19500.000000	58.843365	83.0933
19750.000000	54.332127	-30.7108
