* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:50:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: (red) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
311.000000	99.187485	165.7889
315.000000	99.136002	166.0309
320.000000	99.074448	166.3044
325.000000	99.013321	166.6004
330.000000	98.954788	166.8959
335.000000	98.899643	167.1779
340.000000	98.840973	167.5007
345.000000	98.785965	167.7976
350.000000	98.733864	168.1014
355.000000	98.681358	168.4175
360.000000	98.632591	168.7310
365.000000	98.580086	169.0479
370.000000	98.534439	169.3718
375.000000	98.487000	169.6829
382.000000	98.424377	170.1462
387.000000	98.379951	170.4789
395.000000	98.312195	171.0016
400.000000	98.273422	171.3371
406.000000	98.224480	171.7340
412.000000	98.177628	172.1337
418.000000	98.128471	172.5447
425.000000	98.082832	173.0026
431.000000	98.041389	173.3991
437.000000	98.001450	173.8239
444.000000	97.954422	174.3017
450.000000	97.916161	174.7175
455.000000	97.885910	175.0551
462.000000	97.845192	175.5505
468.000000	97.810501	175.9516
475.000000	97.773994	176.4409
482.000000	97.737183	176.9199
487.000000	97.710739	177.2645
494.000000	97.677803	177.7673
500.000000	97.650757	178.1788
508.000000	97.615776	178.7360
515.000000	97.585083	179.2378
522.000000	97.559044	179.7289
530.000000	97.528572	-179.7125
538.000000	97.502899	-179.1684
545.000000	97.476944	-178.6722
552.000000	97.456497	-178.1955
560.000000	97.433060	-177.6312
570.000000	97.401306	-176.9369
580.000000	97.387321	-176.3109
590.000000	97.355042	-175.5665
600.000000	97.343880	-174.8892
608.000000	97.324463	-174.3513
615.000000	97.311684	-173.8834
622.000000	97.300552	-173.4191
630.000000	97.288086	-172.8765
640.000000	97.274414	-172.2162
650.000000	97.263893	-171.5358
660.000000	97.266609	-170.8376
670.000000	97.246254	-170.2223
680.000000	97.237305	-169.5129
690.000000	97.231163	-168.8610
700.000000	97.231522	-168.1807
710.000000	97.236046	-167.5053
720.000000	97.232040	-166.8196
730.000000	97.239990	-166.1711
740.000000	97.243462	-165.4768
750.000000	97.255409	-164.8060
762.000000	97.272789	-164.0005
775.000000	97.299057	-163.1325
788.000000	97.329193	-162.2841
800.000000	97.365372	-161.5129
812.000000	97.410294	-160.7820
825.000000	97.475952	-160.0072
838.000000	97.553307	-159.3331
850.000000	97.644814	-158.8479
862.000000	97.755768	-158.5832
875.000000	97.916809	-158.8517
885.000000	98.048630	-159.8887
900.000000	97.957809	-164.7598
912.000000	96.487488	-165.9951
925.000000	96.098816	-156.2059
938.000000	96.573952	-152.0135
950.000000	96.908524	-150.4810
962.000000	97.149323	-149.7710
975.000000	97.225403	-149.4341
988.000000	97.281601	-147.8207
1000.000000	97.430939	-146.6931
1015.000000	97.609428	-145.6834
1030.000000	97.766464	-144.7865
1044.000000	97.897751	-144.0265
1060.000000	98.046783	-143.2556
1075.000000	98.183037	-142.5258
1090.000000	98.317947	-141.8536
1106.000000	98.460297	-141.1837
1120.000000	98.579033	-140.6219
1138.000000	98.731133	-139.9881
1150.000000	98.835022	-139.5945
1172.000000	99.022636	-138.9098
1180.000000	99.083893	-138.6622
1206.000000	99.291542	-137.9743
1220.000000	99.398933	-137.6625
1241.000000	99.558044	-137.1949
1250.000000	99.621437	-137.0166
1265.000000	99.731590	-136.7253
1280.000000	99.835999	-136.4584
1315.000000	100.071030	-135.8740
1320.000000	100.105042	-135.8045
1340.000000	100.228340	-135.4946
1360.000000	100.350426	-135.1868
1380.000000	100.474083	-134.9688
1400.000000	100.585953	-134.6621
1430.000000	100.747871	-134.2118
1450.000000	100.865524	-134.0127
1475.000000	100.997574	-133.6728
1500.000000	101.134056	-133.2791
1525.000000	101.259811	-133.0325
1550.000000	101.389183	-132.7127
1575.000000	101.519867	-132.3883
1600.000000	101.655487	-132.0645
1625.000000	101.786278	-131.7382
1650.000000	101.927376	-131.4606
1675.000000	102.064568	-131.1968
1700.000000	102.202934	-130.9327
1725.000000	102.339264	-130.7177
1750.000000	102.479202	-130.5286
1775.000000	102.620667	-130.3206
1800.000000	102.761452	-130.1624
1825.000000	102.903679	-129.9742
1850.000000	103.047653	-129.8688
1875.000000	103.195023	-129.7238
1900.000000	103.345657	-129.6896
1925.000000	103.491928	-129.6362
1950.000000	103.644165	-129.6300
1975.000000	103.791878	-129.6908
2000.000000	103.942894	-129.7641
2030.000000	104.124695	-129.9068
2060.000000	104.303307	-130.0951
2090.000000	104.485298	-130.3496
2120.000000	104.665894	-130.6866
2140.000000	104.784531	-130.9640
2180.000000	105.019714	-131.6138
2200.000000	105.134933	-131.9701
2240.000000	105.356995	-132.8525
2270.000000	105.510468	-133.6292
2300.000000	105.654915	-134.4902
2330.000000	105.778526	-135.4050
2360.000000	105.886589	-136.3765
2400.000000	106.005203	-137.7086
2430.000000	106.073746	-138.7087
2470.000000	106.141846	-140.0336
2500.000000	106.177124	-140.9732
2540.000000	106.208199	-142.2245
2580.000000	106.214203	-143.4119
2620.000000	106.207809	-144.4976
2650.000000	106.192818	-145.2732
2690.000000	106.159721	-146.2352
2720.000000	106.128746	-146.9079
2760.000000	106.078621	-147.7081
2800.000000	106.023941	-148.4260
2850.000000	105.947235	-149.2091
2900.000000	105.868561	-149.9050
2950.000000	105.782791	-150.5357
3000.000000	105.688171	-151.0632
3040.000000	105.603851	-151.4105
3070.000000	105.538368	-151.6032
3110.000000	105.452576	-151.7755
3150.000000	105.366280	-151.8503
3200.000000	105.274635	-151.8204
3250.000000	105.198410	-151.7334
3300.000000	105.135307	-151.6680
3350.000000	105.073837	-151.6028
