* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 17, 2026 11:11:00 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	89.538	64.8978
412.000000	89.541	64.6570
418.000000	89.551	64.3507
425.000000	89.551	64.0882
431.000000	89.562	63.8557
437.000000	89.565	63.6182
444.000000	89.577	63.3655
450.000000	89.584	63.1408
455.000000	89.592	62.9816
462.000000	89.601	62.7141
468.000000	89.609	62.4921
475.000000	89.619	62.2914
482.000000	89.639	62.0877
487.000000	89.641	61.9276
494.000000	89.651	61.6682
500.000000	89.662	61.5033
508.000000	89.667	61.2542
515.000000	89.677	61.0847
522.000000	89.683	60.9248
530.000000	89.689	60.7337
538.000000	89.696	60.5946
545.000000	89.710	60.4852
552.000000	89.718	60.4164
560.000000	89.733	60.3256
570.000000	89.752	60.2689
580.000000	89.779	60.1756
590.000000	89.800	60.0845
600.000000	89.832	59.7785
608.000000	89.848	59.9580
615.000000	89.870	59.9660
622.000000	89.891	59.9343
630.000000	89.915	59.9095
640.000000	89.947	59.8723
650.000000	89.970	59.8777
660.000000	90.002	59.8284
670.000000	90.038	59.8781
680.000000	90.072	59.9277
690.000000	90.108	59.9433
700.000000	90.146	60.0224
710.000000	90.181	60.0711
720.000000	90.220	60.1899
730.000000	90.265	60.2218
740.000000	90.303	60.3088
750.000000	90.350	60.3915
762.000000	90.401	60.5068
775.000000	90.463	60.6834
788.000000	90.531	60.8354
800.000000	90.587	60.9896
812.000000	90.650	61.1541
825.000000	90.729	61.3241
838.000000	90.802	61.5336
850.000000	90.874	61.6996
862.000000	90.947	61.8682
875.000000	91.033	62.0836
885.000000	91.098	62.2487
900.000000	91.193	62.3597
912.000000	91.287	62.6160
925.000000	91.387	62.7673
938.000000	91.486	62.9603
950.000000	91.583	63.1009
962.000000	91.679	63.2217
975.000000	91.791	63.3348
988.000000	91.902	63.4320
1000.000000	92.007	63.5230
1015.000000	92.140	63.6171
1030.000000	92.272	63.6481
1044.000000	92.401	63.6495
1060.000000	92.548	63.6413
1075.000000	92.689	63.5489
1090.000000	92.824	63.4454
1106.000000	92.968	63.3143
1120.000000	93.094	63.1566
1138.000000	93.251	62.8932
1150.000000	93.357	62.6939
1172.000000	93.540	62.3257
1180.000000	93.604	62.1437
1206.000000	93.803	61.6054
1220.000000	93.909	61.2931
1241.000000	94.058	60.7959
1250.000000	94.117	60.5880
1265.000000	94.216	60.2278
1280.000000	94.312	59.8803
1315.000000	94.519	59.0327
1320.000000	94.545	58.8746
1340.000000	94.658	58.4667
1360.000000	94.762	58.0070
1380.000000	94.866	57.5830
1400.000000	94.959	57.1476
1430.000000	95.098	56.5328
1450.000000	95.188	56.1603
1475.000000	95.303	55.6961
1500.000000	95.423	55.2341
1525.000000	95.525	54.7947
1550.000000	95.637	54.3970
1575.000000	95.745	53.9483
1600.000000	95.855	53.5447
1625.000000	95.962	53.1122
1650.000000	96.073	52.7003
1675.000000	96.182	52.2715
1700.000000	96.293	51.8356
1725.000000	96.403	51.3821
1750.000000	96.512	50.9293
1775.000000	96.621	50.4518
1800.000000	96.724	49.9713
1825.000000	96.835	49.4494
1850.000000	96.941	48.9207
1875.000000	97.043	48.3720
1900.000000	97.150	47.7979
1925.000000	97.252	47.1979
1950.000000	97.350	46.5366
1975.000000	97.441	45.8644
2000.000000	97.531	45.1640
2030.000000	97.625	44.3192
2060.000000	97.714	43.4578
2090.000000	97.798	42.5909
2120.000000	97.873	41.6871
2140.000000	97.917	41.0900
2180.000000	97.995	39.8655
2200.000000	98.028	39.2305
2240.000000	98.081	38.0230
2270.000000	98.109	37.1232
2300.000000	98.127	36.2511
2330.000000	98.138	35.4152
2360.000000	98.138	34.6081
2400.000000	98.134	33.5969
2430.000000	98.119	32.8843
2470.000000	98.096	32.0147
2500.000000	98.074	31.4180
2540.000000	98.037	30.6769
2580.000000	97.997	30.0196
2620.000000	97.954	29.4526
2650.000000	97.923	29.0950
2690.000000	97.880	28.6776
2720.000000	97.850	28.4078
2760.000000	97.809	28.1085
2800.000000	97.766	27.8992
2850.000000	97.720	27.7549
2900.000000	97.682	27.7534
2950.000000	97.658	27.9172
3000.000000	97.661	28.2194
3040.000000	97.692	28.5443
3070.000000	97.732	28.7430
3110.000000	97.802	28.9604
3150.000000	97.878	29.1001
3200.000000	97.997	29.2036
3250.000000	98.127	29.1585
3300.000000	98.267	28.9555
3350.000000	98.409	28.6591
3400.000000	98.541	28.2472
3450.000000	98.670	27.8083
3500.000000	98.805	27.3857
3550.000000	98.960	26.9247
3600.000000	99.132	26.3187
3650.000000	99.330	25.5146
3700.000000	99.526	24.4194
3750.000000	99.713	23.0629
3820.000000	99.944	20.7521
3870.000000	100.079	18.8205
3950.000000	100.225	15.3002
4000.000000	100.261	12.8757
4060.000000	100.242	9.8038
4120.000000	100.138	6.6216
4180.000000	99.948	3.4620
4250.000000	99.603	0.0001
4310.000000	99.213	-2.5878
4370.000000	98.747	-4.6661
4440.000000	98.135	-6.2866
4500.000000	97.574	-6.7993
4550.000000	97.111	-6.5831
4620.000000	96.535	-5.3588
4680.000000	96.144	-3.7080
4750.000000	95.818	-1.5740
4820.000000	95.603	0.4031
4870.000000	95.495	1.6369
4940.000000	95.362	3.1432
5000.000000	95.254	4.3381
5080.000000	95.122	5.8699
5150.000000	95.023	7.2990
5220.000000	94.945	8.7565
5300.000000	94.871	10.5599
5380.000000	94.851	12.4965
5450.000000	94.871	14.2256
5520.000000	94.947	15.9382
5600.000000	95.099	17.8108
5700.000000	95.387	19.7952
5800.000000	95.787	21.2593
5900.000000	96.278	21.7794
6000.000000	96.817	21.0727
6080.000000	97.256	19.4872
6150.000000	97.593	17.2780
6220.000000	97.852	14.2909
6300.000000	98.007	10.1730
6400.000000	97.914	4.5785
6500.000000	97.506	-0.5691
6600.000000	96.859	-4.4102
6700.000000	96.104	-6.5881
6800.000000	95.342	-7.2222
6900.000000	94.644	-6.5143
7000.000000	94.042	-4.9698
7100.000000	93.544	-2.6219
7200.000000	93.152	0.6844
7300.000000	93.067	5.1169
7400.000000	93.360	8.2377
7500.000000	93.738	9.7751
7620.000000	94.274	10.2101
7750.000000	94.939	8.6202
7880.000000	95.571	4.3806
8000.000000	95.951	-1.9354
8120.000000	95.906	-9.8735
8250.000000	95.636	-17.1451
8380.000000	94.942	-26.0625
8500.000000	93.940	-33.1985
8620.000000	92.622	-38.9259
8750.000000	90.940	-42.5597
8850.000000	89.565	-43.0504
9000.000000	87.647	-40.4702
9120.000000	86.347	-36.2959
9250.000000	85.241	-30.5802
9380.000000	84.362	-24.2650
9500.000000	83.782	-18.3196
9620.000000	83.332	-12.5870
9750.000000	82.987	-6.6314
9880.000000	82.788	-0.8823
10000.000000	82.676	4.2578
10150.000000	82.606	10.1458
10300.000000	82.680	16.0170
10440.000000	82.809	21.0903
10600.000000	83.086	26.5741
10750.000000	83.421	31.4940
10900.000000	83.823	35.6939
11060.000000	84.350	40.0367
11200.000000	84.912	43.1978
11380.000000	85.759	46.3752
11500.000000	86.406	47.8901
11720.000000	87.671	49.1340
11800.000000	88.165	48.9639
12060.000000	89.807	46.3486
12200.000000	90.782	43.3661
12410.000000	92.202	35.8128
12500.000000	92.749	31.5846
12650.000000	93.557	23.2869
12800.000000	94.187	13.7244
13150.000000	94.914	-12.3647
13200.000000	94.932	-16.3580
13400.000000	94.681	-32.6567
13600.000000	94.026	-48.4636
13800.000000	93.090	-62.4438
14000.000000	92.103	-73.9687
14300.000000	91.128	-88.3861
14500.000000	90.979	-98.2565
14750.000000	91.335	-114.3011
15000.000000	91.738	-139.0292
15250.000000	90.556	-170.8051
15500.000000	87.640	162.3375
15750.000000	84.312	145.5092
16000.000000	81.612	134.0123
16250.000000	79.316	120.4632
16500.000000	76.120	104.1608
16750.000000	71.444	97.3591
17000.000000	66.994	110.6508
17250.000000	67.768	138.9766
17500.000000	71.190	136.4032
17750.000000	73.835	117.6508
18000.000000	75.950	87.4247
18250.000000	77.069	45.9741
18500.000000	76.626	-4.5774
18750.000000	74.571	-58.3997
19000.000000	71.101	-111.7867
19250.000000	67.458	-158.0251
19500.000000	65.206	152.0317
19750.000000	63.852	90.8359
