* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 16, 2025 3:46:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; anc on, med gain, max vol
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
345.000000	95.942	-25.8766
350.000000	95.932	-26.1034
355.000000	95.946	-26.4186
360.000000	95.933	-26.5860
365.000000	95.932	-26.8238
370.000000	95.936	-27.0943
375.000000	95.942	-27.3916
382.000000	95.936	-27.7197
387.000000	95.945	-28.0459
395.000000	95.966	-28.4800
400.000000	95.958	-28.7318
406.000000	95.973	-29.0302
412.000000	95.974	-29.3868
418.000000	95.973	-29.6743
425.000000	95.989	-30.0932
431.000000	95.988	-30.4373
437.000000	95.983	-30.8292
444.000000	95.994	-31.1779
450.000000	96.002	-31.4791
455.000000	96.015	-31.7602
462.000000	96.014	-32.2316
468.000000	96.019	-32.6203
475.000000	96.025	-33.0243
482.000000	96.032	-33.4334
487.000000	96.023	-33.7886
494.000000	96.020	-34.2154
500.000000	96.020	-34.5846
508.000000	96.034	-35.1647
515.000000	96.011	-35.5800
522.000000	96.005	-36.1412
530.000000	96.004	-36.5750
538.000000	96.003	-37.2077
545.000000	95.964	-37.6707
552.000000	95.950	-38.1662
560.000000	95.919	-38.7101
570.000000	95.883	-39.3121
580.000000	95.823	-39.8938
590.000000	95.768	-40.4523
600.000000	95.725	-40.9049
608.000000	95.687	-41.1431
615.000000	95.659	-41.3587
622.000000	95.621	-41.4993
630.000000	95.579	-41.6986
640.000000	95.561	-41.9894
650.000000	95.539	-42.1412
660.000000	95.531	-42.2824
670.000000	95.525	-42.5523
680.000000	95.516	-42.8014
690.000000	95.539	-43.0846
700.000000	95.516	-43.2678
710.000000	95.512	-43.5774
720.000000	95.510	-43.8784
730.000000	95.517	-44.2623
740.000000	95.512	-44.5053
750.000000	95.530	-44.7397
762.000000	95.509	-45.1477
775.000000	95.539	-45.6026
788.000000	95.534	-45.9987
800.000000	95.552	-46.1693
812.000000	95.555	-46.4805
825.000000	95.562	-46.7788
838.000000	95.582	-47.1616
850.000000	95.583	-47.5217
862.000000	95.609	-47.8535
875.000000	95.626	-48.1290
885.000000	95.645	-48.3359
900.000000	95.654	-48.7438
912.000000	95.663	-49.0408
925.000000	95.664	-48.9921
938.000000	95.728	-48.8424
950.000000	95.781	-48.4738
962.000000	95.831	-48.0384
975.000000	95.878	-47.4836
988.000000	95.925	-47.1880
1000.000000	95.966	-46.6979
1015.000000	96.039	-46.2738
1030.000000	96.094	-45.7034
1044.000000	96.192	-45.3295
1060.000000	96.237	-44.9047
1075.000000	96.319	-44.3760
1090.000000	96.415	-43.9559
1106.000000	96.508	-43.5824
1120.000000	96.603	-43.2312
1138.000000	96.685	-42.7754
1150.000000	96.770	-42.3680
1172.000000	96.899	-42.0813
1180.000000	96.940	-41.9384
1206.000000	97.085	-41.4191
1220.000000	97.136	-41.2549
1241.000000	97.260	-40.8042
1250.000000	97.298	-40.7337
1265.000000	97.384	-40.3783
1280.000000	97.445	-40.2808
1315.000000	97.558	-39.9187
1320.000000	97.589	-39.6992
1340.000000	97.674	-39.5922
1360.000000	97.768	-39.3561
1380.000000	97.829	-38.8486
1400.000000	97.892	-38.8276
1430.000000	97.956	-38.2148
