* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2026 11:44:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	96.701	43.9215
418.000000	96.730	43.8749
425.000000	96.718	43.6231
431.000000	96.712	43.3867
437.000000	96.723	43.1802
444.000000	96.709	42.9830
450.000000	96.708	42.7698
455.000000	96.694	42.6698
462.000000	96.685	42.5475
468.000000	96.674	42.4843
475.000000	96.661	42.4042
482.000000	96.659	42.4367
487.000000	96.671	42.3193
494.000000	96.689	42.2912
500.000000	96.668	42.3675
508.000000	96.661	42.2845
515.000000	96.683	42.3564
522.000000	96.673	42.2908
530.000000	96.686	42.2745
538.000000	96.692	42.3381
545.000000	96.698	42.2666
552.000000	96.704	42.3312
560.000000	96.711	42.3693
570.000000	96.716	42.3253
580.000000	96.731	42.4644
590.000000	96.734	42.4882
600.000000	96.737	42.6555
608.000000	96.751	42.6881
615.000000	96.759	42.7898
622.000000	96.763	42.8760
630.000000	96.770	42.9909
640.000000	96.782	43.1253
650.000000	96.797	43.3094
660.000000	96.805	43.5028
670.000000	96.820	43.6744
680.000000	96.835	43.8684
690.000000	96.852	44.1226
700.000000	96.871	44.3400
710.000000	96.888	44.6329
720.000000	96.906	44.8570
730.000000	96.930	45.1193
740.000000	96.957	45.3953
750.000000	96.976	45.7066
762.000000	97.007	46.0800
775.000000	97.044	46.5135
788.000000	97.084	46.9626
800.000000	97.125	47.3585
812.000000	97.167	47.8157
825.000000	97.220	48.2604
838.000000	97.275	48.7619
850.000000	97.332	49.2251
862.000000	97.390	49.6396
875.000000	97.455	50.1212
885.000000	97.514	50.5222
900.000000	97.601	51.1353
912.000000	97.675	51.5320
925.000000	97.762	52.0068
938.000000	97.847	52.4647
950.000000	97.929	52.8878
962.000000	98.022	53.2985
975.000000	98.123	53.7318
988.000000	98.229	54.1193
1000.000000	98.331	54.4919
1015.000000	98.460	54.9142
1030.000000	98.591	55.2912
1044.000000	98.720	55.6052
1060.000000	98.872	55.9208
1075.000000	99.011	56.1963
1090.000000	99.157	56.3950
1106.000000	99.307	56.5618
1120.000000	99.442	56.6697
1138.000000	99.613	56.7458
1150.000000	99.725	56.7679
1172.000000	99.925	56.7504
1180.000000	99.997	56.7104
1206.000000	100.223	56.5696
1220.000000	100.343	56.4844
1241.000000	100.517	56.2499
1250.000000	100.587	56.1500
1265.000000	100.703	55.9643
1280.000000	100.813	55.7689
1315.000000	101.053	55.2271
1320.000000	101.089	55.1365
1340.000000	101.212	54.8567
1360.000000	101.333	54.5554
1380.000000	101.451	54.2469
1400.000000	101.563	53.9364
1430.000000	101.724	53.5056
1450.000000	101.828	53.2173
1475.000000	101.951	52.8598
1500.000000	102.072	52.5729
1525.000000	102.190	52.1837
1550.000000	102.307	51.8371
1575.000000	102.421	51.5179
1600.000000	102.538	51.2003
1625.000000	102.649	50.8792
1650.000000	102.764	50.5881
1675.000000	102.876	50.2223
1700.000000	102.986	49.8527
1725.000000	103.100	49.4771
1750.000000	103.205	49.1032
1775.000000	103.312	48.7012
1800.000000	103.418	48.3109
1825.000000	103.521	47.8660
1850.000000	103.623	47.4160
1875.000000	103.721	46.9608
1900.000000	103.821	46.4844
1925.000000	103.915	45.9898
1950.000000	104.009	45.4680
1975.000000	104.100	44.9195
2000.000000	104.185	44.3675
2030.000000	104.282	43.6372
2060.000000	104.374	42.9059
2090.000000	104.459	42.1686
2120.000000	104.538	41.3980
2140.000000	104.587	40.8663
2180.000000	104.671	39.8163
2200.000000	104.710	39.2759
2240.000000	104.774	38.2048
2270.000000	104.813	37.3965
2300.000000	104.844	36.5886
2330.000000	104.867	35.7964
2360.000000	104.885	35.0238
2400.000000	104.895	34.0191
2430.000000	104.893	33.2963
2470.000000	104.882	32.3776
2500.000000	104.874	31.7346
2540.000000	104.855	30.9062
2580.000000	104.828	30.1191
2620.000000	104.792	29.3782
2650.000000	104.765	28.8813
2690.000000	104.724	28.2314
2720.000000	104.691	27.8032
2760.000000	104.642	27.2561
2800.000000	104.599	26.7648
2850.000000	104.539	26.1956
2900.000000	104.487	25.7181
2950.000000	104.428	25.2783
3000.000000	104.375	24.9016
3040.000000	104.337	24.6625
3070.000000	104.310	24.4989
3110.000000	104.277	24.2999
3150.000000	104.251	24.1252
3200.000000	104.224	23.9512
3250.000000	104.212	23.7827
3300.000000	104.208	23.5685
3350.000000	104.213	23.3539
3400.000000	104.227	23.0321
3450.000000	104.239	22.6793
3500.000000	104.256	22.2764
3550.000000	104.273	21.7888
3600.000000	104.292	21.2545
3650.000000	104.302	20.6196
3700.000000	104.308	19.9092
3750.000000	104.303	19.1649
3820.000000	104.288	18.0162
3870.000000	104.259	17.1466
3950.000000	104.187	15.7000
4000.000000	104.140	14.5835
4060.000000	104.033	13.6130
4120.000000	103.916	12.4863
4180.000000	103.779	11.3904
4250.000000	103.589	10.1824
4310.000000	103.402	9.2354
4370.000000	103.196	8.4083
4440.000000	102.937	7.5756
4500.000000	102.698	7.0240
4550.000000	102.496	6.6955
4620.000000	102.207	6.4408
4680.000000	101.962	6.3228
4750.000000	101.668	6.3474
4820.000000	101.384	6.5080
4870.000000	101.178	6.7881
4940.000000	100.893	7.2332
5000.000000	100.651	7.8126
5080.000000	100.344	8.6766
5150.000000	100.080	9.6152
5220.000000	99.834	10.6639
5300.000000	99.565	12.0742
5380.000000	99.327	13.6589
5450.000000	99.131	15.1984
5520.000000	98.963	16.7877
5600.000000	98.797	18.6302
5700.000000	98.620	21.1312
5800.000000	98.487	23.7453
5900.000000	98.401	26.3652
6000.000000	98.345	29.1363
6080.000000	98.355	31.2495
6150.000000	98.384	33.1775
6220.000000	98.433	35.0811
6300.000000	98.527	37.2589
6400.000000	98.675	39.9673
6500.000000	98.888	42.5342
6600.000000	99.162	45.0329
6700.000000	99.494	47.4037
6800.000000	99.889	49.5894
6900.000000	100.352	51.5097
7000.000000	100.899	53.1444
7100.000000	101.526	54.4325
7200.000000	102.244	55.1558
7300.000000	103.058	55.1179
