* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 16, 2025 6:55:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	91.528	76.5031
412.000000	91.514	76.0956
418.000000	91.496	75.6808
425.000000	91.484	75.2092
431.000000	91.478	74.8326
437.000000	91.470	74.4281
444.000000	91.469	73.9544
450.000000	91.467	73.5476
455.000000	91.465	73.1719
462.000000	91.459	72.7328
468.000000	91.457	72.3207
475.000000	91.452	71.8000
482.000000	91.449	71.3391
487.000000	91.443	71.0039
494.000000	91.442	70.5484
500.000000	91.433	70.1553
508.000000	91.421	69.6670
515.000000	91.420	69.2301
522.000000	91.407	68.8198
530.000000	91.406	68.3726
538.000000	91.396	67.9232
545.000000	91.392	67.5430
552.000000	91.383	67.1664
560.000000	91.379	66.7762
570.000000	91.372	66.2499
580.000000	91.366	65.8087
590.000000	91.361	65.3537
600.000000	91.357	64.8975
608.000000	91.351	64.5321
615.000000	91.346	64.2773
622.000000	91.343	63.9718
630.000000	91.336	63.6913
640.000000	91.331	63.3249
650.000000	91.327	62.9392
660.000000	91.327	62.6104
670.000000	91.320	62.2388
680.000000	91.321	61.9853
690.000000	91.316	61.6547
700.000000	91.314	61.3818
710.000000	91.309	61.1456
720.000000	91.310	60.8802
730.000000	91.310	60.6796
740.000000	91.313	60.4598
750.000000	91.317	60.2668
762.000000	91.318	60.0163
775.000000	91.322	59.7856
788.000000	91.333	59.5948
800.000000	91.338	59.3854
812.000000	91.349	59.2640
825.000000	91.363	59.1281
838.000000	91.381	58.9832
850.000000	91.398	58.8847
862.000000	91.418	58.7574
875.000000	91.439	58.6717
885.000000	91.463	58.6128
900.000000	91.494	58.5224
912.000000	91.528	58.4393
925.000000	91.561	58.3578
938.000000	91.602	58.2548
950.000000	91.640	58.1776
962.000000	91.676	58.1080
975.000000	91.721	57.9767
988.000000	91.770	57.9033
1000.000000	91.816	57.8011
1015.000000	91.879	57.6579
1030.000000	91.942	57.5093
1044.000000	92.006	57.3401
1060.000000	92.077	57.1232
1075.000000	92.147	56.8828
1090.000000	92.218	56.6651
1106.000000	92.292	56.3531
1120.000000	92.362	56.0543
1138.000000	92.450	55.6457
1150.000000	92.500	55.3537
1172.000000	92.596	54.7666
1180.000000	92.636	54.5508
1206.000000	92.738	53.7830
1220.000000	92.796	53.3428
1241.000000	92.870	52.6928
1250.000000	92.898	52.3976
1265.000000	92.945	51.8969
1280.000000	92.991	51.3961
1315.000000	93.084	50.2473
1320.000000	93.098	50.0906
1340.000000	93.147	49.4088
1360.000000	93.190	48.7478
1380.000000	93.229	48.0836
1400.000000	93.269	47.4496
1430.000000	93.322	46.5577
1450.000000	93.361	45.9256
1475.000000	93.404	45.2073
1500.000000	93.449	44.4371
1525.000000	93.494	43.7451
1550.000000	93.546	43.0365
1575.000000	93.602	42.3653
1600.000000	93.663	41.6269
1625.000000	93.725	40.9259
1650.000000	93.798	40.1796
1675.000000	93.877	39.4309
1700.000000	93.963	38.6685
1725.000000	94.056	37.8288
1750.000000	94.156	36.9586
1775.000000	94.266	36.0259
1800.000000	94.381	35.0453
1825.000000	94.501	33.9897
1850.000000	94.628	32.8477
1875.000000	94.757	31.6154
1900.000000	94.896	30.2986
1925.000000	95.031	28.8891
1950.000000	95.168	27.3591
1975.000000	95.307	25.7029
2000.000000	95.439	23.9518
2030.000000	95.594	21.7001
2060.000000	95.732	19.2917
2090.000000	95.855	16.7953
2120.000000	95.958	14.1700
2140.000000	96.013	12.3883
2180.000000	96.093	8.7453
2200.000000	96.120	6.9653
2240.000000	96.144	3.3837
2270.000000	96.140	0.7855
2300.000000	96.123	-1.7075
2330.000000	96.097	-4.0997
2360.000000	96.073	-6.3947
2400.000000	96.041	-9.2992
2430.000000	96.020	-11.3707
2470.000000	96.008	-14.0320
2500.000000	96.007	-15.9659
2540.000000	96.024	-18.5353
2580.000000	96.055	-21.0415
2620.000000	96.101	-23.5836
2650.000000	96.147	-25.5001
2690.000000	96.209	-28.0936
2720.000000	96.258	-30.0735
2760.000000	96.325	-32.6995
2800.000000	96.394	-35.3463
2850.000000	96.475	-38.6537
2900.000000	96.547	-41.9294
2950.000000	96.612	-45.1348
3000.000000	96.671	-48.2423
3040.000000	96.712	-50.6540
3070.000000	96.737	-52.4307
3110.000000	96.770	-54.6699
3150.000000	96.795	-56.8771
3200.000000	96.825	-59.5056
3250.000000	96.838	-62.0239
3300.000000	96.849	-64.4727
3350.000000	96.844	-66.7489
3400.000000	96.828	-68.9525
3450.000000	96.795	-71.0162
3500.000000	96.746	-72.9844
3550.000000	96.677	-74.8063
3600.000000	96.590	-76.4474
3650.000000	96.480	-77.9146
3700.000000	96.349	-79.1577
3750.000000	96.209	-80.1048
3820.000000	96.005	-80.9980
3870.000000	95.860	-81.3160
3950.000000	95.660	-81.3398
4000.000000	95.559	-81.1410
4060.000000	95.456	-80.7654
4120.000000	95.365	-80.2521
4180.000000	95.283	-79.6161
4250.000000	95.201	-78.6097
4310.000000	95.149	-77.5767
4370.000000	95.129	-76.3401
4440.000000	95.157	-74.8281
4500.000000	95.212	-73.6000
4550.000000	95.279	-72.6519
4620.000000	95.383	-71.4870
4680.000000	95.471	-70.6116
4750.000000	95.559	-69.7010
4820.000000	95.640	-68.7612
4870.000000	95.692	-68.1028
4940.000000	95.749	-67.1696
5000.000000	95.782	-66.2791
5080.000000	95.825	-64.9838
5150.000000	95.865	-63.6578
5220.000000	95.934	-62.1279
5300.000000	96.046	-60.3461
5380.000000	96.205	-58.6070
5450.000000	96.373	-57.3095
5520.000000	96.539	-56.2610
5600.000000	96.730	-55.3002
5700.000000	96.929	-54.3931
5800.000000	97.095	-53.6325
5900.000000	97.198	-53.0641
6000.000000	97.245	-52.4764
6080.000000	97.228	-51.8936
6150.000000	97.195	-51.1831
6220.000000	97.144	-50.3278
6300.000000	97.091	-49.1570
6400.000000	97.023	-47.4723
6500.000000	96.951	-45.5169
6600.000000	96.897	-43.3718
6700.000000	96.857	-41.0917
