* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 7, 2024 1:55:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
355.000000	99.002	173.0934
360.000000	98.953	173.1627
365.000000	98.902	173.2063
370.000000	98.855	173.2946
375.000000	98.805	173.3627
382.000000	98.739	173.5092
387.000000	98.688	173.6024
395.000000	98.615	173.8173
400.000000	98.573	173.9549
406.000000	98.526	174.0887
412.000000	98.473	174.2327
418.000000	98.428	174.4037
425.000000	98.371	174.5813
431.000000	98.319	174.7186
437.000000	98.272	174.8753
444.000000	98.215	175.0933
450.000000	98.169	175.2767
455.000000	98.128	175.4332
462.000000	98.071	175.6693
468.000000	98.028	175.8773
475.000000	97.975	176.1199
482.000000	97.921	176.3709
487.000000	97.887	176.5603
494.000000	97.835	176.8256
500.000000	97.794	177.0626
508.000000	97.738	177.3930
515.000000	97.694	177.6906
522.000000	97.646	177.9578
530.000000	97.594	178.3075
538.000000	97.541	178.6651
545.000000	97.500	178.9847
552.000000	97.458	179.3051
560.000000	97.409	179.6945
570.000000	97.351	-179.8261
580.000000	97.295	-179.3528
590.000000	97.239	-178.8437
600.000000	97.192	-178.3064
608.000000	97.145	-177.8967
615.000000	97.115	-177.5413
622.000000	97.080	-177.1483
630.000000	97.046	-176.7299
640.000000	96.998	-176.1761
650.000000	96.959	-175.6107
660.000000	96.918	-175.0493
670.000000	96.880	-174.4683
680.000000	96.846	-173.8925
690.000000	96.810	-173.2879
700.000000	96.778	-172.6829
710.000000	96.747	-172.0940
720.000000	96.717	-171.4715
730.000000	96.693	-170.8714
740.000000	96.666	-170.2653
750.000000	96.645	-169.6465
762.000000	96.617	-168.8655
775.000000	96.585	-168.0510
788.000000	96.556	-167.2019
800.000000	96.524	-166.3365
812.000000	96.501	-165.3985
825.000000	96.492	-164.3248
838.000000	96.501	-163.3023
850.000000	96.515	-162.3695
862.000000	96.533	-161.4505
875.000000	96.558	-160.4541
885.000000	96.583	-159.7122
900.000000	96.628	-158.5881
912.000000	96.672	-157.7213
925.000000	96.724	-156.7934
938.000000	96.777	-155.8994
950.000000	96.832	-155.0961
962.000000	96.893	-154.2850
975.000000	96.962	-153.4596
988.000000	97.031	-152.6278
1000.000000	97.105	-151.8849
1015.000000	97.203	-150.9880
1030.000000	97.305	-150.1381
1044.000000	97.401	-149.3910
1060.000000	97.519	-148.5822
1075.000000	97.632	-147.8696
1090.000000	97.750	-147.1918
1106.000000	97.876	-146.5314
1120.000000	97.990	-146.0067
1138.000000	98.134	-145.3750
1150.000000	98.233	-144.9760
1172.000000	98.410	-144.3614
1180.000000	98.475	-144.1499
1206.000000	98.679	-143.5324
1220.000000	98.786	-143.2497
1241.000000	98.947	-142.8639
1250.000000	99.014	-142.7123
1265.000000	99.125	-142.4727
1280.000000	99.231	-142.2747
1315.000000	99.476	-141.8346
1320.000000	99.510	-141.7676
1340.000000	99.645	-141.5759
1360.000000	99.776	-141.3800
1380.000000	99.907	-141.2085
1400.000000	100.035	-141.0525
1430.000000	100.225	-140.8443
1450.000000	100.352	-140.6929
1475.000000	100.512	-140.5623
1500.000000	100.671	-140.4318
1525.000000	100.834	-140.3293
1550.000000	101.003	-140.2751
1575.000000	101.174	-140.2569
1600.000000	101.349	-140.2900
1625.000000	101.525	-140.3633
1650.000000	101.707	-140.5328
1675.000000	101.890	-140.7583
1700.000000	102.077	-141.0839
1725.000000	102.264	-141.5114
1750.000000	102.449	-142.0307
1775.000000	102.628	-142.6922
1800.000000	102.801	-143.4610
1825.000000	102.966	-144.3653
1850.000000	103.112	-145.3531
1875.000000	103.246	-146.4438
1900.000000	103.358	-147.6157
1925.000000	103.452	-148.8346
1950.000000	103.525	-150.0958
1975.000000	103.578	-151.3642
2000.000000	103.610	-152.6467
2030.000000	103.624	-154.1540
2060.000000	103.612	-155.6121
2090.000000	103.579	-157.0145
2120.000000	103.523	-158.3335
2140.000000	103.477	-159.1678
2180.000000	103.362	-160.7159
2200.000000	103.297	-161.4234
2240.000000	103.149	-162.7283
2270.000000	103.025	-163.5876
2300.000000	102.894	-164.3354
2330.000000	102.757	-164.9977
2360.000000	102.616	-165.5509
2400.000000	102.424	-166.1568
2430.000000	102.277	-166.5025
2470.000000	102.081	-166.8312
2500.000000	101.935	-166.9978
2540.000000	101.740	-167.1010
2580.000000	101.548	-167.0902
2620.000000	101.360	-166.9306
2650.000000	101.225	-166.7536
2690.000000	101.051	-166.4047
2720.000000	100.925	-166.0838
2760.000000	100.763	-165.5802
2800.000000	100.615	-164.9912
2850.000000	100.443	-164.1798
2900.000000	100.288	-163.2779
2950.000000	100.147	-162.3004
3000.000000	100.021	-161.2774
3040.000000	99.933	-160.4220
3070.000000	99.874	-159.7600
3110.000000	99.804	-158.8744
3150.000000	99.743	-157.9741
3200.000000	99.677	-156.8025
3250.000000	99.629	-155.6559
3300.000000	99.592	-154.4972
3350.000000	99.565	-153.3535
3400.000000	99.558	-152.2141
3450.000000	99.553	-151.1065
3500.000000	99.563	-149.9940
3550.000000	99.583	-148.9229
3600.000000	99.607	-147.8633
3650.000000	99.643	-146.8243
3700.000000	99.687	-145.8126
