* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2025 2:54:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	94.697	168.8241
412.000000	94.653	169.2431
418.000000	94.613	169.6475
425.000000	94.562	170.1449
431.000000	94.529	170.5763
437.000000	94.491	170.9871
444.000000	94.455	171.4438
450.000000	94.413	171.8689
455.000000	94.385	172.2007
462.000000	94.349	172.7121
468.000000	94.320	173.0995
475.000000	94.283	173.5978
482.000000	94.245	174.0732
487.000000	94.215	174.3759
494.000000	94.190	174.8612
500.000000	94.163	175.2647
508.000000	94.127	175.7990
515.000000	94.092	176.3125
522.000000	94.066	176.7952
530.000000	94.020	177.2663
538.000000	93.996	177.8480
545.000000	93.968	178.3051
552.000000	93.946	178.8027
560.000000	93.917	179.3810
570.000000	93.880	179.9925
580.000000	93.845	-179.2727
590.000000	93.820	-178.6172
600.000000	93.790	-177.9175
608.000000	93.770	-177.3727
615.000000	93.753	-176.8875
622.000000	93.733	-176.3831
630.000000	93.723	-175.8188
640.000000	93.704	-175.1418
650.000000	93.691	-174.4516
660.000000	93.674	-173.7734
670.000000	93.668	-173.1016
680.000000	93.660	-172.4580
690.000000	93.654	-171.7957
700.000000	93.649	-171.1617
710.000000	93.635	-170.5206
720.000000	93.635	-169.8955
730.000000	93.627	-169.2394
740.000000	93.618	-168.6243
750.000000	93.617	-167.9603
762.000000	93.615	-167.1973
775.000000	93.612	-166.3449
788.000000	93.612	-165.4553
800.000000	93.616	-164.6797
812.000000	93.625	-163.8726
825.000000	93.633	-162.9966
838.000000	93.650	-162.1264
850.000000	93.667	-161.3257
862.000000	93.687	-160.5450
875.000000	93.715	-159.6933
885.000000	93.741	-159.0242
900.000000	93.780	-158.0563
912.000000	93.813	-157.2792
925.000000	93.859	-156.4204
938.000000	93.902	-155.6396
950.000000	93.948	-154.8878
962.000000	93.997	-154.1511
975.000000	94.058	-153.3924
988.000000	94.120	-152.6502
1000.000000	94.179	-151.9706
1015.000000	94.261	-151.1646
1030.000000	94.339	-150.4226
1044.000000	94.421	-149.7306
1060.000000	94.516	-149.0196
1075.000000	94.607	-148.3763
1090.000000	94.700	-147.7905
1106.000000	94.796	-147.1949
1120.000000	94.880	-146.7236
1138.000000	94.991	-146.1758
1150.000000	95.058	-145.8355
1172.000000	95.193	-145.2762
1180.000000	95.236	-145.0744
1206.000000	95.376	-144.5411
1220.000000	95.449	-144.2524
1241.000000	95.552	-143.9354
1250.000000	95.592	-143.7660
1265.000000	95.660	-143.5324
1280.000000	95.722	-143.3157
1315.000000	95.858	-142.8371
1320.000000	95.875	-142.7834
1340.000000	95.941	-142.5250
1360.000000	96.004	-142.2858
1380.000000	96.061	-142.0117
1400.000000	96.113	-141.7681
1430.000000	96.185	-141.3678
1450.000000	96.230	-141.1048
1475.000000	96.280	-140.7440
1500.000000	96.327	-140.3691
1525.000000	96.370	-139.9672
1550.000000	96.409	-139.5551
1575.000000	96.442	-139.1134
1600.000000	96.482	-138.6388
1625.000000	96.517	-138.1659
1650.000000	96.550	-137.6479
1675.000000	96.587	-137.1223
1700.000000	96.620	-136.5514
1725.000000	96.656	-135.9856
1750.000000	96.690	-135.4065
1775.000000	96.724	-134.7854
1800.000000	96.760	-134.1628
1825.000000	96.799	-133.4841
1850.000000	96.834	-132.8229
1875.000000	96.879	-132.1044
1900.000000	96.924	-131.3916
1925.000000	96.972	-130.6421
1950.000000	97.025	-129.8788
1975.000000	97.080	-129.1072
2000.000000	97.137	-128.3236
2030.000000	97.214	-127.3551
2060.000000	97.293	-126.3585
2090.000000	97.384	-125.3569
2120.000000	97.480	-124.3220
2140.000000	97.550	-123.6469
2180.000000	97.699	-122.2813
2200.000000	97.779	-121.5743
2240.000000	97.950	-120.1569
2270.000000	98.092	-119.1239
2300.000000	98.242	-118.0834
2330.000000	98.404	-117.0465
2360.000000	98.577	-116.0565
2400.000000	98.823	-114.7285
2430.000000	99.021	-113.8028
2470.000000	99.306	-112.5909
2500.000000	99.534	-111.7516
2540.000000	99.856	-110.7194
2580.000000	100.199	-109.8105
2620.000000	100.562	-109.0505
2650.000000	100.848	-108.5813
2690.000000	101.244	-108.1224
2720.000000	101.554	-107.9180
2760.000000	101.976	-107.8458
2800.000000	102.411	-108.0343
2850.000000	102.961	-108.6746
2900.000000	103.508	-109.7657
2950.000000	104.038	-111.3755
3000.000000	104.538	-113.4652
3040.000000	104.902	-115.4857
3070.000000	105.149	-117.1934
3110.000000	105.435	-119.6619
3150.000000	105.669	-122.2976
3200.000000	105.880	-125.7271
3250.000000	106.001	-129.1731
3300.000000	106.040	-132.5058
3350.000000	106.008	-135.6105
3400.000000	105.919	-138.4211
3450.000000	105.793	-140.9175
3500.000000	105.642	-143.1152
3550.000000	105.478	-145.0191
3600.000000	105.308	-146.6826
3650.000000	105.138	-148.1364
3700.000000	104.971	-149.4010
3750.000000	104.810	-150.5104
3820.000000	104.599	-151.8679
3870.000000	104.458	-152.7431
3950.000000	104.246	-154.0721
4000.000000	104.120	-154.9073
4060.000000	103.972	-155.9162
4120.000000	103.816	-157.0152
4180.000000	103.642	-158.1902
4250.000000	103.398	-159.6717
4310.000000	103.122	-160.9311
4370.000000	102.774	-161.9784
4440.000000	102.274	-162.5277
4500.000000	101.808	-162.0443
4550.000000	101.443	-160.8667
4620.000000	101.061	-158.2420
4680.000000	100.902	-155.5983
4750.000000	100.897	-152.7124
4820.000000	101.033	-150.5534
4870.000000	101.172	-149.5275
4940.000000	101.372	-148.7470
5000.000000	101.522	-148.5688
5080.000000	101.678	-148.7448
5150.000000	101.769	-149.0732
5220.000000	101.830	-149.4693
5300.000000	101.870	-149.8866
5380.000000	101.902	-150.2847
5450.000000	101.930	-150.6273
5520.000000	101.956	-150.9581
5600.000000	101.993	-151.3779
5700.000000	102.051	-152.0248
5800.000000	102.116	-152.8695
5900.000000	102.171	-153.9465
6000.000000	102.209	-155.2335
6080.000000	102.214	-156.4153
6150.000000	102.201	-157.4969
6220.000000	102.172	-158.5879
6300.000000	102.116	-159.8038
6400.000000	102.019	-161.2511
6500.000000	101.904	-162.5312
6600.000000	101.787	-163.6256
6700.000000	101.677	-164.5781
6800.000000	101.587	-165.4218
6900.000000	101.519	-166.2076
7000.000000	101.476	-166.9394
7100.000000	101.469	-167.6433
7200.000000	101.512	-168.3874
7300.000000	101.603	-169.3325
7400.000000	101.745	-170.5312
7500.000000	101.937	-172.1433
7620.000000	102.226	-174.7807
7750.000000	102.596	-178.9683
7880.000000	102.929	175.0719
8000.000000	103.072	167.8859
8120.000000	102.968	159.6721
8250.000000	102.507	150.0433
8380.000000	101.646	140.7470
8500.000000	100.496	133.2957
8620.000000	99.087	128.0536
8750.000000	97.507	125.9764
8850.000000	96.607	126.0134
