* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 5:24:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
395.000000	103.768	-161.9124
400.000000	103.782	-161.2622
406.000000	103.798	-160.5042
412.000000	103.815	-159.7639
418.000000	103.832	-159.0335
425.000000	103.852	-158.1905
431.000000	103.870	-157.4814
437.000000	103.887	-156.7923
444.000000	103.906	-155.9883
450.000000	103.923	-155.3282
455.000000	103.937	-154.7805
462.000000	103.958	-154.0150
468.000000	103.974	-153.3706
475.000000	103.995	-152.6344
482.000000	104.014	-151.9043
487.000000	104.027	-151.3795
494.000000	104.047	-150.6762
500.000000	104.061	-150.0724
508.000000	104.081	-149.2673
515.000000	104.099	-148.5724
522.000000	104.115	-147.8839
530.000000	104.134	-147.1162
538.000000	104.152	-146.3458
545.000000	104.170	-145.6667
552.000000	104.183	-145.0131
560.000000	104.199	-144.2634
570.000000	104.219	-143.3152
580.000000	104.240	-142.3942
590.000000	104.260	-141.4548
600.000000	104.276	-140.5260
608.000000	104.295	-139.7965
615.000000	104.310	-139.1555
622.000000	104.321	-138.5074
630.000000	104.335	-137.7578
640.000000	104.354	-136.8510
650.000000	104.371	-135.9425
660.000000	104.387	-135.0145
670.000000	104.409	-134.0909
680.000000	104.427	-133.1612
690.000000	104.445	-132.2412
700.000000	104.466	-131.3208
710.000000	104.486	-130.4056
720.000000	104.503	-129.4784
730.000000	104.525	-128.5266
740.000000	104.547	-127.5928
750.000000	104.567	-126.6580
762.000000	104.595	-125.5226
775.000000	104.628	-124.2823
788.000000	104.661	-123.0505
800.000000	104.696	-121.8932
812.000000	104.731	-120.7552
825.000000	104.771	-119.5087
838.000000	104.817	-118.2583
850.000000	104.859	-117.0887
862.000000	104.906	-115.9352
875.000000	104.961	-114.6969
885.000000	105.004	-113.7338
900.000000	105.074	-112.3262
912.000000	105.135	-111.1759
925.000000	105.202	-109.9524
938.000000	105.275	-108.7417
950.000000	105.345	-107.6529
962.000000	105.418	-106.5590
975.000000	105.501	-105.4069
988.000000	105.589	-104.2801
1000.000000	105.671	-103.2528
1015.000000	105.778	-102.0123
1030.000000	105.887	-100.8173
1044.000000	105.994	-99.7251
1060.000000	106.117	-98.5430
1075.000000	106.232	-97.4758
1090.000000	106.348	-96.4513
1106.000000	106.472	-95.4193
1120.000000	106.578	-94.5481
1138.000000	106.713	-93.4844
1150.000000	106.801	-92.8007
1172.000000	106.960	-91.6141
1180.000000	107.014	-91.2021
1206.000000	107.185	-89.9160
1220.000000	107.272	-89.2567
1241.000000	107.397	-88.2914
1250.000000	107.448	-87.8859
1265.000000	107.529	-87.2175
1280.000000	107.608	-86.5632
1315.000000	107.773	-85.0518
1320.000000	107.796	-84.8428
1340.000000	107.880	-83.9714
1360.000000	107.960	-83.1170
1380.000000	108.032	-82.2359
1400.000000	108.105	-81.3600
1430.000000	108.206	-80.0079
1450.000000	108.270	-79.1067
1475.000000	108.347	-77.9470
1500.000000	108.423	-76.7663
1525.000000	108.493	-75.5762
1550.000000	108.566	-74.3704
1575.000000	108.638	-73.1420
1600.000000	108.709	-71.9025
1625.000000	108.783	-70.6636
1650.000000	108.858	-69.4067
1675.000000	108.931	-68.1515
1700.000000	109.008	-66.8895
1725.000000	109.086	-65.6363
1750.000000	109.166	-64.3717
1775.000000	109.248	-63.1166
1800.000000	109.331	-61.8674
1825.000000	109.415	-60.6232
1850.000000	109.501	-59.3946
1875.000000	109.590	-58.1775
1900.000000	109.680	-56.9649
1925.000000	109.772	-55.7658
1950.000000	109.865	-54.5935
1975.000000	109.960	-53.4446
2000.000000	110.056	-52.3038
2030.000000	110.173	-50.9549
2060.000000	110.291	-49.6558
2090.000000	110.410	-48.3888
2120.000000	110.529	-47.1499
2140.000000	110.610	-46.3393
2180.000000	110.768	-44.7833
2200.000000	110.847	-44.0261
2240.000000	111.006	-42.5699
2270.000000	111.123	-41.5359
2300.000000	111.236	-40.5328
2330.000000	111.350	-39.5706
2360.000000	111.459	-38.6431
2400.000000	111.600	-37.4795
2430.000000	111.701	-36.6490
2470.000000	111.828	-35.6027
2500.000000	111.919	-34.8635
2540.000000	112.030	-33.9153
2580.000000	112.132	-33.0273
2620.000000	112.221	-32.1635
2650.000000	112.281	-31.5460
2690.000000	112.352	-30.7428
2720.000000	112.397	-30.1544
2760.000000	112.450	-29.3930
2800.000000	112.489	-28.6481
2850.000000	112.524	-27.7190
2900.000000	112.542	-26.7902
2950.000000	112.545	-25.8587
3000.000000	112.537	-24.9070
3040.000000	112.523	-24.1336
3070.000000	112.508	-23.5491
3110.000000	112.483	-22.7674
3150.000000	112.455	-22.0016
3200.000000	112.412	-21.0930
3250.000000	112.354	-20.2515
3300.000000	112.275	-19.5216
3350.000000	112.162	-18.8694
3400.000000	111.995	-18.2287
3450.000000	111.765	-17.4511
3500.000000	111.482	-16.3081
3550.000000	111.169	-14.6367
3600.000000	110.870	-12.4018
3650.000000	110.620	-9.7511
3700.000000	110.427	-6.8983
