* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2024 5:39:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	87.555649	161.3126
340.000000	87.575829	161.3070
345.000000	87.610748	161.4401
350.000000	87.605690	161.3842
355.000000	87.619148	161.3327
360.000000	87.652725	161.2000
365.000000	87.652588	161.3006
370.000000	87.658333	161.3536
375.000000	87.677292	161.2226
382.000000	87.689095	161.3111
387.000000	87.712517	161.1661
395.000000	87.744568	161.2130
400.000000	87.759140	161.0607
406.000000	87.780128	160.9777
412.000000	87.798920	160.8620
418.000000	87.837845	160.8016
425.000000	87.845230	160.6682
431.000000	87.879662	160.5376
437.000000	87.902618	160.4026
444.000000	87.911919	160.1938
450.000000	87.935822	160.0603
455.000000	87.943436	159.8790
462.000000	87.973587	159.6200
468.000000	87.993469	159.4438
475.000000	88.018669	159.2370
482.000000	88.036987	158.9562
487.000000	88.070175	158.7912
494.000000	88.078842	158.5316
500.000000	88.103210	158.3404
508.000000	88.118454	158.0755
515.000000	88.128258	157.7297
522.000000	88.151672	157.4562
530.000000	88.159546	157.1220
538.000000	88.191383	156.7206
545.000000	88.214211	156.5099
552.000000	88.224854	156.1968
560.000000	88.235481	155.8030
570.000000	88.233887	155.3253
580.000000	88.237137	155.0241
590.000000	88.250717	154.8065
600.000000	88.283066	154.9408
608.000000	88.314331	154.9770
615.000000	88.312637	155.2421
622.000000	88.309250	155.3309
630.000000	88.314957	155.3933
640.000000	88.314941	155.7008
650.000000	88.332840	155.8586
660.000000	88.300140	155.9962
670.000000	88.331474	156.3721
680.000000	88.333206	156.4990
690.000000	88.323738	156.8073
700.000000	88.311722	157.1282
710.000000	88.316681	157.4252
720.000000	88.303726	157.6539
730.000000	88.303375	158.0285
740.000000	88.283539	158.4139
750.000000	88.269089	158.7871
762.000000	88.267906	159.3085
775.000000	88.245407	159.8335
788.000000	88.228348	160.4331
800.000000	88.223183	160.9952
812.000000	88.229683	161.6514
825.000000	88.221443	162.3104
838.000000	88.204666	162.9401
850.000000	88.225754	163.6378
862.000000	88.219475	164.3001
875.000000	88.214371	165.0552
885.000000	88.211426	165.7088
900.000000	88.191200	166.5308
912.000000	88.218018	167.3482
925.000000	88.222214	168.1774
938.000000	88.238739	169.0153
950.000000	88.241455	169.9316
962.000000	88.232185	170.6641
975.000000	88.248665	171.6219
988.000000	88.263741	172.6386
1000.000000	88.275673	173.5842
1015.000000	88.296364	174.7674
1030.000000	88.331902	176.0428
1044.000000	88.365692	177.3080
1060.000000	88.406357	178.7394
1075.000000	88.494003	-179.9442
1090.000000	88.585022	-178.5349
1106.000000	88.703354	-177.3159
1120.000000	88.809547	-176.1869
1138.000000	88.939888	-174.9758
1150.000000	89.029938	-174.1282
1172.000000	89.197128	-172.8677
1180.000000	89.254623	-172.5096
1206.000000	89.430603	-171.0938
1220.000000	89.509972	-170.4629
1241.000000	89.614067	-169.4395
1250.000000	89.674187	-169.0390
1265.000000	89.745781	-168.3049
1280.000000	89.798058	-167.5450
1315.000000	89.945969	-165.8865
1320.000000	89.972404	-165.5911
1340.000000	90.025772	-164.6273
1360.000000	90.091827	-163.6466
1380.000000	90.169250	-162.5030
1400.000000	90.217751	-161.4602
1430.000000	90.267357	-159.6794
1450.000000	90.328537	-158.4948
1475.000000	90.377174	-156.9868
1500.000000	90.440331	-155.4709
1525.000000	90.503586	-153.5856
1550.000000	90.615692	-152.3373
1575.000000	90.648994	-151.6199
1600.000000	90.675003	-151.4680
1625.000000	90.771034	-151.3207
1650.000000	90.844925	-151.2387
1675.000000	90.916122	-150.9911
1700.000000	90.992500	-150.8159
1725.000000	91.086685	-150.6903
