* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 31, 2024 8:53:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	91.706	74.9712
412.000000	91.678	74.7753
418.000000	91.646	74.5782
425.000000	91.612	74.4226
431.000000	91.585	74.2530
437.000000	91.557	74.1039
444.000000	91.530	73.9771
450.000000	91.507	73.8741
455.000000	91.485	73.7625
462.000000	91.459	73.6392
468.000000	91.435	73.5561
475.000000	91.408	73.4639
482.000000	91.385	73.3973
487.000000	91.364	73.3570
494.000000	91.342	73.2910
500.000000	91.325	73.2958
508.000000	91.300	73.2466
515.000000	91.279	73.2512
522.000000	91.259	73.2541
530.000000	91.239	73.2749
538.000000	91.218	73.3162
545.000000	91.200	73.3663
552.000000	91.184	73.4061
560.000000	91.170	73.4951
570.000000	91.153	73.6305
580.000000	91.134	73.7496
590.000000	91.114	73.9200
600.000000	91.097	74.2089
608.000000	91.092	74.2854
615.000000	91.087	74.4105
622.000000	91.081	74.5972
630.000000	91.077	74.7798
640.000000	91.073	75.0630
650.000000	91.066	75.3031
660.000000	91.057	75.5248
670.000000	91.066	75.8893
680.000000	91.067	76.2132
690.000000	91.067	76.5316
700.000000	91.075	76.9015
710.000000	91.082	77.2184
720.000000	91.071	77.5834
730.000000	91.095	77.9771
740.000000	91.107	78.3606
750.000000	91.117	78.7768
762.000000	91.133	79.2615
775.000000	91.154	79.8196
788.000000	91.180	80.4148
800.000000	91.204	80.9531
812.000000	91.233	81.5378
825.000000	91.265	82.1573
838.000000	91.304	82.8083
850.000000	91.345	83.3949
862.000000	91.387	84.0332
875.000000	91.431	84.6763
885.000000	91.476	85.2165
900.000000	91.528	86.0143
912.000000	91.596	86.6356
925.000000	91.663	87.2957
938.000000	91.737	87.9850
950.000000	91.803	88.5996
962.000000	91.868	89.2017
975.000000	91.958	89.8360
988.000000	92.044	90.4754
1000.000000	92.124	91.0716
1015.000000	92.227	91.7298
1030.000000	92.335	92.4131
1044.000000	92.436	92.9953
1060.000000	92.559	93.6616
1075.000000	92.669	94.2749
1090.000000	92.778	94.8447
1106.000000	92.899	95.5362
1120.000000	93.016	96.1508
1138.000000	93.191	96.9198
1150.000000	93.326	97.3174
1172.000000	93.561	97.6170
1180.000000	93.633	97.6820
1206.000000	93.842	97.8694
1220.000000	93.941	97.9669
1241.000000	94.078	98.1220
1250.000000	94.132	98.2033
1265.000000	94.222	98.3451
1280.000000	94.308	98.4759
1315.000000	94.490	98.8180
1320.000000	94.513	98.8712
1340.000000	94.614	99.1011
1360.000000	94.703	99.3171
1380.000000	94.788	99.5053
1400.000000	94.871	99.8310
1430.000000	94.986	100.2659
1450.000000	95.059	100.5730
1475.000000	95.151	101.0212
