* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 24, 2026, 9:05:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
400.000000	101.376	177.4337
406.000000	101.349	177.8524
412.000000	101.320	178.2948
418.000000	101.297	178.7737
425.000000	101.278	179.3564
431.000000	101.268	179.8804
437.000000	101.263	-179.6058
444.000000	101.271	-179.0322
450.000000	101.280	-178.5606
455.000000	101.289	-178.2092
462.000000	101.308	-177.7438
468.000000	101.325	-177.4023
475.000000	101.340	-177.0388
482.000000	101.358	-176.6838
487.000000	101.365	-176.4384
494.000000	101.377	-176.1224
500.000000	101.383	-175.8983
508.000000	101.390	-175.5380
515.000000	101.396	-175.2513
522.000000	101.399	-174.9569
530.000000	101.404	-174.6475
538.000000	101.405	-174.3313
545.000000	101.406	-174.0587
552.000000	101.405	-173.7951
560.000000	101.405	-173.4849
570.000000	101.402	-173.1152
580.000000	101.392	-172.7182
590.000000	101.384	-172.3213
600.000000	101.377	-171.9232
608.000000	101.368	-171.5689
615.000000	101.362	-171.2708
622.000000	101.353	-170.9671
630.000000	101.349	-170.6085
640.000000	101.339	-170.1534
650.000000	101.331	-169.6887
660.000000	101.307	-169.2119
670.000000	101.311	-168.7477
680.000000	101.302	-168.2756
690.000000	101.296	-167.7788
700.000000	101.289	-167.2732
710.000000	101.284	-166.7583
720.000000	101.284	-166.1921
730.000000	101.279	-165.6979
740.000000	101.274	-165.1459
750.000000	101.275	-164.6061
762.000000	101.277	-163.9358
775.000000	101.282	-163.2245
788.000000	101.291	-162.4613
800.000000	101.299	-161.7581
812.000000	101.314	-161.0582
825.000000	101.335	-160.2922
838.000000	101.356	-159.4915
850.000000	101.381	-158.7416
862.000000	101.413	-158.0209
875.000000	101.450	-157.2114
885.000000	101.481	-156.5906
900.000000	101.528	-155.6700
912.000000	101.584	-154.9326
925.000000	101.645	-154.1426
938.000000	101.708	-153.3658
950.000000	101.769	-152.6805
962.000000	101.840	-152.0012
975.000000	101.921	-151.2685
988.000000	102.003	-150.5820
1000.000000	102.088	-149.9576
1015.000000	102.198	-149.2184
1030.000000	102.311	-148.5264
1044.000000	102.423	-147.9336
1060.000000	102.554	-147.3282
1075.000000	102.680	-146.7917
1090.000000	102.807	-146.3314
1106.000000	102.947	-145.8892
1120.000000	103.067	-145.5479
1138.000000	103.220	-145.2021
1150.000000	103.322	-145.0124
1172.000000	103.504	-144.7511
1180.000000	103.567	-144.6705
1206.000000	103.771	-144.5270
1220.000000	103.873	-144.4810
1241.000000	104.020	-144.4870
1250.000000	104.079	-144.5023
1265.000000	104.175	-144.5451
1280.000000	104.267	-144.5936
1315.000000	104.458	-144.7888
1320.000000	104.490	-144.8241
1340.000000	104.579	-144.9504
1360.000000	104.667	-145.0981
1380.000000	104.754	-145.1969
1400.000000	104.823	-145.3662
1430.000000	104.928	-145.5381
1450.000000	104.991	-145.6425
1475.000000	105.061	-145.7525
1500.000000	105.128	-145.8277
1525.000000	105.191	-145.9070
1550.000000	105.248	-145.9379
1575.000000	105.304	-145.9475
1600.000000	105.358	-145.9373
1625.000000	105.414	-145.8816
1650.000000	105.467	-145.8172
1675.000000	105.521	-145.7513
1700.000000	105.573	-145.6732
1725.000000	105.630	-145.5688
1750.000000	105.685	-145.4500
1775.000000	105.745	-145.3456
1800.000000	105.806	-145.2446
1825.000000	105.866	-145.1269
1850.000000	105.927	-144.9982
1875.000000	105.989	-144.9067
1900.000000	106.054	-144.8084
1925.000000	106.122	-144.7125
1950.000000	106.186	-144.6212
1975.000000	106.253	-144.5490
2000.000000	106.321	-144.4728
2030.000000	106.403	-144.4220
2060.000000	106.487	-144.3736
2090.000000	106.571	-144.3551
2120.000000	106.654	-144.3471
2140.000000	106.711	-144.3559
2180.000000	106.821	-144.4012
2200.000000	106.874	-144.4427
2240.000000	106.984	-144.5387
2270.000000	107.062	-144.6450
2300.000000	107.141	-144.7674
2330.000000	107.216	-144.9142
2360.000000	107.289	-145.0791
2400.000000	107.384	-145.3290
2430.000000	107.451	-145.5334
2470.000000	107.536	-145.8448
2500.000000	107.597	-146.0664
2540.000000	107.671	-146.4056
