* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 14, 2024 3:09:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Noir R NC
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	93.292542	64.6545
340.000000	93.292770	64.1020
345.000000	93.276321	63.4803
350.000000	93.272110	62.9621
355.000000	93.263092	62.3662
360.000000	93.259636	61.8422
365.000000	93.246338	61.2979
370.000000	93.239098	60.8014
375.000000	93.237366	60.3271
382.000000	93.225616	59.6294
387.000000	93.229362	59.1428
395.000000	93.219719	58.3670
400.000000	93.210289	57.8731
406.000000	93.205093	57.3163
412.000000	93.193863	56.7698
418.000000	93.183411	56.2514
425.000000	93.176216	55.6627
431.000000	93.158524	55.1887
437.000000	93.151573	54.6889
444.000000	93.139084	54.1773
450.000000	93.127747	53.6903
455.000000	93.114891	53.3497
462.000000	93.100143	52.8234
468.000000	93.091644	52.4355
475.000000	93.069489	51.9785
482.000000	93.060440	51.5258
487.000000	93.044296	51.2136
494.000000	93.033936	50.7959
500.000000	93.019745	50.4437
508.000000	92.998573	50.0071
515.000000	92.982224	49.6097
522.000000	92.967728	49.2419
530.000000	92.946060	48.9009
538.000000	92.926537	48.5069
545.000000	92.916100	48.1825
552.000000	92.902267	47.9349
560.000000	92.886185	47.5682
570.000000	92.858238	47.1875
580.000000	92.839874	46.8543
590.000000	92.817551	46.5574
600.000000	92.793793	46.2002
608.000000	92.774002	46.0112
615.000000	92.761192	45.8413
622.000000	92.747192	45.6660
630.000000	92.732979	45.5179
640.000000	92.707771	45.3251
650.000000	92.692818	45.1473
660.000000	92.676178	45.0283
670.000000	92.661995	44.8892
680.000000	92.637741	44.7621
690.000000	92.620277	44.6976
700.000000	92.606796	44.6173
710.000000	92.598099	44.5867
720.000000	92.580368	44.5407
730.000000	92.571564	44.5858
740.000000	92.561401	44.5757
750.000000	92.556503	44.6238
762.000000	92.543007	44.6702
775.000000	92.541061	44.7957
788.000000	92.538437	44.9273
800.000000	92.540688	45.0591
812.000000	92.542839	45.2190
825.000000	92.550201	45.4221
838.000000	92.564362	45.6664
850.000000	92.583267	45.8634
862.000000	92.601097	46.0960
875.000000	92.627449	46.3636
885.000000	92.646881	46.6122
900.000000	92.689110	46.9712
912.000000	92.725021	47.2203
925.000000	92.771667	47.4964
938.000000	92.824699	47.8188
950.000000	92.874023	48.0961
962.000000	92.932861	48.3682
975.000000	92.998871	48.6380
988.000000	93.070480	48.9292
1000.000000	93.136345	49.1622
1015.000000	93.228035	49.4049
1030.000000	93.332520	49.6392
1044.000000	93.428757	49.8132
1060.000000	93.544762	49.9899
1075.000000	93.653900	50.1136
1090.000000	93.767464	50.1645
1106.000000	93.891602	50.1841
1120.000000	94.002060	50.1639
1138.000000	94.141914	50.0741
1150.000000	94.236725	49.9434
1172.000000	94.404518	49.6717
1180.000000	94.468704	49.5663
1206.000000	94.655685	49.0513
1220.000000	94.750160	48.7391
1241.000000	94.891457	48.2061
1250.000000	94.944443	47.9808
1265.000000	95.030975	47.5288
1280.000000	95.114471	47.1010
1315.000000	95.286758	45.9764
1320.000000	95.306419	45.8311
1340.000000	95.389778	45.1405
1360.000000	95.453941	44.4646
1380.000000	95.511978	43.8082
1400.000000	95.557785	43.2055
1430.000000	95.605087	42.3430
1450.000000	95.629608	41.8783
1475.000000	95.659012	41.5379
1500.000000	95.727638	41.3991
1525.000000	95.882507	40.9749
1550.000000	96.017532	39.9029
1575.000000	96.074203	38.6388
1600.000000	96.082092	37.5265
1625.000000	96.070000	36.5499
1650.000000	96.045380	35.7480
1675.000000	96.018196	34.9925
1700.000000	95.985062	34.2746
1725.000000	95.946609	33.6703
1750.000000	95.902802	33.0801
1775.000000	95.857346	32.5618
1800.000000	95.799652	32.0956
1825.000000	95.746536	31.6803
1850.000000	95.684738	31.3368
1875.000000	95.617920	31.0771
1900.000000	95.557312	30.8906
1925.000000	95.500244	30.8364
1950.000000	95.456680	30.8062
1975.000000	95.425064	30.7480
2000.000000	95.390068	30.6541
2030.000000	95.334702	30.5779
2060.000000	95.277176	30.5659
2090.000000	95.216217	30.7067
2120.000000	95.162811	30.9352
2140.000000	95.131195	31.1496
2180.000000	95.086929	31.6651
2200.000000	95.077049	32.0137
2240.000000	95.082054	32.7142
2270.000000	95.112961	33.2580
2300.000000	95.165230	33.7065
2330.000000	95.232246	34.1106
2360.000000	95.306717	34.4099
2400.000000	95.426857	34.6635
2430.000000	95.518242	34.7372
2470.000000	95.634804	34.6898
2500.000000	95.721878	34.5610
2540.000000	95.822189	34.3007
2580.000000	95.920029	33.9341
2620.000000	96.012100	33.4662
2650.000000	96.072098	33.0235
2690.000000	96.137360	32.3224
2720.000000	96.168015	31.7919
2760.000000	96.189842	31.0416
2800.000000	96.193794	30.2951
2850.000000	96.160484	29.4492
2900.000000	96.084518	28.7481
2950.000000	95.991653	28.4080
3000.000000	95.909348	28.4460
3040.000000	95.872406	28.5146
3070.000000	95.850197	28.6215
3110.000000	95.825043	28.7512
3150.000000	95.803551	28.9949
3200.000000	95.793243	29.5237
3250.000000	95.830276	30.1385
3300.000000	95.915176	30.7127
3350.000000	96.038925	31.1180
3400.000000	96.178749	31.3313
3450.000000	96.318954	31.2922
3500.000000	96.447998	31.0947
3550.000000	96.561050	30.8645
3600.000000	96.659050	30.6356
3650.000000	96.755486	30.5500
3700.000000	96.866226	30.6109
3750.000000	97.020180	30.7513
3820.000000	97.326080	30.5948
3870.000000	97.571465	29.9943
3950.000000	97.915260	28.1497
4000.000000	98.063652	26.6852
4060.000000	98.196259	24.9031
4120.000000	98.282516	23.1231
4180.000000	98.334305	21.3257
4250.000000	98.354973	19.1884
4310.000000	98.337753	17.3048
4370.000000	98.273354	15.3692
4440.000000	98.136879	13.1538
4500.000000	97.959106	11.4565
4550.000000	97.776268	10.2496
4620.000000	97.490273	8.9472
4680.000000	97.228065	8.1910
4750.000000	96.924301	7.6685
4820.000000	96.628563	7.5567
4870.000000	96.420441	7.6264
4940.000000	96.151337	7.9155
5000.000000	95.931129	8.3755
5080.000000	95.665665	9.2340
5150.000000	95.464035	10.1550
5220.000000	95.283844	11.1271
5300.000000	95.116234	12.3795
5380.000000	94.980904	13.6416
5450.000000	94.893135	14.7751
5520.000000	94.834778	15.8891
5600.000000	94.782738	17.0187
5700.000000	94.755409	18.2948
5800.000000	94.738892	19.2914
5900.000000	94.723839	20.0785
6000.000000	94.682983	20.6812
6080.000000	94.643112	21.2031
6150.000000	94.607368	21.7130
6220.000000	94.586380	22.3226
6300.000000	94.594284	22.8521
6400.000000	94.624428	23.2124
6500.000000	94.638123	23.1826
6600.000000	94.607903	22.8995
6700.000000	94.543221	22.5507
6800.000000	94.444954	22.3123
6900.000000	94.327232	22.2346
7000.000000	94.224449	22.3517
7100.000000	94.144379	22.6166
7200.000000	94.108215	22.8702
7300.000000	94.119232	22.9873
7400.000000	94.174774	22.8052
7500.000000	94.248466	22.3057
7620.000000	94.363144	21.2087
7750.000000	94.477142	19.1684
7880.000000	94.537857	16.4285
8000.000000	94.493965	13.4276
8120.000000	94.340195	10.3093
8250.000000	94.079781	7.2842
8380.000000	93.779060	4.7137
8500.000000	93.485764	2.5763
8620.000000	93.187737	0.6557
8750.000000	92.805267	-1.2044
8850.000000	92.540939	-2.2977
9000.000000	92.107254	-3.3295
9120.000000	91.787933	-3.6887
9250.000000	91.491898	-3.5002
9380.000000	91.269783	-2.9264
9500.000000	91.148331	-2.0775
9620.000000	91.113548	-1.1595
9750.000000	91.197586	-0.1877
9880.000000	91.375931	0.4192
10000.000000	91.608627	0.4677
10150.000000	91.945885	-0.3289
10300.000000	92.272079	-2.0729
10440.000000	92.534897	-4.5610
10600.000000	92.717110	-8.0763
10750.000000	92.741867	-11.7219
10900.000000	92.659554	-15.2848
11060.000000	92.467789	-18.7336
11200.000000	92.250397	-21.5083
11380.000000	91.958969	-24.4886
11500.000000	91.801460	-25.8474
11720.000000	91.776833	-29.7446
11800.000000	91.764816	-31.6547
12060.000000	91.691483	-39.5832
12200.000000	91.568436	-44.8853
12410.000000	91.143677	-54.0231
12500.000000	90.901772	-58.0239
12650.000000	90.416389	-64.8654
12800.000000	89.872192	-71.9117
13150.000000	88.301018	-88.2733
13200.000000	88.083038	-90.5958
13400.000000	87.180923	-99.7311
13600.000000	86.288010	-108.8590
13800.000000	85.469780	-117.8918
14000.000000	84.725479	-126.2943
14300.000000	84.007103	-137.9840
14500.000000	83.823448	-145.3904
14750.000000	83.986801	-154.6393
15000.000000	84.667542	-164.2473
15250.000000	85.692657	-177.1818
15500.000000	87.080032	166.0593
15750.000000	88.286331	142.9186
16000.000000	88.747307	114.3773
16250.000000	88.103554	84.4387
16500.000000	86.780182	56.9523
16750.000000	85.479630	29.1490
17000.000000	83.769363	-4.5187
17250.000000	80.368767	-44.0263
17500.000000	74.214745	-77.5840
17750.000000	65.797470	-97.5854
18000.000000	56.247581	-65.4510
18250.000000	60.517635	-28.1189
18500.000000	63.304691	-46.3483
18750.000000	64.406036	-73.3599
19000.000000	65.143394	-109.8399
19250.000000	65.066002	-149.4404
19500.000000	64.925323	161.4165
19750.000000	64.615837	101.7909
