* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 22, 2025 2:15:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	87.573	173.7385
418.000000	87.543	174.2380
425.000000	87.515	174.8253
431.000000	87.487	175.3406
437.000000	87.469	175.8026
444.000000	87.440	176.3781
450.000000	87.412	176.8900
455.000000	87.399	177.2838
462.000000	87.376	177.8463
468.000000	87.361	178.3647
475.000000	87.335	178.9358
482.000000	87.315	179.4925
487.000000	87.304	179.8561
494.000000	87.289	-179.5427
500.000000	87.271	-179.0591
508.000000	87.260	-178.3909
515.000000	87.248	-177.7796
522.000000	87.240	-177.2533
530.000000	87.230	-176.5706
538.000000	87.234	-175.9494
545.000000	87.231	-175.4313
552.000000	87.229	-174.9368
560.000000	87.222	-174.3054
570.000000	87.228	-173.5843
580.000000	87.233	-172.8887
590.000000	87.231	-172.2233
600.000000	87.220	-171.4975
608.000000	87.229	-170.9374
615.000000	87.229	-170.4430
622.000000	87.225	-169.9630
630.000000	87.228	-169.3988
640.000000	87.237	-168.6764
650.000000	87.244	-167.9692
660.000000	87.248	-167.1769
670.000000	87.261	-166.5304
680.000000	87.275	-165.8049
690.000000	87.281	-165.1202
700.000000	87.296	-164.4202
710.000000	87.311	-163.7111
720.000000	87.340	-163.0074
730.000000	87.356	-162.3057
740.000000	87.378	-161.5965
750.000000	87.403	-160.9015
762.000000	87.435	-160.0900
775.000000	87.473	-159.2086
788.000000	87.515	-158.2885
800.000000	87.559	-157.4591
812.000000	87.608	-156.6017
825.000000	87.655	-155.7236
838.000000	87.717	-154.8731
850.000000	87.765	-154.0780
862.000000	87.825	-153.2556
875.000000	87.891	-152.4001
885.000000	87.951	-151.8000
900.000000	88.035	-150.7529
912.000000	88.113	-150.0620
925.000000	88.191	-149.2982
938.000000	88.279	-148.5292
950.000000	88.364	-147.8862
962.000000	88.448	-147.2155
975.000000	88.542	-146.4812
988.000000	88.641	-145.8155
1000.000000	88.731	-145.2147
1015.000000	88.847	-144.4586
1030.000000	88.968	-143.7641
1044.000000	89.081	-143.1333
1060.000000	89.216	-142.4521
1075.000000	89.345	-141.7849
1090.000000	89.482	-141.2557
1106.000000	89.629	-140.6399
1120.000000	89.761	-140.1869
1138.000000	89.931	-139.6427
1150.000000	90.045	-139.3314
1172.000000	90.251	-138.8751
1180.000000	90.325	-138.7100
1206.000000	90.561	-138.2589
1220.000000	90.684	-138.0853
1241.000000	90.876	-137.8108
1250.000000	90.946	-137.6999
1265.000000	91.078	-137.5652
1280.000000	91.201	-137.4780
1315.000000	91.486	-137.2561
1320.000000	91.525	-137.2481
1340.000000	91.685	-137.1812
1360.000000	91.838	-137.1272
1380.000000	91.992	-137.0982
1400.000000	92.142	-137.0950
1430.000000	92.367	-137.1837
1450.000000	92.514	-137.2529
1475.000000	92.695	-137.3623
1500.000000	92.877	-137.5039
1525.000000	93.054	-137.7127
1550.000000	93.232	-137.9872
1575.000000	93.408	-138.2843
1600.000000	93.582	-138.6515
1625.000000	93.753	-139.0556
1650.000000	93.920	-139.5321
1675.000000	94.083	-140.0925
1700.000000	94.242	-140.6860
1725.000000	94.400	-141.3018
1750.000000	94.547	-142.0289
1775.000000	94.690	-142.8123
1800.000000	94.827	-143.6233
1825.000000	94.961	-144.5507
1850.000000	95.093	-145.5871
1875.000000	95.218	-146.7550
1900.000000	95.317	-148.1068
1925.000000	95.384	-149.6304
1950.000000	95.392	-151.1598
1975.000000	95.355	-152.5934
2000.000000	95.287	-153.7427
2030.000000	95.194	-154.8363
2060.000000	95.097	-155.6409
2090.000000	95.009	-156.2159
2120.000000	94.946	-156.5383
2140.000000	94.928	-156.6814
2180.000000	94.970	-157.2031
2200.000000	95.005	-157.7692
2240.000000	95.003	-159.3352
2270.000000	94.934	-160.4893
2300.000000	94.830	-161.5001
2330.000000	94.713	-162.3319
2360.000000	94.588	-163.0479
2400.000000	94.404	-163.7815
2430.000000	94.260	-164.2097
2470.000000	94.066	-164.6263
2500.000000	93.922	-164.7635
2540.000000	93.739	-164.8442
2580.000000	93.565	-164.7615
2620.000000	93.413	-164.6126
2650.000000	93.315	-164.4850
2690.000000	93.196	-164.3678
2720.000000	93.109	-164.3916
2760.000000	92.980	-164.6886
2800.000000	92.782	-165.2559
2850.000000	92.335	-165.6319
2900.000000	91.802	-163.8829
2950.000000	91.531	-160.7081
3000.000000	91.475	-158.0259
3040.000000	91.478	-156.3245
3070.000000	91.489	-155.2272
3110.000000	91.509	-153.9275
3150.000000	91.530	-152.7710
3200.000000	91.570	-151.4924
3250.000000	91.602	-150.3677
3300.000000	91.616	-149.4672
3350.000000	91.591	-148.5263
3400.000000	91.539	-147.2090
3450.000000	91.537	-145.5811
3500.000000	91.583	-143.9330
3550.000000	91.675	-142.3376
3600.000000	91.796	-140.9869
3650.000000	91.933	-139.7794
3700.000000	92.075	-138.7366
3750.000000	92.234	-137.8478
3820.000000	92.466	-136.8888
3870.000000	92.634	-136.5281
3950.000000	92.770	-136.5746
4000.000000	92.767	-135.8743
4060.000000	92.891	-134.4965
4120.000000	93.106	-133.6234
4180.000000	93.321	-133.2719
4250.000000	93.531	-133.3430
4310.000000	93.628	-133.4742
4370.000000	93.680	-133.2670
4440.000000	93.775	-132.3068
4500.000000	93.945	-131.4076
4550.000000	94.150	-130.8398
4620.000000	94.473	-130.6614
4680.000000	94.753	-131.0603
4750.000000	95.045	-132.0995
4820.000000	95.224	-133.4656
4870.000000	95.321	-134.2001
4940.000000	95.504	-135.1718
5000.000000	95.696	-136.5263
5080.000000	95.896	-139.6525
5150.000000	95.799	-143.8669
5220.000000	95.005	-147.5142
5300.000000	94.006	-141.4126
5380.000000	94.686	-136.0443
5450.000000	95.294	-136.6104
5520.000000	95.639	-138.7458
5600.000000	95.787	-141.6772
5700.000000	95.675	-145.2135
5800.000000	95.234	-147.5162
5900.000000	94.772	-146.3102
6000.000000	94.850	-144.8057
6080.000000	94.904	-145.1393
6150.000000	94.889	-145.3764
6220.000000	94.868	-145.5211
6300.000000	94.845	-145.5682
6400.000000	94.841	-145.4628
6500.000000	94.903	-145.1863
6600.000000	95.050	-145.5219
6700.000000	95.125	-146.3135
6800.000000	95.170	-146.8925
6900.000000	95.229	-147.3573
7000.000000	95.294	-147.8004
7100.000000	95.395	-147.8496
7200.000000	95.623	-147.8642
7300.000000	95.969	-148.5493
7400.000000	96.354	-150.1484
7500.000000	96.752	-152.6536
7620.000000	97.176	-157.2743
7750.000000	97.243	-164.0736
7880.000000	96.856	-168.4343
8000.000000	96.840	-170.0471
8120.000000	97.084	-173.8638
8250.000000	97.127	-179.9693
8380.000000	96.886	174.0587
8500.000000	96.623	169.1764
8620.000000	96.344	163.8451
8750.000000	95.860	157.6762
8850.000000	95.348	153.1419
9000.000000	94.300	147.5037
9120.000000	93.427	145.5343
9250.000000	92.785	144.2187
9380.000000	92.265	142.1996
9500.000000	91.796	139.8635
9620.000000	91.292	137.0396
9750.000000	90.633	133.8709
9880.000000	90.034	130.7174
10000.000000	89.156	125.9984
10150.000000	87.614	124.8872
10300.000000	86.567	125.8487
10440.000000	85.672	125.9429
10600.000000	84.543	126.9692
10750.000000	83.531	128.9361
10900.000000	82.698	132.4584
11060.000000	82.101	136.3707
11200.000000	81.720	139.0075
11380.000000	81.353	141.4364
11500.000000	81.090	142.4287
11720.000000	80.452	145.3550
11800.000000	80.230	147.0711
12060.000000	80.298	151.3279
12200.000000	80.382	150.3073
12410.000000	79.616	150.2858
12500.000000	79.436	152.6495
12650.000000	79.645	156.1776
12800.000000	80.021	157.3177
13150.000000	80.895	156.7922
13200.000000	81.039	156.5603
13400.000000	81.777	154.9437
13600.000000	82.659	152.0244
13800.000000	83.716	146.9636
14000.000000	84.807	139.7492
14300.000000	86.634	124.6023
14500.000000	87.695	109.9362
14750.000000	88.284	90.0806
15000.000000	88.696	71.5093
15250.000000	89.137	52.0112
15500.000000	89.488	31.8470
15750.000000	89.936	10.9637
