* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 16, 2025 2:47:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
340.000000	95.819	-130.3815
345.000000	95.786	-130.6292
350.000000	95.757	-130.8616
355.000000	95.729	-131.0525
360.000000	95.706	-131.2415
365.000000	95.686	-131.4273
370.000000	95.670	-131.6397
375.000000	95.653	-131.8590
382.000000	95.619	-132.1736
387.000000	95.598	-132.3806
395.000000	95.563	-132.7007
400.000000	95.538	-132.8864
406.000000	95.508	-133.1127
412.000000	95.474	-133.3181
418.000000	95.438	-133.4974
425.000000	95.398	-133.6908
431.000000	95.363	-133.8276
437.000000	95.328	-133.9427
444.000000	95.286	-134.0388
450.000000	95.253	-134.1338
455.000000	95.223	-134.1815
462.000000	95.183	-134.2386
468.000000	95.150	-134.2792
475.000000	95.111	-134.2807
482.000000	95.071	-134.2818
487.000000	95.042	-134.2840
494.000000	95.005	-134.2646
500.000000	94.972	-134.2428
508.000000	94.929	-134.1526
515.000000	94.893	-134.0858
522.000000	94.854	-133.9962
530.000000	94.815	-133.8774
538.000000	94.771	-133.7291
545.000000	94.738	-133.5828
552.000000	94.703	-133.4173
560.000000	94.665	-133.2262
570.000000	94.614	-132.9557
580.000000	94.570	-132.6483
590.000000	94.525	-132.3190
600.000000	94.479	-131.9537
608.000000	94.444	-131.6611
615.000000	94.419	-131.3907
622.000000	94.392	-131.0895
630.000000	94.357	-130.7399
640.000000	94.321	-130.3025
650.000000	94.285	-129.8124
660.000000	94.250	-129.3123
670.000000	94.219	-128.7766
680.000000	94.190	-128.2400
690.000000	94.162	-127.6832
700.000000	94.137	-127.1099
710.000000	94.115	-126.5080
720.000000	94.092	-125.8857
730.000000	94.074	-125.2493
740.000000	94.059	-124.6071
750.000000	94.048	-123.9473
762.000000	94.035	-123.1253
775.000000	94.026	-122.2231
788.000000	94.021	-121.2798
800.000000	94.024	-120.4111
812.000000	94.030	-119.5242
825.000000	94.040	-118.5623
838.000000	94.059	-117.5500
850.000000	94.078	-116.6425
862.000000	94.103	-115.6893
875.000000	94.137	-114.7044
885.000000	94.164	-113.9270
900.000000	94.215	-112.7477
912.000000	94.260	-111.8238
925.000000	94.316	-110.8248
938.000000	94.380	-109.8351
950.000000	94.439	-108.9246
962.000000	94.508	-108.0493
