* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 1:54:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: white R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	89.442368	36.8450
340.000000	89.438286	36.5945
345.000000	89.441055	36.3327
350.000000	89.439980	36.1143
355.000000	89.443054	35.8815
360.000000	89.438812	35.6119
365.000000	89.431709	35.3850
370.000000	89.434006	35.1723
375.000000	89.433105	34.9959
382.000000	89.430870	34.7361
387.000000	89.433243	34.5840
395.000000	89.427719	34.2853
400.000000	89.429199	34.0798
406.000000	89.432594	33.9401
412.000000	89.427948	33.8142
418.000000	89.432869	33.6277
425.000000	89.435349	33.4794
431.000000	89.433876	33.2864
437.000000	89.436348	33.1850
444.000000	89.439171	33.0908
450.000000	89.442200	33.0080
455.000000	89.439514	32.9036
462.000000	89.444870	32.7536
468.000000	89.448265	32.6397
475.000000	89.454659	32.5942
482.000000	89.454529	32.5170
487.000000	89.460625	32.4796
494.000000	89.462807	32.3780
500.000000	89.465355	32.2926
508.000000	89.475006	32.2317
515.000000	89.485085	32.1979
522.000000	89.483681	32.1474
530.000000	89.491470	32.1616
538.000000	89.498169	32.1128
545.000000	89.501640	32.0420
552.000000	89.506897	32.0234
560.000000	89.512878	32.0528
570.000000	89.521713	32.1238
580.000000	89.531746	32.1413
590.000000	89.542999	32.1404
600.000000	89.552902	32.1878
608.000000	89.558960	32.2647
615.000000	89.569916	32.3290
622.000000	89.579361	32.3975
630.000000	89.588982	32.4835
640.000000	89.601135	32.5834
650.000000	89.621490	32.6474
660.000000	89.636620	32.8109
670.000000	89.650970	32.9905
680.000000	89.661552	33.1134
690.000000	89.688034	33.2819
700.000000	89.707108	33.4771
710.000000	89.724548	33.6620
720.000000	89.743370	33.8749
730.000000	89.773399	34.0875
740.000000	89.800934	34.2980
750.000000	89.829857	34.4871
762.000000	89.862793	34.7851
775.000000	89.904068	35.1038
788.000000	89.951416	35.4470
800.000000	89.992310	35.7374
812.000000	90.042648	36.0492
825.000000	90.098160	36.3553
838.000000	90.152588	36.6717
850.000000	90.199554	36.9940
862.000000	90.260971	37.3279
875.000000	90.327209	37.6884
885.000000	90.374481	37.9291
900.000000	90.468414	38.3023
912.000000	90.537750	38.6400
925.000000	90.610321	38.9580
938.000000	90.698647	39.3174
950.000000	90.772781	39.6302
962.000000	90.859383	39.8456
975.000000	90.964859	40.1273
988.000000	91.058990	40.3800
1000.000000	91.143135	40.6303
1015.000000	91.274811	40.8605
1030.000000	91.397331	41.0725
1044.000000	91.513985	41.2355
1060.000000	91.655899	41.3517
1075.000000	91.794777	41.3977
1090.000000	91.920341	41.4318
1106.000000	92.055122	41.4476
1120.000000	92.175888	41.3751
