* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 23, 2025 6:16:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	96.597	166.3877
418.000000	96.550	166.5978
425.000000	96.505	166.8312
431.000000	96.465	167.0361
437.000000	96.423	167.2270
444.000000	96.379	167.4272
450.000000	96.346	167.6204
455.000000	96.317	167.7715
462.000000	96.271	167.9442
468.000000	96.233	168.1290
475.000000	96.188	168.3003
482.000000	96.140	168.4949
487.000000	96.102	168.6349
494.000000	96.059	168.8491
500.000000	96.018	169.0309
508.000000	95.962	169.2837
515.000000	95.918	169.5123
522.000000	95.872	169.7431
530.000000	95.817	170.0000
538.000000	95.768	170.3074
545.000000	95.719	170.5287
552.000000	95.674	170.7863
560.000000	95.621	171.0911
570.000000	95.555	171.4678
580.000000	95.492	171.8672
590.000000	95.428	172.2710
600.000000	95.373	172.7039
608.000000	95.316	173.0370
615.000000	95.275	173.3411
622.000000	95.234	173.6806
630.000000	95.188	174.0280
640.000000	95.129	174.4861
650.000000	95.074	174.9683
660.000000	95.019	175.4839
670.000000	94.964	175.9727
680.000000	94.916	176.4705
690.000000	94.865	176.9947
700.000000	94.813	177.5295
710.000000	94.767	178.0837
720.000000	94.722	178.6437
730.000000	94.679	179.2115
740.000000	94.640	179.7739
750.000000	94.600	-179.6254
762.000000	94.557	-178.9243
775.000000	94.513	-178.1425
788.000000	94.471	-177.3226
800.000000	94.441	-176.5631
812.000000	94.411	-175.8048
825.000000	94.386	-174.9551
838.000000	94.365	-174.0998
850.000000	94.348	-173.3014
862.000000	94.337	-172.5217
875.000000	94.332	-171.6627
885.000000	94.330	-170.9817
900.000000	94.340	-169.9987
912.000000	94.341	-169.1811
925.000000	94.359	-168.3312
938.000000	94.381	-167.4874
950.000000	94.404	-166.7043
962.000000	94.433	-165.9413
975.000000	94.469	-165.1590
988.000000	94.508	-164.3687
1000.000000	94.549	-163.6762
