* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -20.9 dBFS, measurement signal peak level -17.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Mar 9, 2024 10:03:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0472 ms (-16 mm, -0.64 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: S1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
304.000000	94.077209	48.2136
307.000000	94.079666	47.3463
311.000000	94.065857	46.0620
315.000000	94.057259	44.9254
320.000000	94.062141	43.7488
325.000000	94.036522	42.5697
330.000000	94.033630	41.3614
335.000000	94.018311	40.3490
340.000000	93.984169	39.3833
345.000000	94.001724	38.4052
350.000000	93.987350	37.5250
355.000000	93.985680	36.7364
360.000000	93.976395	35.9269
365.000000	93.975868	35.1307
370.000000	93.971191	34.5022
375.000000	93.977867	33.7918
382.000000	93.991562	32.9707
387.000000	93.995903	32.3861
395.000000	94.013611	31.5635
400.000000	94.034050	31.0107
406.000000	94.071434	30.3907
412.000000	94.098145	29.8205
418.000000	94.142273	29.3123
425.000000	94.191093	28.6558
431.000000	94.237465	28.1411
437.000000	94.285248	27.6237
444.000000	94.354401	27.0757
450.000000	94.425926	26.5694
455.000000	94.479843	26.2084
462.000000	94.570930	25.6861
468.000000	94.652161	25.2190
475.000000	94.758392	24.6155
482.000000	94.868683	24.0033
487.000000	94.942955	23.6057
494.000000	95.075317	22.9706
500.000000	95.178253	22.4237
508.000000	95.345085	21.6652
515.000000	95.493149	20.8227
522.000000	95.659592	20.1572
530.000000	95.836281	19.2304
538.000000	96.040192	18.1465
545.000000	96.207458	17.1918
552.000000	96.392357	16.1567
560.000000	96.612000	14.8006
570.000000	96.899590	13.0223
580.000000	97.185974	10.9510
590.000000	97.473816	8.6435
600.000000	97.762077	6.0355
608.000000	97.988396	3.7655
615.000000	98.189911	1.5689
622.000000	98.375458	-0.8256
630.000000	98.574821	-3.7185
640.000000	98.788483	-7.6086
650.000000	98.953239	-11.9316
660.000000	99.052444	-16.6221
670.000000	99.077896	-21.4287
680.000000	99.012711	-26.3924
690.000000	98.888863	-31.3713
700.000000	98.657333	-36.3287
710.000000	98.356789	-41.0215
720.000000	97.979637	-45.4447
730.000000	97.530159	-49.5106
740.000000	97.055664	-53.2556
750.000000	96.545143	-56.5517
762.000000	95.889633	-60.0686
775.000000	95.171829	-63.0734
788.000000	94.445259	-65.6385
800.000000	93.785950	-67.5309
812.000000	93.134613	-68.9808
825.000000	92.455200	-70.3120
838.000000	91.780434	-71.2773
850.000000	91.172028	-71.8532
862.000000	90.586601	-72.2273
875.000000	89.979279	-72.5169
885.000000	89.525604	-72.4772
900.000000	88.866287	-72.2728
912.000000	88.373619	-71.9691
925.000000	87.832008	-71.5940
938.000000	87.314758	-70.9864
950.000000	86.858261	-70.3904
962.000000	86.417694	-69.5898
975.000000	85.933769	-68.7339
988.000000	85.473892	-67.7794
1000.000000	85.062958	-66.9087
1015.000000	84.586815	-65.5183
1030.000000	84.080589	-64.1775
1044.000000	83.629089	-62.8738
1060.000000	83.124329	-61.1726
1075.000000	82.683449	-59.4496
1090.000000	82.237610	-57.4654
1106.000000	81.742752	-55.3699
1120.000000	81.346252	-53.5908
1138.000000	80.834114	-50.3873
1150.000000	80.520020	-48.4858
1172.000000	79.969193	-44.6269
1180.000000	79.729782	-43.0917
1206.000000	79.139832	-37.1029
1220.000000	78.870033	-33.9131
1241.000000	78.505798	-28.7163
1250.000000	78.392502	-26.0639
1265.000000	78.233391	-21.7626
1280.000000	78.085907	-17.2722
1315.000000	78.258820	-7.7509
1320.000000	78.314980	-6.4556
1340.000000	78.478951	-2.8240
1360.000000	78.026100	1.7103
1380.000000	78.493057	12.8315
1400.000000	79.466347	17.9617
1430.000000	80.837769	23.0371
1450.000000	81.723618	23.3803
1475.000000	82.227654	17.6231
1500.000000	81.390099	25.5102
1525.000000	82.681198	33.1531
1550.000000	83.910965	34.6480
1575.000000	85.108574	34.6944
1600.000000	86.128822	34.1765
1625.000000	87.181763	32.5774
1650.000000	88.202888	29.3658
1675.000000	89.089546	25.2587
1700.000000	89.838036	19.6769
1725.000000	90.474968	13.5975
1750.000000	90.827187	6.4902
1775.000000	90.978455	-0.8949
1800.000000	90.869057	-8.0174
1825.000000	90.567764	-14.3007
1850.000000	90.108315	-19.7039
1875.000000	89.585052	-24.1124
1900.000000	88.991158	-27.4077
1925.000000	88.363907	-30.4562
1950.000000	87.790657	-32.5681
1975.000000	87.216286	-34.1497
2000.000000	86.630798	-35.2611
2030.000000	86.016373	-35.8728
2060.000000	85.444267	-36.1785
2090.000000	84.884308	-36.2095
2120.000000	84.341255	-35.9065
2140.000000	84.019821	-35.7351
2180.000000	83.399475	-34.8997
2200.000000	83.114456	-34.3637
2240.000000	82.571114	-33.1638
2270.000000	82.177971	-32.1199
2300.000000	81.830521	-31.1453
2330.000000	81.491493	-29.7578
2360.000000	81.166168	-28.6280
2400.000000	80.763603	-26.9005
2430.000000	80.479477	-25.4448
2470.000000	80.129807	-23.7846
2500.000000	79.868912	-22.2714
2540.000000	79.561310	-20.4179
2580.000000	79.277184	-18.4326
2620.000000	79.013420	-16.4373
2650.000000	78.814110	-15.0483
2690.000000	78.565239	-13.0016
2720.000000	78.415939	-11.4517
2760.000000	78.207397	-9.4643
2800.000000	77.965782	-7.3993
2850.000000	77.745522	-4.7781
2900.000000	77.506180	-2.3217
2950.000000	77.333649	0.0845
3000.000000	77.117096	2.4330
3040.000000	76.986038	4.5320
3070.000000	76.893898	6.0529
3110.000000	76.781052	8.0837
3150.000000	76.650467	10.1668
3200.000000	76.488853	12.6796
3250.000000	76.316849	15.3969
3300.000000	76.138748	17.8003
3350.000000	76.000175	20.1967
3400.000000	75.838715	23.0551
3450.000000	75.668869	25.9107
3500.000000	75.529663	28.6037
3550.000000	75.308472	32.0140
3600.000000	75.091515	35.2663
3650.000000	74.870728	38.9977
3700.000000	74.674530	43.5082
3750.000000	74.427925	48.3046
3820.000000	74.265297	56.5928
3870.000000	74.236008	63.6866
3950.000000	74.675224	76.8353
4000.000000	74.882004	86.2973
4060.000000	76.504913	93.6525
4120.000000	78.012054	100.0926
4180.000000	79.659180	103.6362
4250.000000	81.495171	104.0914
4310.000000	82.858658	102.2297
4370.000000	83.970192	99.0674
4440.000000	84.950981	94.7762
4500.000000	85.545479	91.4504
4550.000000	85.956421	89.1426
4620.000000	86.433929	86.5884
4680.000000	86.834396	84.9350
4750.000000	87.331612	83.4665
4820.000000	87.890274	82.2028
4870.000000	88.326912	81.3072
4940.000000	89.011734	79.9334
5000.000000	89.667114	78.5881
5080.000000	90.692215	75.8778
5150.000000	91.669090	71.4756
5220.000000	92.055786	66.3936
5300.000000	93.620743	63.5680
5380.000000	95.069656	52.3406
5450.000000	95.842339	38.8490
5520.000000	95.883698	23.6535
5600.000000	95.011078	7.8976
5700.000000	93.200188	-5.7244
5800.000000	91.281448	-13.2753
5900.000000	89.560913	-16.9698
6000.000000	88.069000	-18.2274
6080.000000	87.027740	-18.6370
6150.000000	86.211319	-18.2381
6220.000000	85.456772	-17.6099
6300.000000	84.681122	-16.3587
6400.000000	83.842842	-14.3712
6500.000000	83.085297	-11.7793
6600.000000	82.493790	-8.7187
6700.000000	82.047165	-5.5295
6800.000000	81.742340	-1.9889
6900.000000	81.558090	1.1217
7000.000000	81.552010	4.0401
7100.000000	81.658966	6.8890
7200.000000	81.872826	9.0486
7300.000000	82.219276	9.6643
7400.000000	82.565926	9.9101
7500.000000	82.920288	9.1216
7620.000000	83.376534	7.2601
7750.000000	83.914185	3.7343
7880.000000	84.481934	-1.9793
8000.000000	84.895355	-10.3940
8120.000000	84.852341	-20.9601
8250.000000	84.040924	-34.1613
8380.000000	82.749863	-44.3772
8500.000000	80.931259	-51.5955
8620.000000	79.209694	-55.9987
8750.000000	77.321289	-58.1437
8850.000000	75.810165	-57.5165
9000.000000	73.827667	-56.5551
9120.000000	72.448502	-54.7514
9250.000000	71.003845	-52.0641
9380.000000	69.762352	-48.1453
9500.000000	68.611717	-44.8122
9620.000000	67.453247	-41.2942
9750.000000	66.316971	-36.2869
9880.000000	65.392204	-33.4284
10000.000000	64.122482	-21.8649
10150.000000	63.471470	-24.5503
10300.000000	62.506817	-17.1025
10440.000000	61.648338	-13.3672
10600.000000	60.622677	-8.3615
10750.000000	60.145153	-3.8412
10900.000000	59.345169	3.8233
11060.000000	58.750031	8.3317
11200.000000	58.674412	12.0285
11380.000000	58.116661	15.5953
11500.000000	57.870907	22.5949
11720.000000	57.204208	22.6763
11800.000000	57.048771	24.1341
12060.000000	56.990276	28.0361
12200.000000	56.971550	28.8833
12410.000000	56.819611	29.5747
12500.000000	57.139271	31.3348
12650.000000	56.846806	32.7519
12800.000000	57.207779	33.4361
13150.000000	58.555988	28.9469
13200.000000	58.450783	29.9876
13400.000000	59.496883	29.1173
13600.000000	60.888912	27.6512
13800.000000	62.175621	22.6637
14000.000000	64.269936	18.8979
14300.000000	67.695351	10.6049
14500.000000	71.187088	0.9213
14750.000000	76.523781	-29.0416
15000.000000	78.111855	-92.8710
15250.000000	73.986359	-131.2576
15500.000000	70.753654	-147.9165
15750.000000	68.663429	-159.1187
16000.000000	67.395714	-169.9428
16250.000000	66.421112	178.5619
16500.000000	65.417542	166.4742
16750.000000	65.160233	154.9501
17000.000000	64.841843	140.9224
17250.000000	64.869453	122.3792
17500.000000	64.957291	104.0089
17750.000000	65.040031	81.4115
18000.000000	65.673615	56.5234
18250.000000	66.146667	24.2172
18500.000000	66.886742	-8.3842
18750.000000	68.213623	-49.9974
19000.000000	70.101585	-104.6915
19250.000000	72.349724	-178.7300
19500.000000	72.182816	79.1289
19750.000000	68.349236	-28.3361
