* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 30, 2026, 9:33:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
375.000000	105.764	-12.0139
382.000000	105.721	-12.0633
387.000000	105.693	-12.1281
395.000000	105.646	-12.2057
400.000000	105.618	-12.2702
406.000000	105.582	-12.3460
412.000000	105.545	-12.4228
418.000000	105.504	-12.4903
425.000000	105.461	-12.5602
431.000000	105.421	-12.6126
437.000000	105.380	-12.6538
444.000000	105.334	-12.6955
450.000000	105.295	-12.7282
455.000000	105.263	-12.7432
462.000000	105.216	-12.7650
468.000000	105.177	-12.7719
475.000000	105.131	-12.7757
482.000000	105.085	-12.7843
487.000000	105.054	-12.7815
494.000000	105.009	-12.7551
500.000000	104.972	-12.7476
508.000000	104.921	-12.7128
515.000000	104.875	-12.6802
522.000000	104.831	-12.6508
530.000000	104.781	-12.5980
538.000000	104.735	-12.5399
545.000000	104.690	-12.4898
552.000000	104.649	-12.4223
560.000000	104.601	-12.3453
570.000000	104.541	-12.2374
580.000000	104.483	-12.1196
590.000000	104.426	-11.9901
600.000000	104.371	-11.8151
608.000000	104.322	-11.7215
615.000000	104.286	-11.6011
622.000000	104.246	-11.4920
630.000000	104.203	-11.3480
640.000000	104.150	-11.1533
650.000000	104.096	-10.9583
660.000000	104.047	-10.7314
670.000000	103.997	-10.5422
680.000000	103.949	-10.2863
690.000000	103.901	-10.0583
700.000000	103.856	-9.7948
710.000000	103.812	-9.5296
720.000000	103.773	-9.2701
730.000000	103.729	-8.9795
740.000000	103.694	-8.7005
750.000000	103.657	-8.4120
762.000000	103.615	-8.0567
775.000000	103.573	-7.6515
788.000000	103.531	-7.2340
800.000000	103.498	-6.8536
812.000000	103.467	-6.4373
825.000000	103.439	-5.9955
838.000000	103.414	-5.5373
850.000000	103.396	-5.1100
862.000000	103.378	-4.6758
875.000000	103.366	-4.2156
885.000000	103.359	-3.8568
900.000000	103.350	-3.3347
912.000000	103.356	-2.8878
925.000000	103.362	-2.4431
938.000000	103.372	-2.0015
950.000000	103.387	-1.6065
962.000000	103.406	-1.2250
975.000000	103.429	-0.8227
988.000000	103.458	-0.4419
1000.000000	103.489	-0.1155
1015.000000	103.531	0.2619
1030.000000	103.574	0.5838
1044.000000	103.620	0.8657
1060.000000	103.675	1.1259
1075.000000	103.730	1.3116
1090.000000	103.786	1.4843
1106.000000	103.843	1.5922
1120.000000	103.895	1.6503
1138.000000	103.958	1.6512
1150.000000	104.001	1.6315
1172.000000	104.073	1.5225
1180.000000	104.095	1.4625
1206.000000	104.167	1.1885
1220.000000	104.200	1.0258
1241.000000	104.245	0.7149
1250.000000	104.260	0.5818
1265.000000	104.281	0.3390
1280.000000	104.299	0.0856
1315.000000	104.321	-0.5768
1320.000000	104.326	-0.6341
1340.000000	104.325	-1.0155
1360.000000	104.318	-1.4003
1380.000000	104.303	-1.7529
1400.000000	104.286	-2.1128
1430.000000	104.247	-2.6280
1450.000000	104.218	-2.9620
1475.000000	104.172	-3.3398
1500.000000	104.124	-3.6955
1525.000000	104.063	-4.0341
1550.000000	104.002	-4.3244
1575.000000	103.936	-4.5896
1600.000000	103.866	-4.8419
1625.000000	103.794	-5.0459
1650.000000	103.721	-5.2627
1675.000000	103.644	-5.4226
1700.000000	103.564	-5.5458
1725.000000	103.483	-5.6485
1750.000000	103.403	-5.7252
1775.000000	103.316	-5.7815
1800.000000	103.234	-5.8168
1825.000000	103.150	-5.7940
1850.000000	103.062	-5.7777
1875.000000	102.978	-5.7229
1900.000000	102.896	-5.6282
1925.000000	102.808	-5.5068
1950.000000	102.725	-5.3769
1975.000000	102.639	-5.2041
2000.000000	102.557	-4.9882
2030.000000	102.463	-4.7368
2060.000000	102.373	-4.4498
2090.000000	102.283	-4.1054
2120.000000	102.202	-3.7750
2140.000000	102.145	-3.5510
2180.000000	102.038	-3.0540
2200.000000	101.985	-2.7519
2240.000000	101.885	-2.1633
2270.000000	101.815	-1.6839
2300.000000	101.749	-1.2215
2330.000000	101.692	-0.6713
2360.000000	101.641	-0.1304
2400.000000	101.583	0.6547
2430.000000	101.544	1.2010
2470.000000	101.511	1.9760
2500.000000	101.496	2.5377
2540.000000	101.483	3.2571
2580.000000	101.474	4.0054
2620.000000	101.490	4.6822
2650.000000	101.506	5.1969
2690.000000	101.538	5.8282
2720.000000	101.573	6.2909
2760.000000	101.627	6.8066
2800.000000	101.695	7.3156
2850.000000	101.800	7.8123
2900.000000	101.919	8.1358
2950.000000	102.055	8.2547
3000.000000	102.201	8.1730
3040.000000	102.319	7.9038
3070.000000	102.409	7.6119
3110.000000	102.530	7.0423
3150.000000	102.640	6.3012
3200.000000	102.762	5.0961
3250.000000	102.857	3.5831
3300.000000	102.908	1.8100
3350.000000	102.910	-0.1989
3400.000000	102.849	-2.3703
3450.000000	102.715	-4.5911
3500.000000	102.504	-6.7805
3550.000000	102.225	-8.7982
3600.000000	101.879	-10.5567
3650.000000	101.478	-11.9553
3700.000000	101.026	-12.9116
3750.000000	100.548	-13.3771
3820.000000	99.852	-13.1381
3870.000000	99.364	-12.3234
3950.000000	98.621	-9.9205
4000.000000	98.205	-7.7517
4060.000000	97.794	-4.6251
4120.000000	97.475	-0.9396
4180.000000	97.286	3.0763
4250.000000	97.239	7.9356
4310.000000	97.358	11.9833
4370.000000	97.618	15.6763
4440.000000	98.070	19.1478
4500.000000	98.540	21.1866
4550.000000	98.962	22.1887
4620.000000	99.557	22.3760
4680.000000	100.020	21.5579
4750.000000	100.454	19.6203
4820.000000	100.730	16.9215
4870.000000	100.815	14.7372
4940.000000	100.754	11.8068
5000.000000	100.584	9.6401
5080.000000	100.218	7.6117
5150.000000	99.835	6.7450
5220.000000	99.429	6.6181
5300.000000	98.987	7.2452
5380.000000	98.580	8.5550
5450.000000	98.268	10.1442
5520.000000	97.999	11.9822
5600.000000	97.740	14.4011
5700.000000	97.493	17.8252
5800.000000	97.331	21.5943
5900.000000	97.274	25.3267
6000.000000	97.280	29.3365
6080.000000	97.329	32.4799
6150.000000	97.425	35.3014
6220.000000	97.540	38.1187
6300.000000	97.725	41.3041
6400.000000	98.019	45.1676
6500.000000	98.390	48.9736
6600.000000	98.826	52.6185
6700.000000	99.339	56.0178
6800.000000	99.924	59.1903
6900.000000	100.587	61.9744
7000.000000	101.312	64.3267
7100.000000	102.114	66.1556
7200.000000	102.984	67.2737
7300.000000	103.909	67.5749
7400.000000	104.855	66.8484
7500.000000	105.787	64.9872
7620.000000	106.823	61.2999
7750.000000	107.770	55.5412
7880.000000	108.406	48.7052
8000.000000	108.717	42.0274
8120.000000	108.740	35.7092
8250.000000	108.555	30.1265
8380.000000	108.286	25.8258
8500.000000	108.016	22.6652
8620.000000	107.729	20.1992
8750.000000	107.439	18.1316
8850.000000	107.234	16.9362
9000.000000	106.993	15.8198
9120.000000	106.888	15.1387
9250.000000	106.875	14.3012
9380.000000	106.949	13.0231
9500.000000	107.064	11.1522
9620.000000	107.178	8.4754
9750.000000	107.230	4.5179
9880.000000	107.133	-0.2340
10000.000000	106.863	-4.9208
10150.000000	106.277	-10.4668
10300.000000	105.465	-15.0217
10440.000000	104.604	-17.9750
10600.000000	103.591	-19.9036
10750.000000	102.666	-20.5399
10900.000000	101.820	-20.2810
11060.000000	101.008	-19.3489
11200.000000	100.385	-18.1291
11380.000000	99.707	-16.1629
11500.000000	99.333	-14.8171
11720.000000	98.793	-12.2152
11800.000000	98.649	-11.3058
12060.000000	98.344	-8.8255
12200.000000	98.276	-7.8605
12410.000000	98.298	-7.1714
12500.000000	98.337	-7.0890
12650.000000	98.429	-7.0217
12800.000000	98.665	-7.2825
13150.000000	99.694	-11.6880
13200.000000	99.866	-12.8780
13400.000000	100.604	-19.4466
13600.000000	101.252	-29.4033
13800.000000	101.572	-42.3467
14000.000000	101.325	-56.9971
14300.000000	99.964	-77.0625
14500.000000	98.743	-87.5762
14750.000000	97.233	-97.8640
15000.000000	95.922	-106.4216
15250.000000	95.012	-113.1300
15500.000000	94.451	-120.7523
15750.000000	94.273	-129.1442
16000.000000	94.565	-139.1282
16250.000000	95.565	-152.6521
16500.000000	97.342	-174.6926
16750.000000	98.774	145.2882
17000.000000	96.985	95.9396
17250.000000	92.992	57.3447
17500.000000	88.804	28.8174
17750.000000	84.896	4.7731
18000.000000	81.257	-16.5283
18250.000000	78.342	-33.2515
18500.000000	77.929	-51.9725
18750.000000	78.437	-95.4457
19000.000000	76.586	-151.1182
19250.000000	74.073	150.7631
19500.000000	71.336	83.7250
19750.000000	67.898	5.0283
