* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 9, 2025 12:53:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S1 grn L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
412.000000	107.549	30.2380
418.000000	107.766	30.0059
425.000000	108.028	29.6572
431.000000	108.259	29.2728
437.000000	108.495	28.8103
444.000000	108.782	28.1517
450.000000	109.027	27.4921
455.000000	109.238	26.8445
462.000000	109.533	25.8202
468.000000	109.787	24.8062
475.000000	110.084	23.4604
482.000000	110.383	21.9070
487.000000	110.593	20.7219
494.000000	110.881	18.8479
500.000000	111.120	17.0466
508.000000	111.424	14.3870
515.000000	111.673	11.8080
522.000000	111.895	8.9969
530.000000	112.116	5.4921
538.000000	112.296	1.7071
545.000000	112.409	-1.8318
552.000000	112.482	-5.5039
560.000000	112.509	-9.9142
570.000000	112.450	-15.5809
580.000000	112.285	-21.3009
590.000000	112.013	-26.9399
600.000000	111.643	-32.3302
608.000000	111.276	-36.3897
615.000000	110.916	-39.6726
622.000000	110.525	-42.6748
630.000000	110.053	-45.7429
640.000000	109.436	-49.0542
650.000000	108.806	-51.7871
660.000000	108.176	-54.0016
670.000000	107.554	-55.7804
680.000000	106.944	-57.1239
690.000000	106.351	-58.1597
700.000000	105.774	-58.8725
710.000000	105.222	-59.3525
720.000000	104.686	-59.6153
730.000000	104.168	-59.6837
740.000000	103.673	-59.5885
750.000000	103.196	-59.3671
762.000000	102.647	-58.9519
775.000000	102.076	-58.3368
788.000000	101.534	-57.5887
800.000000	101.050	-56.8157
812.000000	100.586	-55.8949
825.000000	100.108	-54.8050
838.000000	99.652	-53.6487
850.000000	99.248	-52.5560
862.000000	98.861	-51.3860
875.000000	98.454	-50.0959
885.000000	98.153	-49.0554
900.000000	97.721	-47.5017
912.000000	97.388	-46.2071
925.000000	97.040	-44.7959
938.000000	96.707	-43.3679
950.000000	96.407	-42.0562
962.000000	96.117	-40.7323
975.000000	95.812	-39.3202
988.000000	95.515	-37.8750
1000.000000	95.244	-36.5637
1015.000000	94.913	-34.9545
1030.000000	94.586	-33.3552
1044.000000	94.282	-31.8807
1060.000000	93.928	-30.2181
1075.000000	93.587	-28.6909
1090.000000	93.237	-27.1428
1106.000000	92.833	-25.5108
1120.000000	92.438	-23.9817
1138.000000	91.872	-21.8807
1150.000000	91.428	-20.2372
1172.000000	90.391	-16.0967
1180.000000	89.912	-13.7940
1206.000000	88.139	2.5427
1220.000000	88.341	21.8198
1241.000000	92.818	35.2769
1250.000000	94.368	29.0299
1265.000000	95.166	16.3324
1280.000000	94.882	8.2358
1315.000000	93.667	1.5384
1320.000000	93.511	1.2424
1340.000000	92.938	0.8788
1360.000000	92.424	1.2347
1380.000000	91.966	1.9968
1400.000000	91.538	3.0522
1430.000000	90.937	5.0560
1450.000000	90.564	6.5171
1475.000000	90.111	8.4870
1500.000000	89.679	10.6042
1525.000000	89.245	12.7412
1550.000000	88.836	14.9824
1575.000000	88.421	17.3942
1600.000000	88.015	19.8883
1625.000000	87.608	22.5017
1650.000000	87.215	25.1896
1675.000000	86.828	28.0361
1700.000000	86.444	30.8779
1725.000000	86.096	33.8671
1750.000000	85.749	36.9005
1775.000000	85.415	40.0012
1800.000000	85.073	43.0440
1825.000000	84.750	46.2261
1850.000000	84.431	49.4476
1875.000000	84.114	52.5766
1900.000000	83.810	55.8975
1925.000000	83.504	59.1030
1950.000000	83.197	62.4065
1975.000000	82.901	65.8286
2000.000000	82.584	69.2936
2030.000000	82.214	73.4328
2060.000000	81.872	77.7867
2090.000000	81.522	82.2734
2120.000000	81.154	86.8588
2140.000000	80.923	89.8941
2180.000000	80.443	96.4120
2200.000000	80.214	99.6910
2240.000000	79.733	106.6254
2270.000000	79.387	112.0762
2300.000000	79.092	118.0529
2330.000000	78.746	123.9609
2360.000000	78.456	130.5048
2400.000000	78.122	139.6191
2430.000000	77.958	146.8339
2470.000000	77.808	157.1692
2500.000000	77.793	165.2707
2540.000000	77.930	176.1460
2580.000000	78.282	-172.4147
2620.000000	78.869	-161.6587
2650.000000	79.424	-154.0029
2690.000000	80.350	-144.4548
2720.000000	81.113	-138.2037
2760.000000	82.235	-130.8140
2800.000000	83.412	-124.6871
2850.000000	84.944	-118.8828
2900.000000	86.457	-115.2299
2950.000000	87.895	-113.5883
3000.000000	89.147	-113.8034
3040.000000	90.013	-114.9257
3070.000000	90.538	-116.2651
3110.000000	91.062	-118.4253
3150.000000	91.406	-120.6544
3200.000000	91.573	-123.0787
3250.000000	91.536	-124.7135
3300.000000	91.365	-125.3440
3350.000000	91.119	-124.8996
3400.000000	90.843	-123.6327
3450.000000	90.554	-121.5748
3500.000000	90.278	-118.9359
3550.000000	90.013	-115.7594
3600.000000	89.771	-112.1586
3650.000000	89.551	-108.0682
3700.000000	89.351	-103.6562
3750.000000	89.184	-98.8442
3820.000000	88.994	-91.3973
3870.000000	88.918	-85.6040
3950.000000	88.936	-75.2534
4000.000000	89.114	-68.2522
4060.000000	89.502	-59.4952
4120.000000	90.171	-51.1985
4180.000000	91.073	-44.0262
4250.000000	92.280	-38.0445
4310.000000	93.283	-34.8919
4370.000000	94.145	-33.1227
4440.000000	94.928	-31.6800
4500.000000	95.459	-30.4452
4550.000000	95.842	-29.1705
4620.000000	96.369	-27.1977
4680.000000	96.825	-26.1183
4750.000000	97.031	-21.4668
4820.000000	97.859	-18.7759
4870.000000	98.372	-16.9066
4940.000000	99.240	-14.9313
5000.000000	100.059	-14.0430
5080.000000	101.247	-14.4991
5150.000000	102.334	-17.1501
5220.000000	103.326	-22.6086
5300.000000	104.020	-32.3952
5380.000000	103.885	-43.9595
5450.000000	103.070	-52.6486
5520.000000	101.867	-58.3689
5600.000000	100.345	-61.2702
5700.000000	98.510	-60.8330
5800.000000	96.879	-57.4739
