* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 3:56:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
325.000000	93.797356	157.0185
330.000000	93.729332	157.9052
335.000000	93.664406	158.2509
340.000000	93.626236	158.5143
345.000000	93.557831	158.8596
350.000000	93.477440	159.3364
355.000000	93.457397	159.7520
360.000000	93.353867	160.2009
365.000000	93.295975	160.5457
370.000000	93.258705	160.8663
375.000000	93.190933	161.3528
382.000000	93.137695	162.1801
387.000000	93.079712	162.3636
395.000000	92.965401	162.9291
400.000000	92.915024	163.4529
406.000000	92.919609	164.0547
412.000000	92.851212	164.3828
418.000000	92.757759	164.8731
425.000000	92.736649	165.5100
431.000000	92.673439	165.8290
437.000000	92.600113	166.4612
444.000000	92.537476	166.9885
450.000000	92.488136	167.3816
455.000000	92.457314	167.7448
462.000000	92.383545	168.5373
468.000000	92.366791	169.0173
475.000000	92.326843	169.5209
482.000000	92.273880	170.2769
487.000000	92.260597	170.6458
494.000000	92.201889	171.2817
500.000000	92.169739	171.8420
508.000000	92.123299	172.5622
515.000000	92.096825	173.2053
522.000000	92.075638	173.8963
530.000000	92.037537	174.5969
538.000000	92.010155	175.3961
545.000000	91.997658	175.9960
552.000000	91.982140	176.6528
560.000000	91.968796	177.3654
570.000000	91.959602	178.2846
580.000000	91.958992	179.1014
590.000000	91.960831	179.9475
600.000000	91.974022	-179.2620
608.000000	91.983429	-178.6572
615.000000	91.994034	-178.1916
622.000000	91.998474	-177.7114
630.000000	92.010605	-177.1614
640.000000	92.025116	-176.5530
650.000000	92.042915	-175.9637
660.000000	92.036377	-175.3743
670.000000	92.061485	-174.8230
680.000000	92.067650	-174.2838
690.000000	92.073853	-173.7494
700.000000	92.078056	-173.2314
710.000000	92.080963	-172.7136
720.000000	92.080528	-172.2063
730.000000	92.078499	-171.6647
740.000000	92.075394	-171.0916
750.000000	92.075333	-170.5409
762.000000	92.070976	-169.8865
775.000000	92.068832	-169.1511
788.000000	92.069626	-168.3852
800.000000	92.068497	-167.6767
812.000000	92.075867	-166.9373
825.000000	92.079834	-166.1202
838.000000	92.092819	-165.3176
850.000000	92.105621	-164.5517
862.000000	92.121300	-163.7320
875.000000	92.147430	-162.8861
885.000000	92.168602	-162.2132
900.000000	92.209267	-161.3929
912.000000	92.245590	-160.4743
925.000000	92.285629	-159.6492
938.000000	92.338768	-158.7879
950.000000	92.391296	-158.0554
962.000000	92.445580	-157.3178
975.000000	92.509430	-156.5500
988.000000	92.579628	-155.8191
1000.000000	92.644394	-155.1600
1015.000000	92.739136	-154.3506
1030.000000	92.829460	-153.5952
1044.000000	92.920029	-152.9065
1060.000000	93.031464	-152.2107
1075.000000	93.132645	-151.5701
1090.000000	93.238022	-151.0060
1106.000000	93.350716	-150.4463
