* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:40:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	92.834305	159.7342
311.000000	92.778503	159.8500
315.000000	92.723602	160.0667
320.000000	92.639336	160.3289
325.000000	92.564362	160.5538
330.000000	92.491165	160.8400
335.000000	92.430740	161.1042
340.000000	92.346695	161.3112
345.000000	92.283363	161.5354
350.000000	92.238586	161.8582
355.000000	92.168251	162.1973
360.000000	92.080994	162.3771
365.000000	92.046257	162.7386
370.000000	91.994095	163.0724
375.000000	91.932404	163.3921
382.000000	91.845161	163.7715
387.000000	91.796715	164.0722
395.000000	91.710571	164.5492
400.000000	91.657135	165.0723
406.000000	91.597351	165.3447
412.000000	91.530899	165.7771
418.000000	91.482773	166.0427
425.000000	91.426613	166.5746
431.000000	91.362335	166.9718
437.000000	91.310371	167.2788
444.000000	91.235245	167.7991
450.000000	91.209396	168.1311
455.000000	91.164238	168.5385
462.000000	91.101418	169.0385
468.000000	91.051498	169.3835
475.000000	90.990784	169.9746
482.000000	90.959625	170.4121
487.000000	90.924698	170.8609
494.000000	90.888786	171.3208
500.000000	90.849075	171.7231
508.000000	90.822350	172.2502
515.000000	90.781273	172.7185
522.000000	90.734772	173.1475
530.000000	90.689507	173.6633
538.000000	90.652496	174.1571
545.000000	90.606308	174.6486
552.000000	90.577103	175.0543
560.000000	90.532043	175.7049
570.000000	90.485321	176.3635
580.000000	90.442146	177.0383
590.000000	90.392097	177.6916
600.000000	90.352448	178.3579
608.000000	90.327477	178.9644
615.000000	90.296844	179.4697
622.000000	90.269096	179.9754
630.000000	90.240280	-179.4669
640.000000	90.214272	-178.7358
650.000000	90.178848	-178.0412
660.000000	90.154015	-177.2618
670.000000	90.129486	-176.5555
680.000000	90.109245	-175.8041
690.000000	90.090187	-175.0806
700.000000	90.072403	-174.3086
710.000000	90.054314	-173.5418
720.000000	90.040771	-172.7652
730.000000	90.036461	-172.0197
740.000000	90.027985	-171.2901
750.000000	90.026337	-170.5100
762.000000	90.026367	-169.6115
775.000000	90.026215	-168.6310
788.000000	90.028267	-167.6142
800.000000	90.038910	-166.6494
812.000000	90.054520	-165.7591
825.000000	90.074257	-164.7592
838.000000	90.102417	-163.7545
850.000000	90.131279	-162.8126
862.000000	90.164413	-161.8838
875.000000	90.205353	-160.8520
885.000000	90.245041	-160.1161
900.000000	90.308563	-159.0180
912.000000	90.359596	-158.0957
925.000000	90.417015	-157.1348
938.000000	90.488930	-156.1490
950.000000	90.556732	-155.2935
962.000000	90.634972	-154.4941
975.000000	90.723534	-153.6012
988.000000	90.814972	-152.7138
1000.000000	90.900528	-152.0576
1015.000000	91.016937	-151.0242
1030.000000	91.140312	-150.0892
1044.000000	91.261826	-149.3102
