* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 27, 2026 3:13:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
350.000000	100.786	-19.0638
355.000000	100.740	-18.6249
360.000000	100.700	-18.1849
365.000000	100.660	-17.7683
370.000000	100.615	-17.4326
375.000000	100.580	-17.1102
382.000000	100.516	-16.5714
387.000000	100.475	-16.2971
395.000000	100.405	-15.6773
400.000000	100.360	-15.3896
406.000000	100.308	-14.9315
412.000000	100.256	-14.4538
418.000000	100.203	-14.0198
425.000000	100.149	-13.4753
431.000000	100.106	-13.0486
437.000000	100.058	-12.6130
444.000000	100.013	-12.0862
450.000000	99.972	-11.6603
455.000000	99.935	-11.2753
462.000000	99.891	-10.7661
468.000000	99.849	-10.3207
475.000000	99.808	-9.8093
482.000000	99.770	-9.2794
487.000000	99.740	-8.9120
494.000000	99.703	-8.4223
500.000000	99.666	-7.9746
508.000000	99.625	-7.4360
515.000000	99.586	-6.9050
522.000000	99.555	-6.4159
530.000000	99.514	-5.8483
538.000000	99.476	-5.2663
545.000000	99.449	-4.7467
552.000000	99.415	-4.2207
560.000000	99.379	-3.6498
570.000000	99.336	-2.9233
580.000000	99.300	-2.2178
590.000000	99.266	-1.5000
600.000000	99.230	-0.7614
608.000000	99.207	-0.1788
615.000000	99.177	0.3326
622.000000	99.160	0.8377
630.000000	99.134	1.3998
640.000000	99.112	2.1056
650.000000	99.083	2.8409
660.000000	99.054	3.5767
670.000000	99.033	4.3158
680.000000	99.016	5.0280
690.000000	98.993	5.7680
700.000000	98.976	6.4708
710.000000	98.958	7.2489
720.000000	98.948	7.9696
730.000000	98.934	8.7356
740.000000	98.919	9.4920
750.000000	98.908	10.2441
762.000000	98.898	11.1316
775.000000	98.896	12.1140
788.000000	98.886	13.1429
800.000000	98.888	14.0880
812.000000	98.890	15.0446
825.000000	98.897	16.1009
838.000000	98.903	17.1571
850.000000	98.920	18.1169
862.000000	98.937	19.1481
875.000000	98.964	20.2808
885.000000	98.992	21.1296
900.000000	99.039	22.4731
912.000000	99.087	23.5349
925.000000	99.146	24.6846
938.000000	99.221	25.8397
950.000000	99.303	26.8922
962.000000	99.396	27.9470
975.000000	99.515	28.9740
988.000000	99.643	29.9827
1000.000000	99.771	30.7594
1015.000000	99.937	31.6268
1030.000000	100.101	32.3337
1044.000000	100.251	32.8582
1060.000000	100.415	33.3465
1075.000000	100.557	33.7421
1090.000000	100.690	34.0913
1106.000000	100.821	34.4412
1120.000000	100.930	34.7177
1138.000000	101.061	35.0439
1150.000000	101.147	35.2453
1172.000000	101.302	35.5996
1180.000000	101.352	35.7168
1206.000000	101.524	36.1009
1220.000000	101.609	36.2844
1241.000000	101.736	36.5273
1250.000000	101.786	36.6365
1265.000000	101.874	36.7798
1280.000000	101.953	36.9266
1315.000000	102.135	37.2452
1320.000000	102.162	37.2762
1340.000000	102.259	37.4400
1360.000000	102.352	37.6075
1380.000000	102.444	37.7564
1400.000000	102.529	37.9056
1430.000000	102.656	38.1230
1450.000000	102.735	38.2710
1475.000000	102.834	38.4424
1500.000000	102.926	38.6249
1525.000000	103.021	38.8078
1550.000000	103.111	38.9848
1575.000000	103.201	39.1717
1600.000000	103.291	39.3441
1625.000000	103.379	39.5240
1650.000000	103.466	39.6878
1675.000000	103.555	39.8526
1700.000000	103.640	40.0074
1725.000000	103.725	40.1458
1750.000000	103.812	40.2911
1775.000000	103.897	40.4207
1800.000000	103.980	40.5393
1825.000000	104.066	40.6400
1850.000000	104.148	40.7291
1875.000000	104.228	40.8087
1900.000000	104.313	40.8961
1925.000000	104.394	40.9357
1950.000000	104.473	41.0016
1975.000000	104.552	41.0343
2000.000000	104.628	41.0547
2030.000000	104.720	41.0541
2060.000000	104.811	41.0461
2090.000000	104.897	41.0222
2120.000000	104.981	40.9817
2140.000000	105.038	40.9465
2180.000000	105.144	40.8681
2200.000000	105.194	40.8225
2240.000000	105.295	40.7053
2270.000000	105.366	40.6049
2300.000000	105.435	40.5148
2330.000000	105.499	40.3960
2360.000000	105.565	40.3050
2400.000000	105.644	40.1518
2430.000000	105.703	40.0339
2470.000000	105.777	39.8729
2500.000000	105.830	39.7682
2540.000000	105.897	39.6248
2580.000000	105.959	39.4893
2620.000000	106.023	39.3477
2650.000000	106.071	39.2390
2690.000000	106.128	39.1167
2720.000000	106.174	39.0445
2760.000000	106.232	38.9246
2800.000000	106.290	38.8120
2850.000000	106.362	38.6827
2900.000000	106.437	38.5385
2950.000000	106.513	38.3818
3000.000000	106.592	38.2315
3040.000000	106.652	38.0901
3070.000000	106.699	37.9801
3110.000000	106.763	37.8085
3150.000000	106.829	37.6079
3200.000000	106.912	37.3404
3250.000000	106.996	37.0117
3300.000000	107.075	36.6275
3350.000000	107.155	36.2196
3400.000000	107.234	35.7409
3450.000000	107.306	35.2098
3500.000000	107.373	34.6153
3550.000000	107.433	33.9797
3600.000000	107.488	33.2910
3650.000000	107.531	32.5525
3700.000000	107.568	31.7899
3750.000000	107.592	30.9695
3820.000000	107.610	29.8117
3870.000000	107.606	28.9599
3950.000000	107.573	27.5837
4000.000000	107.539	26.7465
4060.000000	107.482	25.7712
4120.000000	107.413	24.8514
4180.000000	107.330	23.9938
4250.000000	107.228	23.0508
4310.000000	107.134	22.2859
4370.000000	107.033	21.5231
4440.000000	106.900	20.6529
4500.000000	106.771	19.9581
4550.000000	106.656	19.4163
4620.000000	106.482	18.7281
4680.000000	106.323	18.2093
4750.000000	106.128	17.7164
4820.000000	105.926	17.3240
4870.000000	105.775	17.1064
4940.000000	105.562	16.9230
5000.000000	105.373	16.8089
5080.000000	105.113	16.8567
5150.000000	104.885	17.0419
5220.000000	104.660	17.4017
5300.000000	104.412	17.9647
5380.000000	104.175	18.7353
5450.000000	103.985	19.4941
5520.000000	103.806	20.3351
5600.000000	103.617	21.3982
5700.000000	103.408	22.8650
5800.000000	103.228	24.4473
5900.000000	103.074	26.1424
6000.000000	102.959	27.9152
6080.000000	102.884	29.4027
6150.000000	102.839	30.7578
6220.000000	102.816	32.1066
6300.000000	102.812	33.6923
6400.000000	102.846	35.6780
6500.000000	102.923	37.6523
6600.000000	103.047	39.5893
6700.000000	103.215	41.4427
6800.000000	103.436	43.1744
6900.000000	103.716	44.7965
7000.000000	104.053	46.1891
7100.000000	104.453	47.3259
7200.000000	104.922	48.1241
7300.000000	105.461	48.4285
7400.000000	106.058	48.0511
7500.000000	106.711	46.9417
7620.000000	107.554	44.3124
7750.000000	108.483	39.3088
7880.000000	109.276	31.5609
8000.000000	109.674	22.1318
8120.000000	109.573	11.7642
8250.000000	108.919	1.5740
8380.000000	107.910	-6.2324
8500.000000	106.853	-11.3378
8620.000000	105.761	-14.6647
8750.000000	104.593	-16.6153
8850.000000	103.738	-17.0592
9000.000000	102.550	-16.1742
9120.000000	101.712	-14.3240
9250.000000	100.936	-11.2219
9380.000000	100.344	-6.7900
9500.000000	100.073	-1.9050
9620.000000	100.150	3.4381
9750.000000	100.693	8.1827
9880.000000	101.618	10.2704
10000.000000	102.447	8.8221
10150.000000	103.267	4.4348
10300.000000	103.774	-0.9740
10440.000000	104.100	-6.2380
10600.000000	104.415	-12.4491
10750.000000	104.683	-18.9785
10900.000000	104.901	-26.5681
11060.000000	104.971	-36.0177
11200.000000	104.808	-45.1577
11380.000000	104.215	-57.0957
11500.000000	103.599	-64.4741
11720.000000	102.176	-75.8136
11800.000000	101.627	-79.2207
12060.000000	99.866	-87.9375
12200.000000	98.985	-91.6260
12410.000000	97.782	-96.6119
12500.000000	97.303	-98.5738
12650.000000	96.514	-101.6862
12800.000000	95.771	-104.5948
13150.000000	94.210	-110.5332
13200.000000	94.026	-111.3151
13400.000000	93.340	-114.3646
13600.000000	92.763	-117.3605
13800.000000	92.353	-120.6740
14000.000000	92.097	-124.3853
14300.000000	91.982	-131.2348
14500.000000	92.132	-137.2300
14750.000000	92.513	-147.0002
15000.000000	92.986	-160.1226
15250.000000	93.590	-177.1971
15500.000000	93.824	161.1859
15750.000000	93.419	136.9351
16000.000000	92.514	112.8083
16250.000000	91.358	90.0527
16500.000000	90.170	68.3115
16750.000000	89.295	46.9927
17000.000000	88.749	24.4543
17250.000000	88.602	-0.7416
17500.000000	88.809	-32.1404
17750.000000	88.218	-71.9804
18000.000000	86.722	-100.3486
18250.000000	88.378	-135.4241
18500.000000	89.657	169.1179
18750.000000	88.848	100.3798
19000.000000	85.985	32.8662
19250.000000	81.990	-31.0486
19500.000000	79.399	-95.4620
19750.000000	76.633	-172.2751
